#Site	lnL	
0	-1.80819340088
1	-1.27603031816
2	-6.46564091422
3	-1.63233682344
4	-1.56460852976
5	-16.4393388677
6	-1.80819340088
7	-1.56460852976
8	-9.61119866052
9	-1.34919260971
10	-1.74181820164
11	-5.48279474247
12	-1.80819340088
13	-9.41428323508
14	-3.48866766592
15	-1.34919260971
16	-6.80633092933
17	-9.88357826923
18	-1.34919260971
19	-1.30294414027
20	-4.62238671366
21	-1.34919260971
22	-1.27603031816
23	-10.9716577636
24	-1.32917736844
25	-1.56460852976
26	-8.356091543
27	-1.32917736844
28	-1.56460852976
29	-4.62238671366
30	-1.80819340088
31	-1.56460852976
32	-8.356091543
33	-1.32917736844
34	-1.30294414027
35	-4.77716127787
36	-8.64031057048
37	-1.30294414027
38	-4.44828094733
39	-7.10807098931
40	-1.56460852976
41	-9.55958638686
42	-1.80819340088
43	-1.30294414027
44	-12.8102736093
45	-1.63233682344
46	-1.27603031816
47	-12.1349838134
48	-1.32917736844
49	-1.56460852976
50	-12.4384965754
51	-9.83807892649
52	-1.56460852976
53	-4.44828094733
54	-1.32917736844
55	-1.56460852976
56	-7.7943386752
57	-1.32917736844
58	-1.56460852976
59	-8.356091543
60	-1.63233682344
61	-1.74181820164
62	-8.71425395974
63	-1.34919260971
64	-1.56460852976
65	-4.62238671366
66	-1.80819340088
67	-1.30294414027
68	-5.66657304716
69	-1.34919260971
70	-1.56460852976
71	-4.77716127787
72	-1.80819340088
73	-1.74181820164
74	-6.87389730953
75	-1.63233682344
76	-1.74181820164
77	-4.44828094733
78	-1.63233682344
79	-1.27603031816
80	-13.7631475411
81	-1.63233682344
82	-1.27603031816
83	-8.050372388
84	-1.32917736844
85	-1.30294414027
86	-4.99061718174
87	-1.34919260971
88	-1.56460852976
89	-4.80077544337
90	-1.32917736844
91	-1.56460852976
92	-3.25210804356
93	-1.32917736844
94	-1.30294414027
95	-9.14194346504
96	-1.80819340088
97	-1.30294414027
98	-8.23375412648
99	-1.80819340088
100	-1.74181820164
101	-15.2146030233
102	-1.63233682344
103	-1.30294414027
104	-3.48866766592
105	-1.32917736844
106	-1.74181820164
107	-3.48866766592
108	-1.34919260971
109	-1.27603031816
110	-4.99061718174
111	-8.06016675202
112	-1.74181820164
113	-10.4827653703
114	-1.80819340088
115	-1.30294414027
116	-4.62238671366
117	-1.32917736844
118	-1.74181820164
119	-6.97124596649
120	-1.80819340088
121	-1.27603031816
122	-12.4345581364
123	-1.34919260971
124	-7.71344812119
125	-8.93741929695
126	-1.80819340088
127	-1.27603031816
128	-9.65085456795
129	-1.80819340088
130	-1.30294414027
131	-11.2062569529
132	-1.34919260971
133	-1.27603031816
134	-4.44828094733
135	-1.63233682344
136	-1.27603031816
137	-9.74323555117
138	-1.34919260971
139	-1.74181820164
140	-7.83207832957
141	-1.63233682344
142	-1.30294414027
143	-3.25210804356
144	-13.021876847
145	-1.27603031816
146	-3.25210804356
147	-1.63233682344
148	-1.27603031816
149	-3.48866766592
150	-1.32917736844
151	-1.56460852976
152	-12.8280068166
153	-1.32917736844
154	-1.74181820164
155	-3.25210804356
156	-1.34919260971
157	-1.30294414027
158	-11.4599438476
159	-7.31752265247
160	-1.56460852976
161	-7.49013662143
162	-1.32917736844
163	-1.27603031816
164	-8.73740354756
165	-1.32917736844
166	-1.30294414027
167	-12.1539318359
168	-1.32917736844
169	-1.27603031816
170	-8.356091543
171	-1.32917736844
172	-1.30294414027
173	-5.21647326258
174	-1.34919260971
175	-1.27603031816
176	-8.91385735548
177	-1.63233682344
178	-1.27603031816
179	-3.25210804356
180	-1.34919260971
181	-1.30294414027
182	-4.62238671366
183	-1.63233682344
184	-1.30294414027
185	-3.25210804356
186	-1.34919260971
187	-1.30294414027
188	-11.3025340968
189	-1.34919260971
190	-1.30294414027
191	-16.4171581362
192	-1.34919260971
193	-10.7806670793
194	-9.60353189144
195	-1.32917736844
196	-1.27603031816
197	-8.97701899966
198	-1.32917736844
199	-11.3496530696
200	-4.44828094733
201	-1.32917736844
202	-1.56460852976
203	-6.98960806132
204	-1.80819340088
205	-1.56460852976
206	-4.44828094733
207	-1.32917736844
208	-1.30294414027
209	-4.62238671366
210	-1.80819340088
211	-8.64072393791
212	-5.43484685793
213	-1.63233682344
214	-1.30294414027
215	-7.57349338431
216	-1.63233682344
217	-1.74181820164
218	-4.62238671366
219	-1.80819340088
220	-1.30294414027
221	-7.5410158563
222	-1.34919260971
223	-1.74181820164
224	-4.77716127787
225	-1.63233682344
226	-1.30294414027
227	-3.48866766592
228	-1.34919260971
229	-1.27603031816
230	-8.14320745445
231	-8.85125414281
232	-1.27603031816
233	-8.30926008563
234	-1.34919260971
235	-1.27603031816
236	-8.356091543
237	-1.63233682344
238	-1.74181820164
239	-4.62238671366
240	-1.34919260971
241	-1.74181820164
242	-3.25210804356
243	-1.34919260971
244	-1.27603031816
245	-3.25210804356
246	-8.82116119715
247	-1.27603031816
248	-8.07082949089
249	-1.34919260971
250	-1.56460852976
251	-4.62238671366
252	-1.80819340088
253	-1.27603031816
254	-7.63361501495
255	-8.85125414281
256	-1.27603031816
257	-4.62238671366
258	-1.32917736844
259	-1.56460852976
260	-3.25210804356
261	-1.34919260971
262	-1.30294414027
263	-5.43484685793
264	-1.34919260971
265	-1.56460852976
266	-4.80077544337
267	-1.63233682344
268	-1.27603031816
269	-3.25210804356
270	-1.34919260971
271	-1.30294414027
272	-4.44828094733
273	-1.80819340088
274	-1.27603031816
275	-4.62238671366
276	-1.80819340088
277	-1.74181820164
278	-4.62238671366
279	-1.80819340088
280	-1.56460852976
281	-7.73350305785
282	-1.32917736844
283	-1.56460852976
284	-7.41730496072
285	-1.32917736844
286	-1.74181820164
287	-3.25210804356
288	-6.76244056213
289	-7.53295304007
290	-8.48289194289
291	-1.63233682344
292	-1.30294414027
293	-17.3081049114
294	-1.34919260971
295	-7.48993904273
296	-3.48866766592
297	-1.34919260971
298	-1.27603031816
299	-7.28834129715
300	-6.90154609441
301	-1.30294414027
302	-6.1037814248
303	-1.34919260971
304	-1.56460852976
305	-3.25210804356
306	-1.34919260971
307	-1.30294414027
308	-4.99061718174
309	-1.32917736844
310	-1.27603031816
311	-14.5232384014
312	-1.63233682344
313	-1.74181820164
314	-9.60353189144
315	-1.32917736844
316	-1.74181820164
317	-9.44493592852
318	-1.63233682344
319	-1.30294414027
320	-12.814462974
321	-1.80819340088
322	-15.9201395575
323	-4.77716127787
324	-1.34919260971
325	-1.27603031816
326	-6.11719782087
327	-1.32917736844
328	-1.27603031816
329	-4.80077544337
330	-1.80819340088
331	-1.30294414027
