#Site	lnL	
0	-12.9505316232
1	-12.8406957469
2	-21.0799290591
3	-12.7488864547
4	-13.0746441302
5	-20.5135340298
6	-12.9505316232
7	-21.8914072892
8	-20.3587209845
9	-12.7242374523
10	-12.6320614815
11	-28.1024266539
12	-27.3220203877
13	-12.6320614815
14	-22.2785851589
15	-13.1818659022
16	-12.6320614815
17	-19.0976266127
18	-12.7242374523
19	-12.6320614815
20	-24.6037799337
21	-12.7488864547
22	-12.6320614815
23	-28.7202150221
24	-12.7242374523
25	-12.6320614815
26	-21.0024483561
27	-13.1818659022
28	-12.8406957469
29	-23.3064644943
30	-12.7242374523
31	-12.6715909401
32	-18.838323956
33	-12.7488864547
34	-13.0746441302
35	-21.3232270547
36	-13.1818659022
37	-12.6320614815
38	-18.2606874072
39	-13.1818659022
40	-13.0746441302
41	-22.6287189077
42	-29.4823299369
43	-12.6320614815
44	-22.5834511484
45	-12.7242374523
46	-12.6715909401
47	-20.195538772
48	-12.7242374523
49	-12.6320614815
50	-18.838323956
51	-12.7242374523
52	-12.6320614815
53	-19.7601022216
54	-12.9505316232
55	-12.6320614815
56	-28.8736780543
57	-12.9505316232
58	-12.6715909401
59	-23.8153926785
60	-13.1818659022
61	-12.6715909401
62	-20.6388813136
63	-12.7242374523
64	-12.6320614815
65	-21.7060435886
66	-27.6162877475
67	-12.6715909401
68	-20.5135340298
69	-12.7488864547
70	-12.6715909401
71	-19.5350687045
72	-12.7488864547
73	-13.0746441302
74	-28.0478146158
75	-13.1818659022
76	-12.8406957469
77	-19.0976266127
78	-12.7242374523
79	-12.6715909401
80	-21.5489783038
81	-28.8744730348
82	-12.6320614815
83	-20.4784735578
84	-12.7242374523
85	-13.0746441302
86	-25.9912054465
87	-12.7488864547
88	-12.8406957469
89	-20.736738707
90	-12.7242374523
91	-12.6715909401
92	-21.0815614061
93	-12.7242374523
94	-12.6715909401
95	-23.7895758583
96	-12.7242374523
97	-13.0746441302
98	-23.0075968107
99	-12.7488864547
100	-12.6320614815
101	-20.7559549751
102	-12.9505316232
103	-12.8406957469
104	-18.838323956
105	-26.8750812392
106	-13.0746441302
107	-18.2606874072
108	-12.7242374523
109	-12.6715909401
110	-21.3232270547
111	-12.7242374523
112	-13.0746441302
113	-21.1047616209
114	-12.7488864547
115	-12.6715909401
116	-25.73483961
117	-12.9505316232
118	-13.0746441302
119	-18.838323956
120	-13.1818659022
121	-13.0746441302
122	-20.5135340298
123	-21.4668077628
