#Site	lnL	
0	-2.13915742334
1	-2.09553712872
2	-12.0253312698
3	-2.0374754141
4	-1.99441202414
5	-8.02798300925
6	-1.74788388994
7	-1.71388242513
8	-8.2790665824
9	-1.74788388994
10	-2.09553712872
11	-16.6774137485
12	-1.74788388994
13	-9.44142651479
14	-6.32916552224
15	-1.74788388994
16	-11.40516345
17	-5.28080466345
18	-1.73030943166
19	-1.71388242513
20	-6.4364079792
21	-8.49919262212
22	-1.71388242513
23	-2.01610964157
24	-2.0374754141
25	-1.71388242513
26	-2.05821159364
27	-1.74788388994
28	-1.99441202414
29	-5.28080466345
30	-1.74788388994
31	-1.99441202414
32	-2.43181739339
33	-1.73030943166
34	-2.09553712872
35	-6.38593501378
36	-1.74788388994
37	-1.71388242513
38	-12.560652535
39	-7.89147953588
40	-2.09553712872
41	-2.05821159364
42	-1.73030943166
43	-1.69899973004
44	-6.77349846649
45	-1.74788388994
46	-1.99441202414
47	-10.8790880295
48	-1.74788388994
49	-2.09553712872
50	-5.18514150724
51	-1.74788388994
52	-7.94041662368
53	-19.7795006641
54	-1.74788388994
55	-2.09553712872
56	-9.71472520962
57	-1.74788388994
58	-1.99441202414
59	-7.49420296111
60	-6.3590566124
61	-1.99441202414
62	-8.30869584947
63	-2.13915742334
64	-1.99441202414
65	-2.43181739339
66	-2.13915742334
67	-1.71388242513
68	-14.2280592629
69	-1.74788388994
70	-1.71388242513
71	-2.05821159364
72	-6.32136888659
73	-1.99441202414
74	-12.4071448122
75	-1.73030943166
76	-1.99441202414
77	-2.01610964157
78	-1.74788388994
79	-1.99441202414
80	-2.05821159364
81	-1.74788388994
82	-1.69899973004
83	-5.26722134829
84	-2.13915742334
85	-1.99441202414
86	-2.43181739339
87	-2.0374754141
88	-1.99441202414
89	-2.01610964157
90	-1.73030943166
91	-2.09553712872
92	-5.19174492352
93	-1.74788388994
94	-1.71388242513
95	-2.01610964157
96	-2.0374754141
97	-1.69899973004
98	-6.77134960698
99	-2.0374754141
100	-1.71388242513
101	-2.53909660275
102	-2.13915742334
103	-2.09553712872
104	-8.1308104027
105	-1.73030943166
106	-2.09553712872
107	-9.14370374744
108	-1.73030943166
109	-1.71388242513
110	-2.01610964157
111	-1.73030943166
112	-1.99441202414
113	-11.8385190328
114	-2.13915742334
115	-1.99441202414
116	-5.26722134829
117	-1.74788388994
118	-1.99441202414
119	-7.83395596314
120	-1.73030943166
121	-1.71388242513
122	-7.8166496387
123	-1.74788388994
124	-1.69899973004
125	-12.8937460691
126	-1.73030943166
127	-1.69899973004
128	-2.53909660275
129	-1.74788388994
130	-1.99441202414
131	-11.4441594136
132	-2.0374754141
133	-6.62764270886
134	-2.43181739339
135	-2.13915742334
136	-1.69899973004
137	-5.19732853612
138	-2.0374754141
139	-1.69899973004
140	-10.000288975
141	-1.74788388994
142	-1.71388242513
143	-15.5979462867
144	-1.74788388994
145	-1.71388242513
146	-2.05821159364
147	-1.73030943166
148	-1.71388242513
149	-2.53909660275
150	-1.74788388994
151	-1.71388242513
152	-8.0046846696
153	-1.74788388994
154	-7.8289719237
155	-2.43181739339
156	-2.0374754141
157	-1.71388242513
158	-10.8790880295
159	-1.73030943166
160	-1.99441202414
161	-5.12480570727
162	-2.13915742334
163	-1.99441202414
