#Site	lnL	
0	-5.65107045666
1	-5.72906215005
2	-8.50112543599
3	-5.31936749552
4	-5.2441458083
5	-14.7904085265
6	-5.31936749552
7	-5.53512099767
8	-10.1179693969
9	-15.3897638674
10	-13.5680595596
11	-8.50112543599
12	-5.65107045666
13	-5.53512099767
14	-11.9447498472
15	-9.87059801927
16	-5.18015469949
17	-14.6590999656
18	-5.31936749552
19	-5.18015469949
20	-14.3959837453
21	-12.263472943
22	-5.72906215005
23	-8.22985783347
24	-5.84040997016
25	-5.2441458083
26	-15.1751018501
27	-5.84040997016
28	-5.2441458083
29	-18.8816804936
30	-5.31936749552
31	-5.53512099767
32	-15.9727433143
33	-14.8263509265
34	-5.18015469949
35	-14.3820053825
36	-5.84040997016
37	-5.18015469949
38	-12.9703728129
39	-5.26616733408
40	-5.2441458083
41	-10.2271462984
42	-5.65107045666
43	-5.2441458083
44	-15.4373769706
45	-5.84040997016
46	-5.18015469949
47	-14.9347786578
48	-10.3998085162
49	-5.18015469949
50	-12.4685294237
51	-5.31936749552
52	-5.18015469949
53	-10.9680388965
54	-5.26616733408
55	-5.72906215005
56	-10.6765620106
57	-5.31936749552
58	-5.53512099767
59	-11.1690876955
60	-5.65107045666
61	-5.2441458083
62	-12.5303721413
63	-5.31936749552
64	-5.18015469949
65	-11.2062695867
66	-5.65107045666
67	-5.18015469949
68	-13.4261075333
69	-15.5157535774
70	-5.18015469949
71	-11.3353014946
72	-5.31936749552
73	-5.18015469949
74	-10.3669257885
75	-5.26616733408
76	-5.2441458083
77	-16.5391657961
78	-5.84040997016
79	-5.72906215005
80	-11.2203414574
81	-5.84040997016
82	-5.72906215005
83	-10.6750395949
84	-5.84040997016
85	-5.2441458083
86	-13.5106020505
87	-5.26616733408
88	-5.2441458083
89	-8.50112543599
90	-5.65107045666
91	-5.2441458083
92	-14.3229861118
93	-5.31936749552
94	-5.18015469949
95	-10.6765620106
96	-5.65107045666
97	-5.2441458083
98	-11.1680302917
99	-14.232431351
100	-5.72906215005
101	-12.982419237
102	-19.487638816
103	-5.18015469949
104	-12.1602412709
105	-5.84040997016
106	-5.53512099767
107	-10.2073917718
108	-5.26616733408
109	-5.53512099767
110	-20.9919780195
111	-5.26616733408
112	-5.18015469949
113	-14.3116481122
114	-5.84040997016
115	-5.72906215005
116	-13.2776582369
117	-5.65107045666
118	-5.2441458083
119	-13.0564476276
120	-5.31936749552
121	-5.18015469949
122	-8.22985783347
123	-5.26616733408
124	-5.2441458083
125	-8.22985783347
126	-5.26616733408
127	-5.18015469949
128	-13.4051281892
129	-5.31936749552
130	-5.18015469949
131	-10.3669257885
132	-5.31936749552
133	-5.72906215005
134	-13.2288294948
135	-5.84040997016
136	-5.18015469949
137	-8.22985783347
138	-5.65107045666
139	-5.18015469949
140	-10.3669257885
141	-5.65107045666
142	-5.18015469949
143	-8.22985783347
144	-5.26616733408
145	-5.72906215005
146	-8.22985783347
147	-5.31936749552
148	-5.18015469949
149	-17.0961255975
150	-5.65107045666
151	-5.2441458083
152	-10.2073917718
153	-5.31936749552
154	-25.1033204885
155	-8.22985783347
156	-5.31936749552
157	-5.53512099767
158	-14.6494430917
159	-19.4877070686
160	-5.18015469949
161	-9.45537206572
162	-5.31936749552
163	-5.2441458083
164	-18.3297113893
165	-5.31936749552
166	-5.18015469949
167	-13.6134468608
168	-5.31936749552
169	-5.2441458083
170	-10.1179693969
171	-5.65107045666
172	-5.53512099767
173	-10.3669257885
174	-5.31936749552
175	-5.2441458083
176	-10.2073917718
177	-5.31936749552
178	-5.18015469949
179	-8.22985783347
180	-5.84040997016
181	-5.2441458083
182	-12.0314615225
183	-5.84040997016
184	-5.53512099767
185	-20.446492038
186	-5.26616733408
187	-5.18015469949
188	-8.22985783347
189	-5.26616733408
190	-5.18015469949
191	-9.45537206572
192	-5.65107045666
193	-5.18015469949
194	-12.9436536214
195	-5.31936749552
196	-5.72906215005
197	-19.5327255732
198	-5.65107045666
199	-5.18015469949
200	-10.3669257885
201	-5.31936749552
202	-5.72906215005
203	-11.4419532497
204	-5.31936749552
205	-5.72906215005
206	-10.6547427151
207	-10.9344281079
208	-5.2441458083
209	-8.22985783347
210	-5.84040997016
211	-5.72906215005
212	-10.3669257885
213	-5.26616733408
214	-5.18015469949
215	-8.50112543599
216	-5.65107045666
217	-5.53512099767
218	-10.3669257885
219	-5.26616733408
220	-5.53512099767
221	-9.93040510103
222	-5.65107045666
223	-5.18015469949
224	-10.2067030104
225	-5.31936749552
226	-5.2441458083
227	-15.0134604244
228	-10.3654681982
229	-5.2441458083
230	-11.87086361
231	-5.31936749552
232	-5.2441458083
233	-8.22985783347
234	-5.65107045666
235	-5.2441458083
236	-8.50112543599
237	-5.65107045666
238	-5.72906215005
239	-13.6933272418
240	-5.26616733408
241	-5.72906215005
242	-11.6176232936
243	-5.65107045666
244	-5.53512099767
245	-10.6750395949
246	-5.31936749552
247	-5.72906215005
248	-10.6765620106
249	-5.26616733408
250	-5.2441458083
251	-12.5067907693
252	-5.31936749552
253	-5.53512099767
254	-10.3669257885
255	-5.31936749552
256	-5.18015469949
257	-9.45537206572
258	-5.26616733408
259	-5.2441458083
260	-10.3669257885
261	-5.84040997016
262	-5.18015469949
263	-11.1352315449
264	-5.31936749552
265	-5.53512099767
266	-10.6765620106
267	-5.31936749552
268	-5.72906215005
269	-11.5888842082
270	-5.65107045666
271	-5.2441458083
272	-10.1179693969
273	-5.84040997016
274	-5.2441458083
275	-11.3353014946
276	-5.31936749552
277	-5.2441458083
278	-16.9958566552
279	-9.84008769773
280	-5.72906215005
281	-8.50112543599
282	-5.31936749552
283	-5.18015469949
284	-8.22985783347
285	-5.65107045666
286	-5.53512099767
287	-10.2979694899
288	-5.65107045666
289	-5.18015469949
290	-17.3127905997
291	-5.26616733408
292	-5.18015469949
293	-8.22985783347
294	-5.84040997016
295	-5.53512099767
296	-11.1682439927
297	-5.31936749552
298	-5.18015469949
299	-8.50112543599
300	-5.31936749552
301	-5.2441458083
302	-8.50112543599
303	-5.65107045666
304	-5.18015469949
305	-12.0566053728
306	-5.26616733408
307	-5.18015469949
308	-8.22985783347
309	-5.26616733408
310	-11.6875423796
311	-13.0706650375
312	-5.65107045666
313	-5.53512099767
314	-15.4784616049
315	-5.65107045666
316	-5.2441458083
317	-12.2150189992
318	-5.31936749552
319	-5.2441458083
320	-9.3950617071
321	-5.31936749552
322	-5.18015469949
323	-8.22985783347
324	-5.65107045666
325	-5.53512099767
326	-8.22985783347
327	-5.31936749552
328	-5.18015469949
329	-10.3669257885
330	-5.31936749552
331	-5.53512099767
332	-11.8105907349
333	-5.65107045666
334	-5.53512099767
335	-13.7468967538
336	-5.84040997016
337	-5.18015469949
338	-10.6917079981
339	-5.31936749552
340	-5.18015469949
341	-8.50112543599
342	-12.4946791429
343	-5.2441458083
344	-9.3950617071
345	-5.26616733408
346	-5.2441458083
347	-14.231345911
348	-5.31936749552
349	-5.18015469949
350	-13.5106020505
351	-5.31936749552
352	-5.72906215005
353	-8.22985783347
354	-5.26616733408
355	-5.18015469949
356	-10.773200538
357	-5.31936749552
358	-5.72906215005
359	-11.3262864621
360	-5.84040997016
361	-5.18015469949
362	-12.8513191534
363	-5.84040997016
364	-5.2441458083
365	-9.3950617071
366	-10.6553957735
367	-5.2441458083
368	-8.22985783347
369	-5.84040997016
370	-5.18015469949
371	-11.2062695867
372	-5.31936749552
373	-5.2441458083
374	-12.6238118127
375	-5.26616733408
376	-5.53512099767
377	-10.6765620106
378	-5.84040997016
379	-5.72906215005
380	-10.3669257885
381	-5.65107045666
382	-5.18015469949
383	-12.2129469002
384	-5.26616733408
385	-5.53512099767
386	-10.2073917718
387	-5.31936749552
388	-5.2441458083
389	-13.3216391357
390	-5.31936749552
391	-5.72906215005
392	-11.7646798561
393	-5.31936749552
394	-5.18015469949
395	-8.50112543599
396	-5.65107045666
397	-5.18015469949
398	-11.87086361
399	-5.31936749552
400	-5.53512099767
401	-8.50112543599
402	-5.31936749552
403	-5.53512099767
404	-8.22985783347
405	-14.0832669921
406	-5.2441458083
407	-16.1358264319
408	-14.0027077195
409	-5.2441458083
410	-10.6765620106
411	-5.65107045666
412	-5.53512099767
413	-15.9316442932
414	-5.26616733408
415	-5.53512099767
416	-9.4565522296
417	-5.26616733408
418	-5.2441458083
419	-16.1130115277
420	-5.65107045666
421	-5.53512099767
422	-9.39633336572
423	-5.84040997016
424	-5.2441458083
425	-14.4222088298
426	-5.31936749552
427	-5.18015469949
428	-9.93040510103
429	-5.65107045666
430	-5.18015469949
431	-11.3353014946
432	-5.31936749552
433	-5.53512099767
434	-15.9162730037
435	-5.26616733408
436	-5.72906215005
437	-8.22985783347
438	-5.31936749552
439	-5.2441458083
440	-8.22985783347
441	-5.26616733408
442	-5.18015469949
443	-10.3669257885
444	-5.84040997016
445	-5.18015469949
446	-11.2062695867
447	-5.26616733408
448	-5.2441458083
449	-11.9482502494
450	-5.31936749552
451	-5.18015469949
452	-10.3669257885
453	-5.26616733408
454	-5.18015469949
455	-12.5635765008
456	-5.31936749552
457	-5.72906215005
458	-15.0513176418
459	-5.84040997016
460	-5.53512099767
461	-11.1690876955
462	-5.84040997016
463	-5.18015469949
464	-10.2073917718
465	-5.31936749552
466	-5.18015469949
467	-11.3353014946
468	-5.26616733408
469	-5.2441458083
470	-11.3353014946
471	-5.84040997016
472	-5.53512099767
473	-20.51424239
474	-5.26616733408
475	-5.2441458083
476	-10.2073917718
477	-5.31936749552
478	-5.72906215005
479	-8.50112543599
480	-5.31936749552
481	-5.2441458083
482	-15.8801479747
483	-5.26616733408
484	-5.53512099767
485	-12.8242346597
486	-5.84040997016
487	-5.53512099767
488	-10.2979694899
