#Site	lnL	
0	-2.03127976236
1	-1.35638123155
2	-4.66724033504
3	-1.49377380939
4	-1.35638123155
5	-4.97499843426
6	-1.27274880113
7	-1.85083486153
8	-3.82076339543
9	-1.27274880113
10	-1.17271845938
11	-2.67342741805
12	-1.27274880113
13	-1.17271845938
14	-7.81049492468
15	-1.63441029932
16	-1.85083486153
17	-6.73520281435
18	-1.63441029932
19	-6.78316699271
20	-2.67342741805
21	-6.70100615812
22	-1.85083486153
23	-3.4358993439
24	-2.03127976236
25	-1.17271845938
26	-5.58456549805
27	-1.27274880113
28	-1.35638123155
29	-3.82076339543
30	-1.27274880113
31	-1.17271845938
32	-3.4358993439
33	-1.49377380939
34	-1.35638123155
35	-8.1548601088
36	-1.63441029932
37	-1.85083486153
38	-9.24254931193
39	-1.63441029932
40	-1.85083486153
41	-5.86861875389
42	-1.63441029932
43	-1.17271845938
44	-4.61019305058
45	-2.03127976236
46	-1.35638123155
47	-6.58439005441
48	-1.49377380939
49	-1.17271845938
50	-12.0729607921
51	-1.49377380939
52	-1.35638123155
53	-8.91274037664
54	-2.03127976236
55	-1.17271845938
56	-5.86861875389
57	-8.41808600968
58	-1.17271845938
59	-7.50991093097
60	-2.03127976236
61	-1.35638123155
62	-5.59486253845
63	-7.66390297616
64	-1.85083486153
65	-8.10440033741
66	-1.27274880113
67	-1.17271845938
68	-5.09476258571
69	-1.63441029932
70	-1.48108546707
71	-3.82076339543
72	-1.49377380939
73	-1.85083486153
74	-5.44105425859
75	-6.54103018806
76	-1.17271845938
77	-5.97412744477
78	-1.27274880113
79	-1.35638123155
80	-3.82076339543
81	-5.60762236829
82	-1.48108546707
83	-7.65250590125
84	-6.42517121776
85	-1.85083486153
86	-3.82076339543
87	-1.27274880113
88	-1.48108546707
89	-3.4358993439
90	-1.27274880113
91	-1.85083486153
92	-7.45458652154
93	-1.49377380939
94	-1.85083486153
95	-6.58439005441
96	-1.63441029932
97	-1.35638123155
98	-5.09476258571
99	-1.49377380939
100	-1.35638123155
101	-15.268128926
102	-1.63441029932
103	-7.94358787379
104	-5.09476258571
105	-8.09148953409
106	-1.48108546707
107	-5.98028891426
108	-1.49377380939
109	-1.17271845938
110	-3.4358993439
111	-1.27274880113
112	-10.916779747
113	-7.908221901
114	-2.03127976236
115	-1.35638123155
116	-4.61019305058
117	-1.63441029932
118	-1.35638123155
119	-2.67342741805
120	-1.27274880113
121	-1.17271845938
122	-2.67342741805
123	-1.49377380939
124	-1.35638123155
125	-7.11712670508
126	-1.49377380939
127	-1.48108546707
128	-5.98028891426
129	-1.63441029932
130	-1.48108546707
131	-4.97499843426
132	-1.63441029932
133	-1.17271845938
134	-5.83984634992
135	-1.27274880113
136	-1.17271845938
137	-6.90317745871
138	-1.63441029932
139	-1.48108546707
140	-2.67342741805
141	-1.27274880113
142	-1.17271845938
143	-6.72224985077
144	-1.27274880113
145	-1.48108546707
146	-7.99233051359
147	-1.49377380939
148	-1.85083486153
149	-3.4358993439
150	-1.49377380939
151	-1.48108546707
152	-6.23462514073
153	-6.71741481822
154	-1.35638123155
155	-2.67342741805
156	-2.03127976236
157	-1.35638123155
158	-9.27176905735
159	-1.49377380939
160	-1.17271845938
161	-7.39354354873
162	-1.63441029932
163	-1.17271845938
164	-8.2734998478
165	-1.49377380939
166	-1.17271845938
167	-5.09476258571
168	-1.27274880113
169	-1.35638123155
170	-3.4358993439
171	-1.27274880113
172	-1.85083486153
173	-10.2452780322
174	-6.54103018806
175	-1.17271845938
176	-8.36644667167
177	-5.83166609942
178	-1.85083486153
179	-12.8434835459
180	-1.49377380939
181	-1.17271845938
182	-8.97121787547
183	-6.69188847072
184	-1.35638123155
185	-8.73669976553
186	-1.49377380939
187	-1.35638123155
188	-5.58456549805
189	-1.49377380939
190	-1.48108546707
191	-10.077430802
192	-1.27274880113
193	-1.48108546707
194	-9.23408830519
195	-1.63441029932
196	-1.35638123155
197	-7.13434634376
198	-1.49377380939
199	-1.48108546707
200	-15.3409117279
201	-1.27274880113
202	-1.17271845938
203	-5.34174878489
204	-2.03127976236
205	-1.48108546707
206	-2.67342741805
207	-10.6926049836
208	-1.85083486153
209	-5.86861875389
210	-1.27274880113
211	-1.85083486153
212	-5.81536892279
213	-1.63441029932
214	-1.17271845938
215	-7.61318898091
216	-5.58734540175
217	-1.17271845938
218	-2.67342741805
219	-1.27274880113
220	-1.48108546707
221	-2.67342741805
222	-1.49377380939
223	-1.48108546707
224	-3.4358993439
225	-1.49377380939
226	-1.17271845938
227	-4.49057800487
228	-1.27274880113
229	-1.35638123155
230	-4.97499843426
231	-1.27274880113
232	-1.17271845938
233	-4.84773679042
234	-1.49377380939
235	-1.48108546707
236	-9.14707532272
237	-2.03127976236
238	-1.48108546707
239	-4.66724033504
240	-1.63441029932
241	-1.17271845938
242	-4.49057800487
243	-1.27274880113
244	-1.17271845938
245	-2.67342741805
246	-1.27274880113
247	-1.17271845938
248	-8.67547998784
249	-1.27274880113
250	-1.17271845938
251	-3.82076339543
252	-1.49377380939
253	-1.48108546707
254	-8.31086358281
255	-2.03127976236
256	-1.48108546707
257	-9.53356174788
258	-1.63441029932
259	-1.85083486153
260	-8.0373127108
261	-2.03127976236
262	-1.17271845938
263	-8.57941907867
264	-1.49377380939
265	-1.85083486153
266	-12.6038320516
267	-1.27274880113
268	-1.17271845938
269	-11.2117177624
270	-1.49377380939
271	-7.98691744513
272	-10.8737224431
273	-1.63441029932
274	-1.35638123155
275	-5.44502032723
276	-1.49377380939
277	-1.35638123155
278	-7.51176075706
279	-1.63441029932
280	-1.48108546707
281	-7.09002927405
282	-1.27274880113
283	-1.17271845938
284	-10.6288782106
285	-2.03127976236
286	-1.48108546707
287	-6.90317745871
288	-1.63441029932
289	-1.35638123155
290	-8.95253392831
291	-1.49377380939
292	-1.17271845938
293	-3.4358993439
294	-5.69675048631
295	-1.17271845938
296	-7.95624360364
297	-1.63441029932
298	-1.17271845938
299	-8.54593620786
300	-10.8329696566
301	-1.85083486153
302	-13.5587456827
303	-1.27274880113
304	-1.85083486153
305	-5.86861875389
306	-2.03127976236
307	-1.35638123155
308	-11.0414240647
309	-5.5751795958
310	-1.17271845938
311	-5.59486253845
312	-1.27274880113
313	-1.48108546707
314	-5.95138667483
315	-1.49377380939
316	-1.48108546707
317	-2.67342741805
318	-1.63441029932
319	-1.17271845938
320	-11.3570908149
321	-6.61194747439
322	-1.48108546707
323	-7.39354354873
324	-1.27274880113
325	-1.17271845938
326	-2.67342741805
327	-1.49377380939
328	-1.85083486153
329	-2.67342741805
330	-1.49377380939
331	-1.35638123155
332	-6.04084975261
333	-1.63441029932
334	-1.17271845938
335	-3.4358993439
336	-1.27274880113
337	-1.48108546707
338	-11.0674296861
339	-1.49377380939
340	-8.40538237912
341	-8.20806713514
342	-1.27274880113
343	-1.85083486153
344	-11.6527302678
345	-2.03127976236
346	-1.17271845938
347	-3.82076339543
348	-1.63441029932
349	-7.96718527916
350	-3.4358993439
351	-1.63441029932
352	-1.35638123155
353	-16.3449238324
354	-1.27274880113
355	-1.48108546707
356	-4.66724033504
357	-1.49377380939
358	-1.35638123155
359	-8.09940604681
360	-1.49377380939
361	-1.85083486153
362	-11.0043702817
363	-1.27274880113
364	-1.35638123155
365	-8.60770968807
366	-8.09148953409
367	-1.17271845938
368	-3.82076339543
369	-1.27274880113
370	-1.48108546707
371	-2.67342741805
372	-1.63441029932
373	-1.17271845938
374	-5.86861875389
375	-1.63441029932
376	-1.17271845938
377	-4.66724033504
378	-2.03127976236
379	-1.85083486153
380	-8.03416626773
381	-1.49377380939
382	-1.85083486153
383	-2.67342741805
384	-1.49377380939
385	-6.75553334497
386	-8.33871522634
387	-1.63441029932
388	-1.35638123155
389	-12.8392999615
390	-2.03127976236
391	-1.48108546707
392	-6.15971887871
393	-5.72932721513
394	-1.17271845938
395	-6.58226280787
396	-8.7459918391
397	-1.17271845938
398	-5.98028891426
399	-1.63441029932
400	-1.17271845938
401	-8.02716357581
402	-1.63441029932
403	-1.35638123155
404	-6.23462514073
405	-11.1409513511
406	-1.35638123155
407	-2.67342741805
408	-1.27274880113
409	-1.85083486153
410	-6.11845300637
411	-1.63441029932
412	-1.35638123155
413	-5.98202929329
414	-1.63441029932
415	-1.17271845938
416	-2.67342741805
417	-12.210483269
418	-1.17271845938
419	-11.1174452845
420	-1.49377380939
421	-7.76691709005
422	-6.90210706207
423	-2.03127976236
424	-1.48108546707
425	-7.30831671717
426	-1.49377380939
427	-1.17271845938
428	-6.58439005441
429	-1.63441029932
430	-1.35638123155
431	-9.52587192535
432	-1.49377380939
433	-1.17271845938
434	-9.79324925042
435	-6.61194747439
436	-1.35638123155
437	-2.67342741805
438	-2.03127976236
439	-1.85083486153
440	-2.67342741805
441	-1.63441029932
442	-1.17271845938
443	-5.2236511893
444	-1.27274880113
445	-1.35638123155
446	-12.1475150104
447	-2.03127976236
448	-1.17271845938
449	-7.69268771343
450	-8.87610950689
451	-1.48108546707
452	-3.4358993439
453	-1.63441029932
454	-1.85083486153
455	-3.4358993439
456	-6.83805433602
457	-1.48108546707
458	-2.67342741805
459	-2.03127976236
460	-1.85083486153
461	-8.08912546033
462	-5.83166609942
463	-1.17271845938
464	-13.5195036218
465	-1.49377380939
466	-1.17271845938
467	-7.09002927405
468	-5.58734540175
469	-1.85083486153
470	-2.67342741805
471	-2.03127976236
472	-1.48108546707
473	-14.5921192433
474	-6.7305801563
475	-1.35638123155
476	-2.67342741805
477	-1.63441029932
478	-1.35638123155
479	-2.67342741805
480	-1.49377380939
481	-1.17271845938
482	-6.07930521027
483	-1.27274880113
484	-1.48108546707
485	-4.97499843426
486	-1.27274880113
487	-1.35638123155
488	-4.66724033504
