#Site	lnL	
0	-8.27987955523
1	-8.46408632983
2	-5.23685604413
3	-11.2355674225
4	-15.258008886
5	-8.26851322412
6	-6.61247716379
7	-4.90349789563
8	-8.31736149775
9	-14.3423147409
10	-9.33174504639
11	-9.00217472953
12	-11.7044653797
13	-9.20599835125
14	-7.24366949428
15	-13.349485796
16	-14.1770619725
17	-13.2665510059
18	-19.3917686072
19	-14.1780234206
20	-6.1737494078
21	-20.5555023954
22	-21.8354888582
23	-8.1170574271
24	-5.74727519347
25	-23.792794146
26	-11.3899225929
27	-9.60213862378
28	-15.847352718
29	-13.4632623154
30	-5.27149407191
31	-11.8727639325
32	-11.9446747614
33	-12.3159053717
34	-15.835640262
35	-4.34765860569
36	-16.0381919062
37	-4.80243805852
38	-13.6658303781
39	-8.35252037843
40	-13.0158108513
41	-17.3646625338
42	-4.80243805852
43	-4.34765860569
44	-11.2941361265
45	-14.517614261
46	-6.29623916656
47	-5.67573926497
48	-8.01252955227
49	-9.25507431539
50	-19.9982358438
51	-9.0435090641
52	-5.08200673136
53	-8.97740736868
54	-10.4190975816
55	-12.4569399365
56	-5.27149422359
57	-14.5260775498
58	-9.28117518377
59	-5.63156457163
60	-7.40916925379
61	-23.6748319723
62	-12.0833120258
63	-11.8573192065
64	-8.05256646536
65	-5.08200673136
66	-17.3667209931
67	-4.7458502632
68	-4.80243805852
69	-8.14565702355
70	-18.4794615911
71	-5.17965031112
72	-13.9101908311
73	-9.5384833422
74	-23.9609745548
75	-11.5319419068
76	-16.0359495144
77	-5.59689736515
78	-10.6945591132
79	-12.7646963538
80	-19.2425330981
81	-11.3411928915
82	-5.20131027259
83	-15.9629062186
84	-18.2051908207
85	-18.5226862968
86	-5.65063292204
87	-16.8547372043
88	-10.954540992
89	-13.3064259396
90	-11.9008751856
91	-8.89076331933
92	-12.1960326257
93	-5.63156457163
94	-20.2339458215
95	-9.72924024815
96	-7.9376609118
97	-7.8722830457
98	-15.2316314377
99	-17.3120327729
100	-18.1932282056
101	-8.15124609527
102	-8.72623267912
103	-8.82449758451
104	-19.8667588539
105	-10.6175323643
106	-12.2758383367
107	-5.70736453637
108	-6.98031504605
109	-15.3702540097
110	-4.45809573043
111	-6.95757168378
112	-13.9143377018
113	-15.0744803368
114	-7.89072710733
115	-10.2175304807
116	-5.27149407191
117	-4.45809573043
118	-22.9452742585
119	-14.2808143596
120	-15.4820940764
121	-12.3259271822
122	-10.2243936646
123	-11.012597123
124	-4.34765860569
125	-4.24279670681
126	-12.4374786442
127	-6.51841864528
128	-12.848495167
129	-6.11944327265
130	-12.3947726471
131	-8.79267577756
132	-8.45978315641
133	-14.66649054
134	-7.4029968335
135	-8.27897027788
136	-16.258914146
137	-25.751846582
138	-7.8722830457
139	-12.6041453244
140	-24.417643622
141	-19.4917041886
142	-17.6222855269
143	-10.6221288493
144	-4.34765860569
145	-11.1508944944
146	-5.17965031112
147	-10.9609166838
148	-9.16941281008
149	-5.84052789591
150	-7.39467717603
151	-20.964467624
152	-10.4032153948
153	-16.6218166078
154	-6.00898101205
155	-12.4920554509
156	-18.0994206115
157	-4.34765860569
158	-5.65063292204
159	-7.8463536479
160	-9.95571251561
161	-8.92743866164
162	-10.6218968903
