#Site	lnL	
0	-1.63233682344
1	-1.27603031816
2	-9.21370869848
3	-1.63233682344
4	-1.27603031816
5	-6.30547576364
6	-1.32917736844
7	-1.74181820164
8	-7.8939447982
9	-1.34919260971
10	-1.27603031816
11	-6.26272378064
12	-1.80819340088
13	-1.27603031816
14	-8.61160167562
15	-1.32917736844
16	-1.30294414027
17	-7.72959606843
18	-1.63233682344
19	-1.27603031816
20	-4.44828094733
21	-1.34919260971
22	-1.30294414027
23	-3.25210804356
24	-1.34919260971
25	-1.56460852976
26	-7.7316070236
27	-1.32917736844
28	-1.30294414027
29	-6.08556994709
30	-1.32917736844
31	-1.56460852976
32	-5.6332901417
33	-1.80819340088
34	-9.6466200976
35	-5.80124128525
36	-1.32917736844
37	-1.30294414027
38	-8.44553323325
39	-1.34919260971
40	-1.27603031816
41	-4.44828094733
42	-1.80819340088
43	-1.56460852976
44	-4.62238671366
45	-1.80819340088
46	-1.30294414027
47	-5.79740280565
48	-1.32917736844
49	-1.30294414027
50	-5.71312658688
51	-1.34919260971
52	-7.65708281785
53	-10.778399726
54	-1.80819340088
55	-9.41567462845
56	-4.77716127787
57	-1.32917736844
58	-1.27603031816
59	-8.64803457314
60	-1.32917736844
61	-1.27603031816
62	-3.48866766592
63	-1.34919260971
64	-1.30294414027
65	-6.05117315627
66	-6.99537902276
67	-1.27603031816
68	-5.84117793869
69	-1.80819340088
70	-1.56460852976
71	-9.33672084454
72	-1.34919260971
73	-1.56460852976
74	-5.66657304716
75	-7.01350059507
76	-1.30294414027
77	-9.88696608942
78	-1.32917736844
79	-1.56460852976
80	-4.62238671366
81	-1.63233682344
82	-1.74181820164
83	-3.48866766592
84	-1.34919260971
85	-1.56460852976
86	-9.52314430177
87	-1.63233682344
88	-1.30294414027
89	-5.74958998191
90	-1.34919260971
91	-1.74181820164
92	-6.99792857802
93	-1.34919260971
94	-1.56460852976
95	-3.48866766592
96	-1.34919260971
97	-1.56460852976
98	-8.46761810259
99	-1.80819340088
100	-1.30294414027
101	-7.00790805624
102	-1.34919260971
103	-1.27603031816
104	-4.44828094733
105	-1.32917736844
106	-1.56460852976
107	-4.62238671366
108	-1.80819340088
109	-1.74181820164
110	-3.25210804356
111	-1.63233682344
112	-1.30294414027
113	-4.94623022235
114	-1.32917736844
115	-1.27603031816
116	-5.48279474247
117	-1.32917736844
118	-6.80633092933
119	-3.48866766592
120	-1.34919260971
121	-1.30294414027
122	-6.77623554335
123	-1.80819340088
124	-1.56460852976
125	-3.48866766592
126	-1.80819340088
127	-7.64044174331
128	-7.60248506367
129	-1.32917736844
130	-1.30294414027
131	-4.44828094733
132	-1.34919260971
133	-10.1400514888
134	-3.48866766592
135	-1.34919260971
136	-1.56460852976
137	-9.34577841676
138	-11.1063212755
139	-1.30294414027
140	-3.48866766592
141	-1.34919260971
142	-1.27603031816
143	-10.2575818534
144	-1.34919260971
145	-1.74181820164
146	-7.97216417607
147	-1.32917736844
148	-1.30294414027
149	-4.94623022235
150	-1.34919260971
151	-1.74181820164
152	-7.97191907746
153	-1.63233682344
