#Site	lnL	
0	-1.39507433458
1	-1.34510546596
2	-2.4895114547
3	-1.53669009576
4	-1.25664277944
5	-6.25182886885
6	-1.53669009576
7	-1.34510546596
8	-5.96374109264
9	-1.85002967119
10	-9.69357012113
11	-2.1170732864
12	-1.32004383343
13	-1.34510546596
14	-13.2861805694
15	-1.32004383343
16	-1.25664277944
17	-2.0276563241
18	-1.53669009576
19	-1.25664277944
20	-6.46911493798
21	-1.53669009576
22	-1.25664277944
23	-10.9297523774
24	-1.85002967119
25	-1.34510546596
26	-9.36613899147
27	-1.32004383343
28	-8.942524552
29	-2.75463025146
30	-1.53669009576
31	-1.46133457709
32	-9.08157827233
33	-1.53669009576
34	-1.34510546596
35	-2.1170732864
36	-1.39507433458
37	-1.25664277944
38	-6.66939731643
39	-1.39507433458
40	-1.46133457709
41	-4.33378031691
42	-1.39507433458
43	-1.25664277944
44	-21.3236412481
45	-1.39507433458
46	-1.25664277944
47	-2.75463025146
48	-7.56689461848
49	-1.25664277944
50	-9.43751804435
51	-1.39507433458
52	-1.77921770249
53	-8.57186059242
54	-1.85002967119
55	-6.75190557426
56	-4.5260544022
57	-1.53669009576
58	-1.34510546596
59	-4.88247992571
60	-1.53669009576
61	-1.25664277944
62	-8.47365357448
63	-7.07920253321
64	-1.77921770249
65	-5.82642078418
66	-1.39507433458
67	-1.46133457709
68	-9.4013537421
69	-1.53669009576
70	-1.46133457709
71	-11.7436417659
72	-1.53669009576
73	-6.34109483073
74	-2.4895114547
75	-5.63824105203
76	-1.25664277944
77	-2.1170732864
78	-1.32004383343
79	-1.77921770249
80	-5.34137806622
81	-1.39507433458
82	-1.34510546596
83	-4.6075624124
84	-1.32004383343
85	-1.34510546596
86	-9.62607181987
87	-1.53669009576
88	-1.77921770249
89	-5.92360063641
90	-1.39507433458
91	-1.77921770249
92	-6.66939731643
93	-5.63112115309
94	-1.46133457709
95	-5.63327110089
96	-12.6312725383
97	-1.46133457709
98	-2.0276563241
99	-1.53669009576
100	-1.34510546596
101	-17.1457159388
102	-1.53669009576
103	-1.46133457709
104	-5.63327110089
105	-1.53669009576
106	-1.34510546596
107	-5.65353677388
108	-1.32004383343
109	-1.34510546596
110	-2.1170732864
111	-1.53669009576
112	-1.77921770249
113	-6.19051867962
114	-1.39507433458
115	-1.25664277944
116	-9.16897791683
117	-1.53669009576
118	-1.77921770249
119	-7.51228540066
120	-1.39507433458
121	-1.25664277944
122	-8.17483632997
123	-1.32004383343
124	-1.34510546596
125	-4.6075624124
126	-1.32004383343
127	-1.34510546596
128	-5.65353677388
129	-1.85002967119
130	-1.34510546596
131	-5.63327110089
132	-1.39507433458
133	-1.34510546596
134	-2.4895114547
135	-1.32004383343
136	-1.34510546596
137	-7.27097135681
138	-7.9483451325
139	-1.77921770249
140	-12.16822084
141	-1.39507433458
142	-1.25664277944
143	-7.3913574226
144	-1.39507433458
145	-1.25664277944
146	-2.1170732864
147	-1.32004383343
148	-1.34510546596
149	-14.1535963623
150	-1.32004383343
151	-1.25664277944
