#Site	lnL	
0	-4.13428803367
1	-4.04819629167
2	-7.26448887212
3	-4.56616165239
4	-4.04819629167
5	-7.26448887212
6	-4.13428803367
7	-4.07111853307
8	-6.21977775904
9	-4.0976797893
10	-4.19028655413
11	-7.26448887212
12	-4.56616165239
13	-4.49446822853
14	-8.17072784023
15	-4.13428803367
16	-4.19028655413
17	-9.40088859275
18	-9.93173055031
19	-4.04819629167
20	-10.7154724915
21	-4.13428803367
22	-4.07111853307
23	-7.78060169817
24	-4.0976797893
25	-4.49446822853
26	-7.61623452015
27	-4.13428803367
28	-4.49446822853
29	-6.81693114144
30	-4.13428803367
31	-4.07111853307
32	-10.0867990111
33	-4.13428803367
34	-4.07111853307
35	-13.7091304523
36	-4.13428803367
37	-4.49446822853
38	-8.77833644942
39	-4.26022626917
40	-4.49446822853
41	-6.21977775904
42	-9.93173055031
43	-4.07111853307
44	-6.81693114144
45	-4.0976797893
46	-4.49446822853
47	-7.78060169817
48	-4.56616165239
49	-4.49446822853
50	-7.26448887212
51	-4.0976797893
52	-4.04819629167
53	-8.57116183319
54	-4.26022626917
55	-4.07111853307
56	-8.86857825612
57	-4.26022626917
58	-4.07111853307
59	-17.4924524282
60	-4.0976797893
61	-4.04819629167
62	-6.21977775904
63	-4.26022626917
64	-11.159720621
65	-6.21977775904
66	-4.0976797893
67	-4.19028655413
68	-7.61623452015
69	-4.0976797893
70	-4.19028655413
71	-9.82645696955
72	-4.13428803367
73	-4.07111853307
74	-14.8793895565
75	-4.26022626917
76	-4.19028655413
77	-7.26448887212
78	-4.26022626917
79	-4.19028655413
80	-22.3284632458
81	-4.26022626917
82	-4.07111853307
83	-7.26448887212
84	-4.0976797893
85	-4.49446822853
86	-6.81693114144
87	-4.56616165239
88	-4.07111853307
89	-8.08841992402
90	-8.51793602225
91	-4.49446822853
92	-15.2168069613
93	-4.26022626917
94	-4.19028655413
95	-12.5073031244
96	-4.13428803367
97	-4.04819629167
98	-14.7439530942
99	-4.13428803367
100	-4.07111853307
101	-9.49428084748
102	-14.386678203
103	-4.04819629167
104	-9.85619506205
105	-4.13428803367
106	-4.04819629167
107	-8.61824442455
108	-4.0976797893
109	-4.49446822853
110	-7.74983416369
111	-4.13428803367
112	-4.19028655413
113	-7.74983416369
114	-4.0976797893
115	-4.04819629167
116	-10.6219066647
117	-4.56616165239
