#Site	lnL	
0	-1.28270378879
1	-1.85509407387
2	-15.1785366369
3	-1.28270378879
4	-1.6032253628
5	-1.16751994278
6	-1.3440866186
7	-1.6032253628
8	-15.1785366369
9	-1.28270378879
10	-1.85509407387
11	-17.2033466251
12	-1.28270378879
13	-1.6032253628
14	-16.2410795924
15	-1.28270378879
16	-1.26530612693
17	-15.3909611879
18	-1.707771613
19	-1.85509407387
20	-47.1924773115
21	-1.707771613
22	-1.26530612693
23	-1.16751994278
24	-6.63655661561
25	-1.26530612693
26	-35.9038200915
27	-1.3440866186
28	-1.21811582249
29	-1.76994391737
30	-7.73087751315
31	-1.26530612693
32	-16.3400329438
33	-1.3440866186
34	-1.26530612693
35	-29.162458673
36	-5.67431422615
37	-1.6032253628
38	-32.4404093893
39	-1.96407442087
40	-1.85509407387
41	-15.3909656842
42	-6.8561783156
43	-1.26530612693
44	-30.0036038732
45	-1.28270378879
46	-1.6032253628
47	-28.8887557117
48	-1.3440866186
49	-1.6032253628
50	-1.16751994278
51	-1.28270378879
52	-1.26530612693
53	-16.0286551008
54	-1.3440866186
55	-1.26530612693
56	-1.76994391737
57	-1.3440866186
58	-1.85509407387
59	-1.20358786452
60	-1.3440866186
61	-1.26530612693
62	-48.7334060043
63	-1.707771613
64	-1.26530612693
65	-42.740332192
66	-1.707771613
67	-1.85509407387
68	-31.4444225153
69	-1.28270378879
70	-1.6032253628
71	-1.52145107314
72	-1.707771613
73	-1.21811582249
74	-1.16751994278
75	-1.707771613
76	-1.85509407387
77	-28.940156131
78	-1.28270378879
79	-1.6032253628
80	-1.16751994278
81	-1.3440866186
82	-1.21811582249
83	-29.0800502941
84	-1.28270378879
85	-1.21811582249
86	-30.9766377575
87	-1.28270378879
88	-1.21811582249
89	-17.2141134437
90	-1.707771613
91	-1.85509407387
92	-1.16751994278
93	-1.28270378879
94	-1.85509407387
95	-1.52145107314
96	-1.28270378879
97	-1.26530612693
98	-15.3909611879
99	-5.63436248925
100	-1.6032253628
101	-1.52145107314
102	-1.96407442087
103	-1.85509407387
104	-1.16751994278
105	-1.3440866186
106	-1.85509407387
107	-14.9652105111
108	-1.3440866186
109	-1.26530612693
110	-15.1776340012
111	-1.707771613
112	-1.21811582249
113	-1.20358786452
114	-1.3440866186
115	-1.21811582249
116	-16.2410843204
117	-1.3440866186
118	-1.85509407387
119	-15.1667880589
120	-8.06027567936
121	-1.6032253628
122	-15.3909656842
123	-1.707771613
124	-6.40843161453
125	-17.4157720261
126	-1.96407442087
127	-1.6032253628
128	-16.5131298298
129	-1.3440866186
130	-1.26530612693
131	-15.1776365333
132	-5.83137676548
133	-7.35898579211
134	-33.5517332401
135	-1.3440866186
136	-1.26530612693
137	-32.0929639444
138	-1.96407442087
139	-1.21811582249
140	-15.3909611879
141	-5.64255668953
142	-1.26530612693
143	-45.9180984403
144	-1.28270378879
145	-1.6032253628
146	-15.1785366369
147	-1.28270378879
148	-1.21811582249
149	-15.1776365333
150	-1.707771613
151	-10.0260278008
152	-17.4157759948
153	-1.707771613
154	-1.26530612693
155	-31.6319306751
156	-1.28270378879
157	-1.21811582249
158	-47.10194007
159	-5.46245091029
160	-1.26530612693
161	-15.3792100581
162	-1.28270378879
163	-1.26530612693
164	-29.7810935815
165	-1.28270378879
166	-1.26530612693
167	-17.4157720261
168	-1.707771613
169	-1.21811582249
170	-42.8920984674
171	-1.3440866186
172	-1.6032253628
173	-1.20358786452
174	-1.28270378879
175	-1.26530612693
176	-15.1785392467
177	-1.96407442087
