#Site	lnL	
0	-6.79270693681
1	-1.25429969714
2	-4.77835871255
3	-1.36886085009
4	-1.46881578911
5	-2.78236779849
6	-1.31858927716
7	-1.46881578911
8	-4.56105252733
9	-1.36886085009
10	-7.44389495636
11	-2.78236779849
12	-1.57486497132
13	-7.64940958723
14	-5.18693927371
15	-1.36886085009
16	-1.25429969714
17	-9.07925965245
18	-1.31858927716
19	-1.27892565468
20	-12.5497840927
21	-1.57486497132
22	-1.46881578911
23	-7.0567175347
24	-1.98875823858
25	-1.25429969714
26	-6.29119347973
27	-1.31858927716
28	-1.25429969714
29	-2.78236779849
30	-1.31858927716
31	-1.88002134212
32	-7.25838772047
33	-1.57486497132
34	-1.46881578911
35	-12.9678538227
36	-1.36886085009
37	-9.05257682406
38	-7.44573406241
39	-1.31858927716
40	-1.88002134212
41	-4.94328623023
42	-1.57486497132
43	-1.25429969714
44	-4.50855553345
45	-10.8957060657
46	-1.46881578911
47	-6.02538076436
48	-1.98875823858
49	-1.88002134212
50	-13.7202714541
51	-1.98875823858
52	-1.27892565468
53	-10.2675486882
54	-5.79591673947
55	-1.88002134212
56	-4.88042837815
57	-5.79591673947
58	-1.88002134212
59	-3.39117735843
60	-1.31858927716
61	-7.05934892471
62	-10.6541491096
63	-1.57486497132
64	-1.46881578911
65	-5.99940469528
66	-1.57486497132
67	-1.46881578911
68	-8.06877027187
69	-1.57486497132
70	-1.27892565468
71	-9.2672097206
72	-1.98875823858
73	-1.25429969714
74	-5.99940469528
75	-1.36886085009
76	-1.27892565468
77	-7.05231464043
78	-1.31858927716
79	-1.27892565468
80	-8.27992451014
81	-1.31858927716
82	-1.27892565468
83	-8.4527697557
84	-1.57486497132
85	-1.27892565468
86	-7.34781434925
87	-1.57486497132
88	-1.46881578911
89	-2.78236779849
90	-1.57486497132
91	-1.25429969714
92	-10.5727866588
93	-1.57486497132
94	-1.46881578911
95	-8.12375351319
96	-1.36886085009
97	-1.27892565468
98	-9.17725537664
99	-1.31858927716
100	-1.27892565468
101	-5.96556222463
102	-1.98875823858
103	-1.25429969714
104	-6.17119999883
105	-8.41433239429
106	-10.5991853157
107	-5.76016288728
108	-8.8958746758
109	-1.88002134212
110	-5.8985744546
111	-1.31858927716
112	-1.25429969714
113	-8.09662311838
114	-1.36886085009
115	-1.27892565468
116	-4.77835871255
117	-6.59180382753
118	-1.46881578911
119	-2.78236779849
120	-1.57486497132
121	-1.25429969714
122	-6.42325653684
123	-1.98875823858
124	-1.88002134212
125	-4.88042837815
126	-1.31858927716
127	-1.27892565468
128	-4.94328623023
129	-1.57486497132
130	-1.88002134212
131	-5.77465083877
132	-5.34563512189
133	-1.25429969714
134	-9.8072225838
135	-1.57486497132
136	-1.46881578911
137	-3.39117735843
138	-1.31858927716
139	-1.88002134212
140	-9.33111709265
141	-1.31858927716
142	-1.46881578911
143	-14.6931733378
144	-1.36886085009
145	-1.46881578911
146	-11.8514813562
147	-1.57486497132
148	-1.25429969714
149	-7.36851068896
150	-1.31858927716
151	-1.88002134212
152	-5.02981111897
153	-1.57486497132
154	-1.46881578911
155	-12.1188628373
156	-1.31858927716
157	-1.27892565468
158	-2.78236779849
159	-1.36886085009
160	-1.88002134212
161	-2.78236779849
162	-1.57486497132
163	-1.46881578911
164	-9.43573807288
165	-1.31858927716
166	-1.46881578911
167	-11.8736089582
168	-6.22445606849
169	-1.27892565468
170	-4.88042837815
171	-1.98875823858
172	-1.25429969714
173	-8.33809590796
174	-1.31858927716
175	-1.25429969714
176	-6.98243044636
177	-1.31858927716
178	-1.27892565468
179	-8.47548418765
180	-6.92694422471
181	-1.88002134212
182	-9.52690162533
183	-1.31858927716
184	-1.46881578911
185	-2.78236779849
186	-1.57486497132
187	-1.88002134212
188	-7.41120024841
189	-8.18309512689
190	-1.25429969714
191	-6.57800996792
192	-10.4535740996
193	-1.25429969714
194	-8.80621970014
195	-1.36886085009
196	-1.27892565468
197	-11.3343353155
198	-1.36886085009
199	-1.88002134212
200	-6.92124813588
201	-1.31858927716
202	-1.25429969714
203	-6.37459553596
204	-1.36886085009
205	-1.25429969714
206	-2.78236779849
207	-1.36886085009
208	-1.25429969714
209	-8.04405063859
210	-1.31858927716
211	-1.27892565468
212	-3.99625744825
213	-1.57486497132
214	-1.88002134212
215	-5.8985744546
216	-1.57486497132
217	-1.27892565468
218	-3.39117735843
219	-1.57486497132
220	-1.27892565468
221	-2.78236779849
222	-1.36886085009
223	-1.27892565468
224	-2.78236779849
225	-1.31858927716
226	-1.88002134212
227	-7.74484346074
228	-1.57486497132
229	-1.27892565468
230	-7.47639241552
231	-1.31858927716
232	-1.88002134212
233	-2.78236779849
234	-1.57486497132
235	-1.27892565468
236	-3.39117735843
237	-1.57486497132
238	-1.88002134212
239	-2.78236779849
240	-1.36886085009
241	-1.27892565468
242	-10.7443306517
243	-1.57486497132
244	-1.88002134212
245	-11.7897101513
246	-1.36886085009
247	-1.27892565468
248	-11.786316029
249	-1.36886085009
250	-1.27892565468
251	-10.1031247566
252	-1.31858927716
253	-1.46881578911
254	-6.29119347973
255	-1.31858927716
256	-1.46881578911
257	-7.06014119186
258	-1.57486497132
259	-1.46881578911
260	-7.39035663527
261	-1.31858927716
262	-1.25429969714
263	-7.0567175347
264	-1.57486497132
265	-7.79208513342
266	-11.1090081066
267	-1.31858927716
268	-1.27892565468
269	-5.8985744546
270	-1.36886085009
271	-1.27892565468
272	-4.77835871255
273	-1.31858927716
274	-1.25429969714
275	-6.29119347973
276	-1.57486497132
277	-1.46881578911
278	-10.5819605518
279	-1.57486497132
280	-1.46881578911
281	-3.39117735843
282	-1.36886085009
283	-1.25429969714
284	-14.9362547206
285	-6.52015667889
286	-1.25429969714
287	-5.76499363651
288	-1.36886085009
289	-1.46881578911
290	-5.77465083877
291	-1.36886085009
292	-1.25429969714
293	-6.71735000212
294	-1.31858927716
295	-1.25429969714
296	-3.99625744825
297	-1.31858927716
298	-1.46881578911
299	-5.22531714869
300	-1.31858927716
301	-1.46881578911
302	-3.39117735843
303	-1.57486497132
304	-1.46881578911
305	-5.99940469528
306	-1.98875823858
307	-1.25429969714
308	-5.79025725616
309	-1.98875823858
310	-1.27892565468
311	-3.39117735843
312	-1.36886085009
313	-1.25429969714
314	-7.04357937937
315	-1.98875823858
316	-1.88002134212
317	-10.0242878922
318	-1.57486497132
319	-1.27892565468
320	-5.77465083877
321	-1.36886085009
322	-1.46881578911
323	-4.56105252733
324	-1.36886085009
325	-1.25429969714
326	-3.39117735843
327	-1.36886085009
328	-1.88002134212
329	-10.590885857
330	-8.5741333333
331	-1.88002134212
332	-7.31956315794
333	-8.39401330442
334	-1.25429969714
335	-3.99625744825
336	-1.31858927716
337	-1.27892565468
338	-6.37459553596
339	-1.31858927716
340	-1.25429969714
341	-5.81177229643
342	-1.36886085009
343	-1.25429969714
344	-9.61631134661
345	-1.57486497132
346	-1.46881578911
347	-7.74484346074
348	-6.38988773212
349	-1.88002134212
350	-3.99625744825
351	-1.36886085009
