#Site	lnL	
0	-5.86246729991
1	-8.96608264946
2	-16.0680503259
3	-9.32983188155
4	-12.0893689178
5	-15.1372101991
6	-16.4678575326
7	-9.03134613613
8	-8.286417597
9	-9.83949487484
10	-6.68505244243
11	-5.79203548242
12	-8.99212405421
13	-4.68369557134
14	-4.16832407766
15	-13.4089144307
16	-9.7384388836
17	-5.36985047889
18	-7.70233588199
19	-7.95363866658
20	-8.79405708777
21	-11.9207667077
22	-8.90363592049
23	-23.6600609488
24	-9.57940485178
25	-13.5715556381
26	-4.16832407766
27	-11.4715041129
28	-5.15745433475
29	-4.37982282289
30	-6.83220827486
31	-5.05484453388
32	-5.20419963487
33	-13.7433726715
34	-18.4315403155
35	-12.4301355843
36	-11.7512193377
37	-12.8384274928
38	-12.3263344758
39	-9.76471736686
40	-6.79906495168
41	-7.57039899342
42	-22.4870949818
43	-10.5048243168
44	-4.07875650925
45	-6.11578710772
46	-4.75463128136
47	-5.96443462664
48	-7.10593552446
49	-11.072207373
50	-17.2285726172
51	-20.4099836958
52	-11.210697837
53	-9.91811369774
54	-5.4267398011
55	-10.8889818952
56	-14.3414584786
57	-12.976472826
58	-7.22700508715
59	-7.56358884705
60	-11.3641769039
61	-7.73449898971
62	-16.3008231604
63	-8.09997430089
64	-14.1513990652
65	-10.4269063007
66	-16.6834143529
67	-8.37371951926
68	-19.3005686409
69	-8.68878591161
70	-8.80062177045
71	-4.37982282289
72	-9.2345926415
73	-11.4353988909
74	-5.82953046755
75	-10.6778008559
76	-7.59252319658
77	-13.2583625971
78	-6.76157113263
79	-8.43650360343
80	-11.0847317488
81	-5.31248065262
82	-5.86246729991
83	-13.6330349396
84	-10.1101021007
85	-11.8886402057
86	-16.2608273973
87	-5.1694106473
88	-5.69087360432
89	-8.73507393835
90	-5.20419963487
91	-5.43053472603
92	-10.5114118939
93	-11.5533116327
94	-5.63382417877
95	-6.1270378216
96	-15.2327977964
97	-18.4390152499
98	-7.93036484827
99	-9.2685183367
100	-8.15935829708
101	-20.282094642
102	-8.0937090477
103	-5.45403214149
104	-20.6541258589
105	-5.43053472603
106	-15.9007110576
107	-14.8966569898
108	-11.1985802259
109	-14.3023234095
110	-6.37702017781
111	-13.7292449022
112	-11.0321604581
113	-5.1694106473
114	-11.4874756108
115	-10.6295610441
116	-4.07875650925
117	-14.1474176758
118	-8.74222623252
119	-16.7851196854
120	-10.5186445252
121	-24.3637666768
122	-5.36996026909
123	-12.8466842897
124	-13.2092928757
125	-7.9991808997
126	-4.68369557134
127	-25.7646729217
128	-9.60658735159
129	-13.8005690153
130	-9.61548494574
131	-8.68496167795
132	-12.0920340605
133	-8.07109005424
134	-12.9199866001
135	-10.129483576
136	-5.64800547777
137	-4.07875650925
138	-4.8388856808
139	-15.7114697765
140	-10.9882682782
141	-7.2827316503
142	-10.239947612
143	-4.64085426634
144	-25.3716905122
145	-4.37982282289
146	-10.5045432865
147	-11.2166969624
148	-8.17833305903
149	-8.45118783098
150	-11.1611228117
151	-10.7206804722
152	-9.90969059689
153	-9.56525095108
154	-7.85037466335
155	-13.2840696062
156	-5.31248065262
157	-8.47743644626
158	-9.96726736982
159	-18.0963556879
160	-10.0283302279
161	-10.3115692255
162	-12.0061728235
