#Site	lnL	
0	-5.79170443025
1	-12.3446293319
2	-8.127533269
3	-5.77735538274
4	-6.39994665683
5	-4.74938151273
6	-10.4762257197
7	-6.83900740398
8	-10.3647023454
9	-10.4524026336
10	-13.9112292205
11	-8.09597998049
12	-5.39487290292
13	-5.09430319853
14	-6.0111956489
15	-9.71996392721
16	-15.0700476167
17	-15.1059960845
18	-9.29292901228
19	-5.92352515265
20	-8.82218331281
21	-13.1348080629
22	-7.13783702549
23	-5.06558969213
24	-6.01202144937
25	-9.38822362915
26	-5.85680128457
27	-6.64300934446
28	-4.98707835874
29	-8.20127244801
30	-5.92352515265
31	-5.89891067775
32	-4.34195191176
33	-4.70264619299
34	-8.37628152179
35	-5.09430319853
36	-13.0876232742
37	-5.38916956528
38	-4.95671509049
39	-24.3375242564
40	-11.1865843274
41	-4.95671509049
42	-4.06393451034
43	-17.5309553819
44	-12.2318944456
45	-4.45206538574
46	-4.3471459452
47	-5.39487290292
48	-9.29292901228
49	-8.51080821319
50	-4.53821532209
51	-16.6091305875
52	-12.6959089531
53	-13.5710607836
54	-5.38970141524
55	-5.16823840103
56	-4.06393451034
57	-17.5471148869
58	-22.5519889607
59	-11.1053807802
60	-24.2675748784
61	-11.9535396636
62	-10.5947714546
63	-5.11889651766
64	-10.1296711602
65	-4.34195191176
66	-5.62298877305
67	-9.84402016372
68	-5.06698045996
69	-10.1394237374
70	-9.41926457584
71	-25.5689182342
72	-20.4371423558
73	-7.91165933897
74	-5.38970141524
75	-9.56687094425
76	-13.6360405291
77	-9.97931385759
78	-20.5282808248
79	-8.36571622972
80	-19.9861252266
81	-8.88264350186
82	-16.5427175612
83	-14.2258979547
84	-7.44486091677
85	-10.1979294933
86	-7.41902084451
87	-5.06698045996
88	-6.56840144617
89	-6.661347763
90	-5.09430319853
91	-18.8418875504
92	-13.4575209708
93	-20.2473838381
94	-7.44486091677
95	-5.48334397119
96	-11.2200831666
97	-9.08532495635
98	-11.5699040888
99	-7.87377064525
100	-5.11889648558
101	-20.0355681326
102	-9.5215894796
103	-11.2454881621
104	-11.6711446211
105	-9.99112032869
106	-10.0646303876
107	-10.6078701968
108	-10.3222838824
109	-10.4515547978
110	-8.39338072094
111	-4.59874045297
112	-12.2644721529
113	-5.77735538274
114	-17.7903341878
115	-7.41253817005
116	-13.2745948578
117	-10.2381077886
118	-11.4820282715
119	-19.9901510137
120	-6.93784749598
121	-5.77741672509
122	-14.5188729525
123	-4.95671509049
124	-10.6809607861
125	-9.26439792399
126	-4.3471459452
127	-8.25244257233
128	-16.0764944046
129	-4.59016226502
130	-12.8076008068
131	-8.49578769033
132	-11.4596126949
133	-6.12471339421
134	-12.2945103499
135	-4.59874045297
136	-4.06393451034
137	-5.09430319853
138	-23.7577139506
139	-11.0830979723
140	-15.506938799
141	-9.87932358546
142	-14.7915188018
143	-8.20135355832
144	-11.6490048377
145	-17.3052445369
146	-10.1136083311
147	-8.60744074524
148	-10.4496250892
149	-4.59016226502
150	-4.45206538574
151	-6.926662084
152	-10.4509376605
153	-10.7047889515
154	-5.20659358884
155	-11.1477727329
156	-5.2567880459
157	-11.6048832476
158	-5.39487290292
159	-16.0014471638
160	-15.1886562286
161	-10.6113514106
162	-10.9281347293
