#Site	lnL	
0	-1.35717437223
1	-1.22219885015
2	-6.205317006
3	-1.35717437223
4	-1.75209551537
5	-9.8571079922
6	-1.55711233218
7	-1.33859338096
8	-8.1545667548
9	-1.35717437223
10	-10.42868084
11	-6.52644773394
12	-1.55711233218
13	-1.53514485888
14	-7.47437038618
15	-1.23771520256
16	-1.75209551537
17	-4.85742203767
18	-1.23771520256
19	-1.22219885015
20	-6.43221076025
21	-1.35717437223
22	-1.22219885015
23	-2.26620637167
24	-1.23771520256
25	-1.53514485888
26	-6.78533644816
27	-1.23771520256
28	-1.53514485888
29	-8.11291640952
30	-1.55711233218
31	-1.33859338096
32	-7.41623167812
33	-1.35717437223
34	-1.53514485888
35	-8.32912783129
36	-1.23771520256
37	-1.53514485888
38	-3.02956442286
39	-1.23771520256
40	-1.53514485888
41	-8.50097841121
42	-1.35717437223
43	-1.22219885015
44	-6.52644773394
45	-1.23771520256
46	-1.33859338096
47	-4.28772061729
48	-1.23771520256
49	-1.53514485888
50	-3.41721462097
51	-1.35717437223
52	-1.22219885015
53	-4.6011647481
54	-1.77638225568
55	-1.22219885015
56	-5.03806412677
57	-1.35717437223
58	-1.33859338096
59	-6.07087446343
60	-1.35717437223
61	-10.4158801271
62	-9.22238306015
63	-1.35717437223
64	-1.22219885015
65	-7.4499548605
66	-1.23771520256
67	-1.75209551537
68	-9.52445390545
69	-6.22444687923
70	-1.53514485888
71	-18.3774415856
72	-1.55711233218
73	-1.75209551537
74	-8.01689950497
75	-1.55711233218
76	-1.33859338096
77	-5.98054413944
78	-1.35717437223
79	-1.75209551537
80	-9.7167965628
81	-1.55711233218
82	-1.53514485888
83	-8.82009110992
84	-6.42803619642
85	-1.22219885015
86	-4.58703829715
87	-1.35717437223
88	-1.22219885015
89	-2.5932831366
90	-1.55711233218
91	-1.22219885015
92	-9.18901403116
93	-1.77638225568
94	-1.22219885015
95	-2.26620637167
96	-1.23771520256
97	-1.22219885015
98	-3.02956442286
99	-1.35717437223
100	-1.75209551537
101	-2.26620637167
102	-1.55711233218
103	-1.22219885015
104	-3.02956442286
105	-1.77638225568
106	-1.53514485888
107	-10.7363407692
108	-1.35717437223
109	-1.53514485888
110	-12.7241825247
111	-1.35717437223
112	-1.53514485888
113	-10.176558417
114	-1.35717437223
115	-1.33859338096
116	-8.2454652805
117	-1.77638225568
118	-1.33859338096
119	-10.9587184137
120	-1.55711233218
121	-1.33859338096
122	-7.02279331485
123	-1.23771520256
124	-1.22219885015
125	-10.8018456911
126	-1.23771520256
127	-1.75209551537
128	-2.26620637167
129	-1.23771520256
130	-1.53514485888
131	-7.57949216814
132	-1.77638225568
133	-1.53514485888
134	-6.53253080313
135	-1.77638225568
136	-1.22219885015
137	-3.41721462097
138	-1.23771520256
139	-1.53514485888
140	-4.68909240384
141	-1.23771520256
142	-1.22219885015
