#Site	lnL	
0	-1.29198295426
1	-1.81408110572
2	-7.44514494774
3	-1.29198295426
4	-1.58999474751
5	-8.34040238041
6	-1.27508962646
7	-1.58999474751
8	-5.69756225931
9	-1.29198295426
10	-1.81408110572
11	-8.33001558593
12	-1.29198295426
13	-1.58999474751
14	-2.54340836819
15	-1.29198295426
16	-1.22773551897
17	-4.75439783591
18	-1.65467509927
19	-1.81408110572
20	-2.54340836819
21	-1.65467509927
22	-1.22773551897
23	-2.54340836819
24	-1.65467509927
25	-1.22773551897
26	-5.47793957323
27	-1.27508962646
28	-1.25246626664
29	-12.096820824
30	-1.87750926249
31	-1.22773551897
32	-2.54340836819
33	-1.27508962646
34	-9.60050119925
35	-7.7206769638
36	-5.74295101557
37	-1.58999474751
38	-11.0545409452
39	-1.87750926249
40	-1.81408110572
41	-8.88011777298
42	-1.87750926249
43	-1.22773551897
44	-2.76334816604
45	-1.29198295426
46	-1.58999474751
47	-2.76334816604
48	-1.27508962646
49	-1.58999474751
50	-8.52442106618
51	-1.29198295426
52	-1.22773551897
53	-2.76334816604
54	-1.27508962646
55	-9.48341455507
56	-3.93944204294
57	-1.27508962646
58	-9.74959616034
59	-8.69405866234
60	-1.27508962646
61	-1.22773551897
62	-12.7934912756
63	-10.0354466773
64	-1.22773551897
65	-3.93944204294
66	-1.65467509927
67	-9.86575147414
68	-8.68415143093
69	-1.29198295426
70	-1.58999474751
71	-5.82397089305
72	-1.65467509927
73	-1.25246626664
74	-2.54340836819
75	-1.65467509927
76	-1.81408110572
77	-4.88777928697
78	-1.29198295426
79	-1.58999474751
80	-2.54340836819
81	-1.27508962646
82	-1.25246626664
83	-2.76334816604
84	-1.29198295426
85	-1.25246626664
86	-5.46141864709
87	-1.29198295426
88	-1.25246626664
89	-7.95247516197
90	-1.65467509927
91	-1.81408110572
92	-8.71885869445
93	-1.29198295426
94	-1.81408110572
95	-5.2294945837
96	-9.05812341917
97	-1.22773551897
98	-6.94353655396
99	-1.29198295426
100	-1.58999474751
101	-12.8823204934
102	-1.87750926249
103	-1.81408110572
104	-2.54340836819
105	-1.27508962646
106	-1.81408110572
107	-8.09531638792
108	-1.27508962646
109	-1.22773551897
110	-10.5458187056
111	-1.65467509927
112	-1.25246626664
113	-2.76334816604
114	-1.27508962646
115	-1.25246626664
116	-11.388863018
117	-1.27508962646
118	-1.81408110572
119	-7.36121693483
