#Site	lnL	
0	-5.45400475191
1	-5.90453940045
2	-8.37089756974
3	-5.4025831577
4	-5.38912493722
5	-8.37089756974
6	-5.77455313381
7	-5.90453940045
8	-12.8564015119
9	-5.4025831577
10	-5.44194374696
11	-19.8698019955
12	-5.45400475191
13	-5.90453940045
14	-8.58099671453
15	-5.4025831577
16	-5.38912493722
17	-8.58099671453
18	-5.45400475191
19	-5.90453940045
20	-10.6840656493
21	-5.77455313381
22	-5.44194374696
23	-21.6776948881
24	-5.45400475191
25	-5.44194374696
26	-17.526519731
27	-5.77455313381
28	-5.90453940045
29	-11.358510059
30	-5.45400475191
31	-5.38912493722
32	-19.5259434861
33	-5.45400475191
34	-5.44194374696
35	-10.699571685
36	-5.92197088469
37	-5.38912493722
38	-8.37089756974
39	-5.77455313381
40	-5.90453940045
41	-10.6554611468
42	-5.77455313381
43	-5.44194374696
44	-10.2836848073
45	-5.4025831577
46	-5.38912493722
47	-10.9411015237
48	-5.4025831577
49	-5.38912493722
50	-8.37089756974
51	-5.77455313381
52	-5.38912493722
53	-13.7313733652
54	-5.4025831577
55	-5.44194374696
56	-8.58099671453
57	-5.45400475191
58	-5.90453940045
59	-12.1646010793
60	-5.92197088469
61	-5.75639905703
62	-12.6359828358
63	-5.45400475191
64	-5.44194374696
65	-8.37089756974
66	-5.92197088469
67	-5.75639905703
68	-9.63879993717
69	-5.77455313381
70	-5.44194374696
71	-9.6614787184
72	-16.048144293
73	-5.38912493722
74	-10.2836848073
75	-5.4025831577
76	-12.0464349138
77	-15.6411931731
78	-5.92197088469
79	-5.38912493722
80	-12.0492539067
81	-5.77455313381
82	-5.38912493722
83	-10.2616130176
84	-17.4883520262
85	-5.44194374696
86	-8.37089756974
87	-5.92197088469
88	-5.75639905703
89	-17.0437621125
90	-5.4025831577
91	-5.90453940045
92	-15.8031051663
93	-5.45400475191
94	-5.90453940045
95	-8.37089756974
96	-5.45400475191
97	-5.44194374696
98	-8.58099671453
99	-5.45400475191
100	-5.90453940045
101	-12.1940701638
102	-5.45400475191
103	-5.90453940045
104	-10.3516154687
105	-5.4025831577
106	-5.90453940045
107	-13.2360002657
108	-5.92197088469
109	-5.90453940045
110	-8.37089756974
111	-5.4025831577
112	-5.44194374696
113	-12.3650319238
114	-5.92197088469
115	-5.90453940045
116	-10.8567036901
117	-5.45400475191
118	-12.1412739943
119	-14.8190869703
120	-5.77455313381
121	-5.44194374696
122	-10.699571685
123	-5.45400475191
124	-5.38912493722
125	-8.37089756974
126	-5.77455313381
127	-5.38912493722
128	-8.58099671453
129	-5.92197088469
130	-5.44194374696
131	-10.2616130176
132	-5.4025831577
133	-5.75639905703
134	-10.6554611468
135	-5.45400475191
136	-5.44194374696
137	-12.3524638707
138	-5.45400475191
139	-5.75639905703
140	-9.41501357013
141	-5.45400475191
142	-5.44194374696
143	-10.3940695079
144	-11.4052523908
145	-5.44194374696
146	-10.5153267373
147	-5.45400475191
148	-5.75639905703
149	-8.37089756974
150	-5.92197088469
151	-5.44194374696
152	-12.7633543246
153	-10.3251925463
154	-5.90453940045
155	-9.6614787184
156	-5.92197088469
157	-5.44194374696
158	-18.5693247711
159	-5.45400475191
160	-5.44194374696
161	-11.358510059
162	-5.45400475191
163	-5.38912493722
164	-10.8567036901
165	-14.6305868428
166	-5.38912493722
167	-10.3516154687
168	-5.45400475191
169	-5.38912493722
170	-20.9414015323
171	-5.45400475191
172	-5.44194374696
173	-12.4430937512
174	-5.92197088469
175	-5.44194374696
176	-9.41501357013
177	-5.4025831577
178	-5.75639905703
179	-8.58099671453
180	-5.92197088469
181	-5.38912493722
182	-15.9272004922
183	-5.92197088469
184	-5.38912493722
185	-8.37089756974
186	-5.4025831577
187	-5.75639905703
188	-8.37089756974
189	-5.45400475191
190	-5.38912493722
191	-14.5257311184
192	-5.77455313381
193	-5.38912493722
194	-10.5153267373
195	-5.77455313381
196	-5.75639905703
197	-10.3516154687
198	-5.45400475191
199	-5.90453940045
200	-12.5660959443
201	-11.9187389614
202	-5.38912493722
203	-12.4604467962
204	-5.4025831577
205	-5.44194374696
206	-13.7448150208
207	-5.77455313381
208	-5.38912493722
209	-10.9231831478
210	-5.77455313381
211	-5.44194374696
212	-10.2616130176
213	-5.4025831577
214	-5.38912493722
215	-12.5051195516
216	-5.45400475191
217	-5.38912493722
218	-10.6840656493
219	-5.77455313381
220	-5.44194374696
221	-17.8204018807
222	-5.4025831577
223	-5.38912493722
