#Site	lnL	
0	-1.33919225159
1	-1.25283978186
2	-2.53150588268
3	-1.93161310695
4	-1.26209593864
5	-10.1088084587
6	-1.93161310695
7	-1.25283978186
8	-2.53150588268
9	-1.33919225159
10	-1.26209593864
11	-2.53150588268
12	-5.77080983419
13	-1.58850061867
14	-5.46670549166
15	-1.70347403038
16	-6.75556453242
17	-4.31946200023
18	-1.33919225159
19	-1.58850061867
20	-9.36735597405
21	-7.41529890674
22	-1.81742970531
23	-11.6764224339
24	-1.3338808871
25	-1.58850061867
26	-2.33041116779
27	-1.3338808871
28	-1.26209593864
29	-2.33041116779
30	-1.70347403038
31	-1.58850061867
32	-7.4224639217
33	-1.3338808871
34	-1.26209593864
35	-9.33636724415
36	-1.70347403038
37	-1.26209593864
38	-6.755654128
39	-1.3338808871
40	-1.26209593864
41	-7.1722957366
42	-1.3338808871
43	-1.25283978186
44	-6.25764242847
45	-1.3338808871
46	-1.25283978186
47	-4.67581126888
48	-11.0806636317
49	-1.26209593864
50	-5.32832620428
51	-1.93161310695
52	-1.81742970531
53	-2.53150588268
54	-1.33919225159
55	-1.26209593864
56	-5.07637961173
57	-1.93161310695
58	-1.26209593864
59	-2.33041116779
60	-1.3338808871
61	-1.26209593864
62	-12.7779816002
63	-6.80904321398
64	-1.25283978186
65	-12.1648174955
66	-1.33919225159
67	-1.26209593864
68	-4.67581126888
69	-10.0038871671
70	-1.81742970531
71	-12.4518834559
72	-1.33919225159
73	-1.25283978186
74	-8.04347435719
75	-1.33919225159
76	-1.26209593864
77	-4.97279116294
78	-1.70347403038
79	-1.58850061867
80	-5.24994773241
81	-1.3338808871
82	-1.58850061867
83	-5.76772891183
84	-1.33919225159
85	-1.58850061867
86	-9.36254074309
87	-1.93161310695
88	-1.81742970531
89	-6.60218238003
90	-1.70347403038
91	-1.25283978186
92	-2.53150588268
93	-1.33919225159
94	-1.58850061867
95	-12.3451539307
96	-1.3338808871
97	-1.81742970531
98	-2.33041116779
99	-6.38271150275
100	-1.58850061867
101	-3.55201079077
102	-1.70347403038
103	-1.26209593864
104	-2.53150588268
105	-1.3338808871
106	-1.26209593864
107	-6.07218830298
108	-1.70347403038
109	-1.81742970531
110	-3.31617819839
111	-6.85663649532
112	-1.58850061867
113	-6.60218238003
114	-1.3338808871
115	-1.26209593864
116	-7.31323443156
117	-1.3338808871
118	-1.26209593864
119	-9.32823774017
120	-1.33919225159
121	-1.25283978186
122	-9.26976759031
123	-1.70347403038
124	-7.61947452184
125	-6.76112446308
126	-1.93161310695
127	-1.58850061867
128	-6.76679445578
129	-8.11983725443
130	-1.58850061867
131	-3.31617819839
132	-1.3338808871
133	-1.25283978186
134	-6.25764242847
135	-1.33919225159
136	-1.26209593864
137	-4.97279116294
138	-1.33919225159
139	-1.81742970531
140	-6.8831251333
141	-5.7253492826
142	-1.81742970531
143	-7.41131826864
144	-1.3338808871
145	-1.25283978186
146	-8.10461681488
147	-1.70347403038
148	-1.25283978186
149	-6.25764242847
150	-1.70347403038
151	-1.58850061867
152	-3.55201079077
153	-1.70347403038
154	-1.26209593864
155	-6.8831251333
156	-5.7253492826
157	-1.26209593864
158	-9.77885447693
159	-1.70347403038
160	-1.26209593864
161	-2.53150588268
162	-1.70347403038
163	-1.58850061867
164	-5.16569554378
165	-1.93161310695
166	-1.25283978186
167	-9.94794756008
168	-1.93161310695
169	-1.26209593864
170	-9.24488097556
171	-1.33919225159
172	-8.60782770598
173	-7.58326548068
174	-1.3338808871
175	-1.25283978186
176	-8.20279734348
177	-1.3338808871
178	-1.58850061867
179	-5.00789168125
180	-1.33919225159
181	-1.58850061867
182	-11.6247487746
183	-1.93161310695
184	-1.25283978186
185	-7.22599885822
186	-1.70347403038
187	-1.58850061867
188	-8.8335220813
189	-6.03335453034
190	-7.61947452184
191	-5.16569554378
192	-1.70347403038
193	-1.81742970531
194	-9.27495455131
195	-1.3338808871
196	-1.81742970531
197	-3.31617819839
198	-6.01802479067
199	-1.58850061867
200	-9.21102899294
201	-1.70347403038
202	-1.26209593864
203	-5.16569554378
204	-1.93161310695
205	-1.26209593864
206	-6.57412382132
207	-1.33919225159
208	-1.25283978186
209	-2.33041116779
210	-1.93161310695
211	-1.81742970531
212	-7.56954873898
213	-1.70347403038
214	-1.81742970531
215	-8.69609286676
216	-1.3338808871
217	-8.75660792272
218	-8.11310408551
219	-7.10419290672
220	-1.81742970531
221	-6.43117944145
222	-1.3338808871
223	-1.26209593864
224	-4.27589865572
225	-11.3674750175
226	-1.26209593864
227	-5.92396458438
228	-1.33919225159
229	-1.58850061867
230	-3.31617819839
231	-1.93161310695
232	-1.58850061867
