#Site	lnL	
0	-6.03259553468
1	-1.27603031816
2	-8.14364476853
3	-1.34919260971
4	-1.74181820164
5	-4.99061718174
6	-1.80819340088
7	-1.30294414027
8	-3.25210804356
9	-1.34919260971
10	-1.56460852976
11	-3.25210804356
12	-1.32917736844
13	-1.27603031816
14	-8.81575812399
15	-1.34919260971
16	-1.27603031816
17	-3.25210804356
18	-1.34919260971
19	-1.27603031816
20	-3.25210804356
21	-7.93126142858
22	-1.30294414027
23	-8.03778062551
24	-1.32917736844
25	-1.30294414027
26	-3.48866766592
27	-1.63233682344
28	-1.27603031816
29	-6.87389730953
30	-1.32917736844
31	-1.56460852976
32	-4.44828094733
33	-1.63233682344
34	-8.70762250732
35	-5.6332901417
36	-1.34919260971
37	-1.30294414027
38	-7.51853668065
39	-1.80819340088
40	-1.27603031816
41	-13.0674319945
42	-1.63233682344
43	-1.27603031816
44	-3.48866766592
45	-1.34919260971
46	-1.27603031816
47	-3.25210804356
48	-1.32917736844
49	-1.30294414027
50	-4.99061718174
51	-1.32917736844
52	-1.27603031816
53	-6.82332045795
54	-1.80819340088
55	-7.43039781327
56	-3.25210804356
57	-1.34919260971
58	-1.27603031816
59	-3.25210804356
60	-1.63233682344
61	-1.56460852976
62	-9.3224620779
63	-7.93126142858
64	-1.27603031816
65	-10.4986964378
66	-1.32917736844
67	-1.30294414027
68	-7.00790805624
69	-1.32917736844
70	-1.74181820164
71	-4.80077544337
72	-8.0857540906
73	-1.27603031816
74	-8.6308576049
75	-1.63233682344
76	-1.74181820164
77	-9.56123361052
78	-1.63233682344
79	-1.27603031816
80	-9.24373428504
81	-1.63233682344
82	-1.30294414027
83	-15.4355027341
84	-1.32917736844
85	-1.56460852976
86	-5.8464788518
87	-1.80819340088
88	-1.30294414027
89	-3.25210804356
90	-1.63233682344
91	-1.30294414027
92	-5.66657304716
93	-1.32917736844
94	-1.74181820164
95	-5.3409235321
96	-1.34919260971
97	-1.56460852976
98	-6.46564091422
99	-1.34919260971
100	-8.90869335933
101	-4.94623022235
102	-1.32917736844
103	-1.27603031816
104	-7.67112496495
105	-1.80819340088
106	-1.30294414027
107	-5.3409235321
108	-1.34919260971
109	-1.27603031816
110	-4.62238671366
111	-6.63893127573
112	-1.27603031816
113	-3.48866766592
114	-1.32917736844
115	-8.90869335933
116	-8.65491441677
117	-1.63233682344
118	-1.56460852976
119	-4.99061718174
120	-1.34919260971
121	-1.30294414027
122	-8.2991772755
123	-1.34919260971
124	-1.56460852976
125	-7.60248506367
126	-1.34919260971
127	-1.56460852976
128	-8.59293189377
129	-1.34919260971
130	-1.27603031816
131	-4.44828094733
132	-1.34919260971
133	-1.27603031816
134	-4.44828094733
135	-1.34919260971
136	-1.27603031816
137	-5.6332901417
138	-1.63233682344
139	-1.74181820164
140	-7.15953789045
141	-1.63233682344
142	-1.30294414027
143	-3.25210804356
144	-1.34919260971
145	-1.56460852976
146	-3.48866766592
147	-1.80819340088
148	-1.74181820164
149	-4.94623022235
150	-1.80819340088
151	-1.27603031816
152	-5.43484685793
153	-1.63233682344
154	-1.56460852976
155	-6.1037814248
156	-1.80819340088
157	-1.74181820164
158	-7.83207832957
159	-1.32917736844
160	-1.30294414027
161	-10.9299778923
162	-1.80819340088
163	-1.27603031816
164	-4.99061718174
165	-6.03259553468
166	-1.56460852976
167	-8.49031770444
168	-1.32917736844
169	-1.56460852976
170	-5.43484685793
171	-1.32917736844
172	-1.30294414027
173	-7.31888018983
174	-1.32917736844
175	-1.56460852976
176	-14.51026897
177	-1.32917736844
178	-1.74181820164
179	-3.25210804356
180	-1.32917736844
181	-1.30294414027
182	-3.25210804356
183	-1.80819340088
184	-1.30294414027
185	-5.84117793869
186	-1.32917736844
187	-1.30294414027
188	-3.25210804356
189	-1.34919260971
190	-1.27603031816
191	-5.71312658688
192	-1.80819340088
193	-1.56460852976
194	-9.16923378919
195	-1.80819340088
196	-1.30294414027
197	-3.25210804356
198	-1.32917736844
199	-1.30294414027
200	-7.57686565521
201	-1.34919260971
202	-1.27603031816
203	-8.21750067844
204	-1.32917736844
205	-1.27603031816
206	-8.21852701439
207	-1.34919260971
208	-1.74181820164
209	-3.48866766592
210	-1.80819340088
211	-1.56460852976
212	-3.25210804356
213	-1.32917736844
214	-1.30294414027
215	-4.44828094733
216	-1.32917736844
217	-1.56460852976
218	-6.82332045795
219	-1.80819340088
220	-1.74181820164
221	-10.3331203853
222	-1.32917736844
223	-1.74181820164
224	-3.48866766592
225	-1.32917736844
226	-1.30294414027
227	-7.76105533786
228	-1.34919260971
229	-1.27603031816
230	-11.034782945
231	-1.34919260971
232	-1.56460852976
233	-5.31258705791
234	-1.63233682344
235	-1.74181820164
236	-6.30547576364
237	-6.83933839059
238	-1.30294414027
239	-11.2302094666
240	-1.63233682344
241	-1.30294414027
242	-3.25210804356
243	-1.32917736844
244	-1.30294414027
245	-6.08556994709
246	-1.32917736844
247	-1.56460852976
248	-8.65662299634
249	-1.32917736844
250	-1.27603031816
251	-10.325122449
252	-1.63233682344
253	-1.30294414027
254	-3.25210804356
255	-1.34919260971
256	-1.27603031816
257	-8.49031770444
258	-1.63233682344
259	-1.27603031816
260	-7.6787281846
261	-1.80819340088
262	-1.27603031816
263	-3.25210804356
264	-1.34919260971
265	-6.58511677384
266	-6.98960806132
267	-1.34919260971
268	-1.30294414027
269	-4.62238671366
270	-1.34919260971
271	-1.56460852976
272	-5.3409235321
273	-1.34919260971
274	-1.30294414027
275	-3.48866766592
276	-1.34919260971
277	-1.30294414027
278	-6.05117315627
279	-1.63233682344
280	-1.74181820164
281	-7.39652685947
282	-1.32917736844
283	-1.56460852976
284	-5.84117793869
285	-1.80819340088
286	-1.56460852976
287	-4.62238671366
288	-1.34919260971
289	-1.30294414027
290	-7.78051148368
291	-1.34919260971
292	-1.56460852976
293	-4.99061718174
294	-1.32917736844
295	-1.56460852976
296	-3.25210804356
297	-1.63233682344
298	-1.30294414027
299	-4.62238671366
300	-1.32917736844
301	-1.56460852976
302	-4.44828094733
303	-1.34919260971
304	-1.27603031816
305	-11.8894655223
306	-1.32917736844
307	-1.74181820164
308	-7.78051148368
309	-1.34919260971
310	-1.74181820164
311	-3.48866766592
312	-1.34919260971
313	-1.27603031816
314	-3.25210804356
315	-7.10671850214
316	-1.56460852976
317	-7.12858014058
318	-1.63233682344
319	-1.74181820164
320	-7.57349338431
321	-1.32917736844
322	-1.74181820164
323	-11.8560496375
324	-1.63233682344
325	-1.30294414027
326	-7.32759381239
