#Site	lnL	
0	-1.32822797563
1	-1.31385490441
2	-8.02053558414
3	-1.49308329718
4	-1.29937556063
5	-7.73680959056
6	-8.39473718939
7	-1.84671929468
8	-5.48898285502
9	-1.49308329718
10	-1.44942089904
11	-5.93961311955
12	-1.89125290569
13	-1.84671929468
14	-7.97486686156
15	-1.35287447215
16	-1.29937556063
17	-6.20549989342
18	-1.89125290569
19	-1.31385490441
20	-5.48898285502
21	-1.35287447215
22	-1.44942089904
23	-7.71453925202
24	-7.75833932176
25	-1.31385490441
26	-7.11228459276
27	-1.49308329718
28	-1.31385490441
29	-8.96903562729
30	-1.32822797563
31	-1.44942089904
32	-7.78753664687
33	-1.89125290569
34	-1.31385490441
35	-5.89921737423
36	-1.49308329718
37	-1.29937556063
38	-8.70544214386
39	-1.49308329718
40	-1.84671929468
41	-6.9332592476
42	-1.89125290569
43	-1.31385490441
44	-8.71284000732
45	-1.35287447215
46	-1.84671929468
47	-13.1812377544
48	-8.19858415869
49	-6.70312086225
50	-6.57701407657
51	-1.49308329718
52	-1.29937556063
53	-6.20549989342
54	-1.35287447215
55	-1.29937556063
56	-6.56363505127
57	-1.49308329718
58	-1.84671929468
59	-7.44581014948
60	-1.35287447215
61	-1.84671929468
62	-11.0103379938
63	-1.49308329718
64	-1.29937556063
65	-5.48898285502
66	-1.49308329718
67	-1.84671929468
68	-4.52395123931
69	-1.49308329718
70	-1.31385490441
71	-7.73680959056
72	-1.32822797563
73	-9.82049214931
74	-6.49353503052
75	-1.32822797563
76	-1.29937556063
77	-8.98507324207
78	-1.35287447215
79	-1.29937556063
80	-9.35908420849
81	-1.35287447215
82	-1.29937556063
83	-5.48898285502
84	-1.49308329718
85	-1.29937556063
86	-4.52395123931
87	-1.32822797563
88	-1.31385490441
89	-11.6261867981
90	-1.49308329718
91	-1.29937556063
92	-7.81433174302
93	-1.89125290569
94	-1.44942089904
95	-6.03477759989
96	-1.35287447215
97	-6.94342043251
98	-8.42807170065
99	-1.35287447215
100	-1.29937556063
101	-10.8854751863
102	-1.32822797563
103	-1.29937556063
104	-9.17670044226
105	-1.35287447215
106	-1.44942089904
107	-6.03477759989
108	-6.94082276337
109	-1.29937556063
110	-6.00027248731
111	-1.32822797563
112	-1.31385490441
113	-11.8199245048
114	-1.32822797563
115	-1.84671929468
116	-7.7680736451
117	-1.32822797563
118	-1.29937556063
119	-6.20549989342
120	-1.35287447215
121	-1.31385490441
122	-8.97740799443
123	-1.32822797563
124	-1.29937556063
125	-11.4873370394
126	-1.32822797563
127	-1.84671929468
128	-5.48898285502
129	-1.49308329718
130	-1.29937556063
131	-9.49784521966
132	-1.32822797563
133	-1.31385490441
