#Site	lnL	
0	-5.9623287604
1	-5.47726729526
2	-10.2908441389
3	-5.53661951112
4	-5.73121579394
5	-10.8667190218
6	-5.53661951112
7	-5.51884095801
8	-11.8069130351
9	-5.53661951112
10	-5.51884095801
11	-12.5483225236
12	-5.49812461843
13	-5.47726729526
14	-8.38885472163
15	-5.53661951112
16	-5.47726729526
17	-8.75209773436
18	-5.53661951112
19	-11.3766886964
20	-10.1583967626
21	-5.49812461843
22	-5.51884095801
23	-15.9158010751
24	-5.49812461843
25	-5.51884095801
26	-16.0181588872
27	-5.75694724885
28	-5.73121579394
29	-8.38885472163
30	-5.9623287604
31	-5.47726729526
32	-20.2824632019
33	-5.49812461843
34	-5.47726729526
35	-21.7758427746
36	-26.699951544
37	-5.93741459391
38	-21.6491148644
39	-5.75694724885
40	-5.93741459391
41	-9.64643545638
42	-5.53661951112
43	-5.47726729526
44	-20.6347148075
45	-5.49812461843
46	-5.93741459391
47	-12.126890687
48	-5.53661951112
49	-5.47726729526
50	-12.3134669371
51	-11.1059755496
52	-5.47726729526
53	-13.017355673
54	-5.49812461843
55	-5.51884095801
56	-12.4204899745
57	-5.49812461843
58	-5.47726729526
59	-9.73098354605
60	-5.75694724885
61	-5.73121579394
62	-15.7245850692
63	-5.53661951112
64	-5.51884095801
65	-8.75209773436
66	-5.53661951112
67	-5.51884095801
68	-13.2609843609
69	-5.49812461843
70	-5.47726729526
71	-13.9436593929
72	-5.49812461843
73	-5.51884095801
74	-16.5864910845
75	-5.75694724885
76	-5.47726729526
77	-10.1583967626
78	-5.75694724885
79	-5.51884095801
80	-11.7611856774
81	-5.75694724885
82	-5.51884095801
83	-12.4485920802
84	-5.49812461843
85	-5.73121579394
86	-9.91398586556
87	-5.9623287604
88	-5.51884095801
89	-13.2609843609
90	-5.49812461843
91	-5.73121579394
92	-8.38885472163
93	-5.49812461843
94	-5.73121579394
95	-10.1583967626
96	-5.53661951112
97	-5.93741459391
98	-9.64643545638
99	-19.4886859245
100	-5.93741459391
101	-12.7097221575
102	-5.53661951112
103	-5.47726729526
104	-13.0520009174
105	-5.75694724885
106	-5.51884095801
107	-13.137228292
108	-5.53661951112
109	-5.73121579394
110	-9.64643545638
111	-11.1889129195
112	-5.93741459391
113	-13.9411891486
114	-5.75694724885
115	-5.51884095801
116	-13.2609843609
117	-5.9623287604
118	-5.47726729526
119	-13.5870164163
120	-5.49812461843
121	-5.93741459391
122	-9.91398586556
123	-5.75694724885
124	-5.93741459391
125	-11.0479131161
126	-5.49812461843
127	-5.93741459391
128	-8.75209773436
129	-5.53661951112
130	-5.51884095801
131	-10.7850228767
132	-5.75694724885
133	-5.47726729526
134	-9.64643545638
135	-5.49812461843
136	-5.93741459391
137	-14.5861425546
138	-5.49812461843
139	-5.47726729526
140	-14.3734324527
141	-5.9623287604
142	-5.73121579394
143	-11.7611856774
144	-5.49812461843
145	-5.73121579394
146	-8.38885472163
147	-5.53661951112
148	-5.47726729526
149	-8.75209773436
150	-5.75694724885
151	-5.47726729526
152	-9.73098354605
153	-5.75694724885
154	-5.73121579394
155	-9.91398586556
156	-5.9623287604
157	-5.47726729526
158	-9.91398586556
159	-5.75694724885
160	-5.93741459391
161	-11.8524764422
162	-5.49812461843
163	-5.47726729526
164	-11.6631251727
165	-5.53661951112
166	-15.4185327439
167	-10.412877523
168	-5.75694724885
169	-5.51884095801
170	-12.6956396672
171	-5.49812461843
172	-5.93741459391
173	-11.0722842972
174	-5.53661951112
175	-5.73121579394
176	-12.9138538864
177	-5.53661951112
178	-5.51884095801
179	-9.91398586556
180	-5.53661951112
181	-5.51884095801
182	-11.2208873145
183	-5.9623287604
184	-5.47726729526
185	-15.3804415803
186	-5.53661951112
187	-5.51884095801
188	-12.4204899745
189	-5.53661951112
190	-5.93741459391
191	-8.38885472163
192	-5.9623287604
193	-5.47726729526
194	-14.1070513622
195	-5.75694724885
196	-5.51884095801
197	-9.84468002229
198	-5.53661951112
199	-5.93741459391
200	-11.3156183654
201	-5.75694724885
202	-5.51884095801
203	-13.9648028796
204	-14.2920056423
205	-5.47726729526
206	-11.1739709098
207	-5.9623287604
208	-5.47726729526
209	-13.0520009174
210	-5.49812461843
211	-5.47726729526
212	-11.2208873145
213	-5.9623287604
214	-11.1454248738
215	-14.8729963537
216	-5.53661951112
217	-5.73121579394
218	-14.0520427308
219	-5.75694724885
220	-5.51884095801
221	-9.91398586556
222	-5.53661951112
223	-5.73121579394
224	-8.38885472163
225	-5.53661951112
226	-5.93741459391
227	-10.9753053186
228	-5.53661951112
229	-5.47726729526
230	-8.75209773436
231	-5.49812461843
232	-5.73121579394
233	-14.2447381481
234	-5.53661951112
235	-5.51884095801
236	-8.38885472163
237	-5.75694724885
238	-5.47726729526
239	-13.3391069955
240	-5.49812461843
241	-5.73121579394
242	-13.7202162468
243	-5.75694724885
244	-5.93741459391
245	-11.0479131161
246	-5.49812461843
247	-5.47726729526
248	-9.91398586556
249	-5.49812461843
250	-11.0407726037
251	-14.0511368938
252	-5.49812461843
253	-5.93741459391
254	-8.75209773436
255	-5.9623287604
256	-5.73121579394
257	-15.7735820867
258	-5.9623287604
259	-5.93741459391
260	-8.75209773436
261	-5.49812461843
262	-5.51884095801
263	-11.7611856774
264	-5.9623287604
265	-5.93741459391
266	-9.91821696082
267	-5.9623287604
268	-5.73121579394
269	-12.850759808
270	-5.49812461843
271	-5.47726729526
272	-11.2489789612
273	-20.9987638074
274	-5.51884095801
275	-13.5725000329
276	-5.75694724885
277	-5.93741459391
278	-14.4037333947
279	-5.53661951112
280	-15.1276356864
281	-8.38885472163
282	-5.53661951112
283	-5.73121579394
284	-8.75209773436
285	-5.9623287604
286	-5.73121579394
287	-10.412877523
288	-5.9623287604
289	-5.47726729526
290	-18.6509034236
291	-5.9623287604
292	-20.1364952226
293	-12.8408311934
294	-5.75694724885
295	-5.73121579394
296	-8.38885472163
297	-5.9623287604
298	-11.2931289508
299	-13.9979041406
300	-5.49812461843
301	-5.51884095801
302	-10.2908441389
303	-5.53661951112
304	-5.47726729526
305	-15.8656237181
306	-13.7487964889
307	-5.47726729526
308	-17.8659555942
309	-5.75694724885
310	-11.0626861616
311	-8.75209773436
312	-5.75694724885
313	-5.73121579394
314	-13.4413617592
315	-5.9623287604
316	-5.51884095801
317	-15.67159916
318	-5.9623287604
319	-5.47726729526
320	-14.6985573017
321	-5.75694724885
322	-5.73121579394
323	-11.8069130351
324	-5.49812461843
325	-5.93741459391
326	-10.7151264936
327	-5.53661951112
328	-5.51884095801
329	-9.53510761787
330	-5.53661951112
331	-5.51884095801
332	-18.8409198056
333	-5.75694724885
334	-5.47726729526
335	-11.9488570584
336	-5.49812461843
337	-5.51884095801
338	-8.38885472163
339	-5.53661951112
340	-5.73121579394
341	-11.2489789612
342	-5.49812461843
343	-5.47726729526
344	-12.4144106325
345	-5.9623287604
346	-5.51884095801
347	-8.38885472163
348	-5.9623287604
349	-5.93741459391
350	-13.2725395645
351	-5.75694724885
352	-5.51884095801
353	-15.9750350052
