#Site	lnL	
0	-5.43332396557
1	-1.52197861999
2	-2.82726287882
3	-1.24024132011
4	-1.2894539625
5	-14.1298422859
6	-1.24024132011
7	-1.2894539625
8	-4.51088012223
9	-8.84102324279
10	-1.21273046097
11	-7.24262905875
12	-1.5665964268
13	-1.2894539625
14	-2.82726287882
15	-1.5665964268
16	-1.2894539625
17	-5.43887304704
18	-10.4303767016
19	-7.78993413105
20	-2.37457484161
21	-1.32593279929
22	-1.21273046097
23	-2.37457484161
24	-1.91024257085
25	-1.86248553028
26	-7.73809366207
27	-1.24024132011
28	-1.52197861999
29	-5.82692828777
30	-1.91024257085
31	-1.86248553028
32	-5.33168894553
33	-1.5665964268
34	-1.21273046097
35	-6.1521538181
36	-7.7627971667
37	-1.21273046097
38	-2.37457484161
39	-1.91024257085
40	-1.2894539625
41	-6.92736967036
42	-1.24024132011
43	-1.52197861999
44	-8.9471711936
45	-1.5665964268
46	-1.2894539625
47	-6.98452515412
48	-1.5665964268
49	-1.21273046097
50	-2.82726287882
51	-1.32593279929
52	-1.86248553028
53	-6.92723962968
54	-1.32593279929
55	-1.2894539625
56	-2.37457484161
57	-1.5665964268
58	-1.21273046097
59	-5.61238004373
60	-1.32593279929
61	-1.52197861999
62	-8.6548140105
63	-1.5665964268
64	-1.52197861999
65	-6.83058123503
66	-1.32593279929
67	-1.21273046097
68	-6.28356394398
69	-7.84194671079
70	-1.86248553028
71	-7.18471583066
72	-1.32593279929
73	-6.18485726498
74	-4.60304104012
75	-1.24024132011
76	-1.86248553028
77	-2.37457484161
78	-1.24024132011
79	-1.2894539625
80	-2.82726287882
81	-1.24024132011
82	-1.2894539625
83	-2.37457484161
84	-1.32593279929
85	-1.2894539625
86	-2.37457484161
87	-1.5665964268
88	-1.52197861999
89	-9.08997145117
90	-6.34912967537
91	-1.52197861999
92	-6.92736967036
93	-1.32593279929
94	-6.53522553975
95	-12.2267238193
96	-1.5665964268
97	-1.21273046097
98	-7.69923155649
99	-1.24024132011
100	-1.2894539625
101	-4.01045017738
102	-7.65414312364
103	-1.86248553028
104	-3.94100568763
105	-1.32593279929
106	-6.79530351553
107	-8.43302489529
108	-1.32593279929
109	-1.2894539625
110	-6.28356394398
111	-5.41730678825
112	-1.2894539625
113	-2.82726287882
114	-1.91024257085
115	-1.52197861999
116	-2.37457484161
117	-1.5665964268
118	-1.21273046097
119	-8.63976620876
120	-1.5665964268
121	-1.86248553028
122	-5.38774846228
123	-1.24024132011
124	-1.52197861999
125	-2.82726287882
126	-1.5665964268
127	-1.52197861999
128	-3.43026561159
129	-1.32593279929
130	-1.86248553028
131	-2.82726287882
132	-7.56818246762
133	-1.86248553028
134	-2.37457484161
135	-1.24024132011
136	-1.2894539625
137	-8.15828543462
138	-1.32593279929
139	-1.86248553028
140	-5.85267272001
141	-1.91024257085
142	-1.2894539625
143	-3.94923617693
144	-1.24024132011
145	-1.21273046097
146	-4.71067732911
147	-1.24024132011
148	-1.21273046097
149	-2.82726287882
150	-1.24024132011
151	-1.2894539625
152	-8.17571729566
153	-1.5665964268
154	-1.52197861999
155	-3.43026561159
156	-1.32593279929
157	-1.52197861999
158	-2.37457484161
159	-1.5665964268
160	-1.2894539625
161	-5.56991163461
162	-1.91024257085
163	-1.52197861999
164	-2.82726287882
165	-1.24024132011
166	-1.52197861999
167	-7.95310984433
168	-1.24024132011
169	-1.86248553028
170	-6.96472837492
171	-1.24024132011
172	-1.86248553028
173	-3.43026561159
174	-1.24024132011
175	-1.2894539625
176	-2.37457484161
177	-1.32593279929
178	-1.21273046097
179	-2.82726287882
180	-1.32593279929
181	-1.21273046097
182	-6.82449272092
183	-1.5665964268
184	-1.21273046097
185	-6.1521538181
186	-1.24024132011
187	-1.2894539625
188	-2.37457484161
189	-1.32593279929
190	-1.21273046097
191	-6.4519771217
192	-1.91024257085
193	-6.53522553975
194	-5.59163320983
195	-1.24024132011
196	-1.86248553028
197	-7.40760673107
198	-1.32593279929
199	-1.52197861999
200	-3.94923617693
201	-1.32593279929
202	-1.21273046097
203	-7.73809366207
204	-1.32593279929
205	-7.5356401161
206	-2.82726287882
207	-1.24024132011
208	-1.52197861999
209	-5.37988818765
210	-1.91024257085
211	-1.2894539625
212	-10.5071202907
213	-1.32593279929
214	-1.86248553028
215	-5.32747803189
216	-1.32593279929
217	-1.2894539625
218	-4.31929942856
219	-1.91024257085
220	-1.2894539625
221	-6.92723962968
222	-1.24024132011
223	-1.52197861999
224	-5.59163320983
225	-1.24024132011
226	-1.2894539625
227	-8.19590917344
228	-7.31707148302
229	-1.21273046097
230	-5.89476990955
231	-1.32593279929
232	-1.2894539625
233	-4.51088012223
234	-1.5665964268
235	-1.52197861999
236	-5.89476990955
237	-1.5665964268
238	-1.86248553028
239	-3.94923617693
240	-1.91024257085
241	-6.53522553975
242	-5.54520525127
243	-1.24024132011
244	-1.21273046097
245	-8.22291373395
246	-1.32593279929
247	-1.52197861999
248	-5.85267272001
249	-1.32593279929
250	-1.86248553028
251	-2.82726287882
252	-6.34912967537
253	-1.52197861999
254	-2.37457484161
255	-1.32593279929
256	-1.21273046097
257	-5.85267272001
258	-1.32593279929
259	-1.52197861999
260	-5.34236788444
261	-1.32593279929
262	-1.21273046097
263	-3.94923617693
264	-6.80242292545
265	-1.2894539625
266	-2.37457484161
267	-1.91024257085
268	-1.2894539625
269	-12.6325034496
270	-1.5665964268
271	-1.21273046097
272	-7.86115855818
273	-1.32593279929
274	-1.2894539625
275	-3.94923617693
276	-1.91024257085
277	-1.52197861999
278	-5.56991163461
279	-1.5665964268
280	-1.86248553028
281	-8.71016060615
282	-1.32593279929
283	-1.86248553028
284	-7.43766131213
285	-1.91024257085
286	-1.2894539625
287	-7.90103812654
288	-1.91024257085
289	-7.27950894376
290	-10.2381467915
291	-1.5665964268
292	-1.86248553028
293	-8.20307010496
294	-1.24024132011
295	-1.21273046097
296	-2.37457484161
297	-1.5665964268
298	-1.86248553028
299	-7.69925853464
300	-1.5665964268
301	-1.21273046097
302	-6.51376762751
303	-1.24024132011
304	-1.21273046097
305	-9.98382054518
306	-1.32593279929
307	-1.21273046097
308	-4.71067732911
309	-1.24024132011
310	-1.21273046097
311	-5.91552762718
312	-7.48304536919
313	-1.21273046097
314	-4.95465034274
315	-1.32593279929
316	-1.21273046097
317	-3.94100568763
318	-8.20191238693
319	-1.21273046097
320	-8.91298260199
321	-1.32593279929
322	-1.86248553028
323	-2.37457484161
324	-1.91024257085
325	-1.52197861999
326	-3.43026561159
327	-1.91024257085
328	-1.2894539625
329	-4.31929942856
330	-1.5665964268
331	-1.52197861999
332	-12.1100883259
333	-1.32593279929
334	-1.2894539625
335	-6.00423817757
336	-1.5665964268
337	-1.86248553028
338	-2.37457484161
339	-1.24024132011
340	-1.2894539625
341	-2.37457484161
342	-1.24024132011
343	-1.86248553028
344	-11.6194858425
345	-1.5665964268
346	-1.52197861999
347	-4.01045017738
348	-1.32593279929
349	-1.21273046097
350	-7.69923155649
351	-1.24024132011
352	-1.21273046097
353	-2.37457484161
354	-1.24024132011
355	-1.52197861999
356	-6.21386701479
357	-1.5665964268
358	-1.2894539625
359	-8.92649816797
360	-1.5665964268
361	-1.21273046097
362	-15.8672248774
363	-1.91024257085
364	-1.21273046097
365	-14.7743544766
366	-1.91024257085
367	-1.2894539625
368	-3.43026561159
369	-1.5665964268
370	-1.52197861999
371	-4.51088012223
372	-1.24024132011
373	-1.86248553028
374	-2.37457484161
375	-1.5665964268
376	-1.2894539625
377	-5.61238004373
378	-1.32593279929
379	-1.2894539625
380	-8.17723237473
381	-1.91024257085
382	-1.52197861999
383	-9.1584774474
384	-1.91024257085
385	-1.21273046097
386	-6.04061174987
387	-1.5665964268
388	-1.2894539625
389	-2.37457484161
390	-1.24024132011
391	-1.21273046097
392	-7.99891457887
393	-1.91024257085
394	-1.86248553028
395	-4.51088012223
396	-1.32593279929
397	-1.52197861999
398	-4.51088012223
399	-1.32593279929
400	-1.21273046097
401	-6.72553031268
402	-1.24024132011
403	-1.21273046097
