#Site	lnL	
0	-4.28340486617
1	-12.8955677672
2	-13.7027762802
3	-8.19994321316
4	-22.1370924606
5	-5.28807417352
6	-22.320815338
7	-15.5216107275
8	-20.0496234027
9	-6.24841269599
10	-16.2846036458
11	-13.1366321401
12	-27.483691421
13	-8.28982048654
14	-8.85486147054
15	-11.137456852
16	-4.67606412853
17	-7.74240827185
18	-9.37024162368
19	-9.63121305301
20	-6.89089808693
21	-8.21972162463
22	-14.437023734
23	-6.31911332018
24	-9.74667226992
25	-13.1785651392
26	-5.44217752098
27	-11.2557304809
28	-10.7171742727
29	-9.29232909576
30	-12.7734133506
31	-12.0525230389
32	-10.3989074288
33	-22.8161361023
34	-20.3291258879
35	-25.1181006096
36	-16.3595994823
37	-10.1648602539
38	-9.04570680373
39	-14.0447796745
40	-12.1695498728
41	-5.09230882284
42	-12.1059062462
43	-9.84001086257
44	-15.0719557399
45	-9.45011708104
46	-16.8923231822
47	-13.6516437074
48	-14.6340423031
49	-5.95980007585
50	-19.4511034983
51	-5.09230882284
52	-5.09230882284
53	-20.534465248
54	-4.28340486617
55	-15.2236611849
56	-4.28340486617
57	-8.09968434181
58	-9.36590412336
59	-4.96044122969
60	-21.8610178423
61	-8.78253149989
62	-5.54517538233
63	-8.69135479969
64	-10.8907204383
65	-4.67606412853
66	-9.09387098431
67	-8.28521091914
68	-8.36467158279
69	-8.87515493587
70	-7.90719643423
71	-17.4306371088
72	-10.7891885208
73	-5.8805348663
74	-14.6785160145
75	-10.3069039093
76	-11.7012322017
77	-14.3051019355
78	-17.5314336139
79	-6.186411705
80	-9.78244097672
81	-10.5723844961
82	-7.83697098019
83	-15.0228081092
84	-5.94253937442
85	-11.303511882
86	-11.2398366417
87	-4.81511856761
88	-14.9219647534
89	-5.95980007585
90	-12.1931438974
91	-13.3215989782
92	-12.1886143801
93	-8.71300956949
94	-12.4855374532
95	-5.82097861787
96	-7.85367031381
97	-10.7712019286
98	-8.13176336286
99	-14.2283417274
100	-14.9528027517
101	-9.94879618548
102	-8.13297625875
103	-10.8204222745
104	-8.07501148185
105	-10.3668548847
106	-19.316361086
107	-14.7292084776
108	-9.59395056343
109	-17.278626738
110	-10.5490479127
111	-15.8846823867
112	-4.22048204606
113	-13.0066655277
114	-7.93560021619
115	-12.172087113
116	-7.52356854281
117	-5.81074545985
118	-14.6753684735
119	-5.59653947583
120	-13.0228980456
121	-10.029946011
122	-13.0257590951
123	-5.75897253111
124	-4.67606412853
125	-10.700183898
126	-6.00453629615
127	-6.11622977937
128	-13.007051393
129	-24.6522752814
130	-9.28618017641
131	-10.9380048983
132	-5.52674362103
133	-4.28340486617
134	-8.44331648895
135	-9.76171035716
136	-12.8129816915
137	-15.8777140222
138	-14.311809986
139	-9.48321906344
140	-5.09230882284
141	-5.82097855635
142	-10.3120467496
143	-5.68792778321
144	-15.6202299626
145	-9.13585602559
146	-16.6588710407
147	-15.3949832863
148	-15.1823507768
149	-16.3532071691
150	-13.7609995879
151	-11.4153513384
152	-10.4120418526
153	-13.0843945362
154	-18.5369983122
155	-5.8805348663
156	-5.65854937057
157	-15.6160812597
158	-12.8485715759
159	-9.59220908323
160	-11.843169376
161	-8.62220078171
162	-5.09230882284
