#Site	lnL	
0	-1.32917736844
1	-1.56460852976
2	-3.25210804356
3	-1.32917736844
4	-6.77493495419
5	-7.78051148368
6	-7.10671850214
7	-1.27603031816
8	-5.48279474247
9	-1.32917736844
10	-1.56460852976
11	-7.59131296837
12	-1.34919260971
13	-1.56460852976
14	-3.25210804356
15	-1.34919260971
16	-7.76558739796
17	-3.48866766592
18	-1.63233682344
19	-1.27603031816
20	-4.44828094733
21	-1.32917736844
22	-1.56460852976
23	-12.782858943
24	-1.63233682344
25	-1.56460852976
26	-7.39652685947
27	-1.63233682344
28	-1.27603031816
29	-16.1095429628
30	-6.40992911618
31	-1.56460852976
32	-3.25210804356
33	-1.32917736844
34	-1.27603031816
35	-3.48866766592
36	-1.80819340088
37	-1.56460852976
38	-5.63269900234
39	-1.34919260971
40	-1.27603031816
41	-4.62238671366
42	-1.34919260971
43	-1.30294414027
44	-10.3447355627
45	-1.63233682344
46	-1.56460852976
47	-11.4283537848
48	-1.80819340088
49	-1.30294414027
50	-3.48866766592
51	-1.80819340088
52	-1.56460852976
53	-9.91639367623
54	-1.34919260971
55	-1.30294414027
56	-6.1037814248
57	-1.32917736844
58	-1.30294414027
59	-3.48866766592
60	-1.34919260971
61	-1.30294414027
62	-10.6052122374
63	-1.63233682344
64	-1.27603031816
65	-3.25210804356
66	-1.32917736844
67	-1.56460852976
68	-8.34318614638
69	-1.34919260971
70	-1.56460852976
71	-11.1643816203
72	-1.80819340088
73	-1.56460852976
74	-10.728119175
75	-1.32917736844
76	-7.65708281785
77	-5.66657304716
78	-6.96158572961
79	-1.30294414027
80	-4.62238671366
81	-1.80819340088
82	-1.56460852976
83	-3.48866766592
84	-8.11292548271
85	-6.80633092933
86	-8.18439567345
87	-1.63233682344
88	-1.30294414027
89	-16.8674735702
90	-1.32917736844
91	-1.30294414027
92	-10.1767860994
93	-1.34919260971
94	-1.56460852976
95	-3.25210804356
96	-1.80819340088
97	-1.74181820164
98	-4.62238671366
99	-1.34919260971
