#Site	lnL	
0	-1.36508482786
1	-1.52186094827
2	-7.30011499026
3	-1.34110041864
4	-1.52186094827
5	-1.57094896296
6	-1.34110041864
7	-1.27033997654
8	-9.69757813281
9	-1.81930638245
10	-1.52186094827
11	-5.07353172341
12	-1.34110041864
13	-1.30550666086
14	-2.11588407114
15	-1.81930638245
16	-1.52186094827
17	-1.58534277068
18	-1.34110041864
19	-1.27033997654
20	-5.65169700308
21	-1.60977511845
22	-1.27033997654
23	-1.91396453245
24	-1.60977511845
25	-1.52186094827
26	-13.4297913062
27	-1.60977511845
28	-1.27033997654
29	-6.17277883885
30	-1.60977511845
31	-1.27033997654
32	-16.1115432663
33	-1.36508482786
34	-7.75802317968
35	-2.11588407114
36	-1.81930638245
37	-1.27033997654
38	-7.23299434825
39	-1.34110041864
40	-1.27033997654
41	-7.56417897884
42	-1.36508482786
43	-1.30550666086
44	-7.62149798219
45	-6.54753804703
46	-6.76558723806
47	-1.57094896296
48	-1.81930638245
49	-1.30550666086
50	-9.68282806759
51	-1.34110041864
52	-1.30550666086
53	-8.73061845582
54	-9.2995479673
55	-1.30550666086
56	-9.68282806759
57	-1.36508482786
58	-1.27033997654
59	-1.91396453245
60	-1.36508482786
61	-1.52186094827
62	-1.57094896296
63	-1.34110041864
64	-6.52751944708
65	-10.7992295775
66	-1.36508482786
67	-1.73377393464
68	-5.2744573328
69	-1.60977511845
70	-1.30550666086
71	-2.11588407114
72	-1.36508482786
73	-1.73377393464
74	-5.23362923357
75	-1.34110041864
76	-1.73377393464
77	-7.09854547267
78	-1.81930638245
79	-1.52186094827
80	-1.91396453245
81	-1.36508482786
82	-1.27033997654
83	-9.12146619381
84	-1.81930638245
85	-1.73377393464
86	-8.04925312567
87	-1.81930638245
88	-1.27033997654
89	-15.6701874959
90	-1.36508482786
91	-1.73377393464
92	-8.55839705742
93	-1.60977511845
94	-1.73377393464
95	-5.06681025345
96	-1.36508482786
97	-1.52186094827
98	-5.9281168698
99	-1.36508482786
100	-1.27033997654
101	-5.9969141629
102	-5.75473052863
103	-1.30550666086
104	-7.4515311651
105	-1.36508482786
106	-1.27033997654
107	-8.2708960357
108	-1.34110041864
109	-1.52186094827
110	-1.58534277068
111	-1.36508482786
112	-7.10969739846
113	-5.06681025345
114	-1.34110041864
115	-1.30550666086
116	-5.23362923357
117	-1.60977511845
118	-1.30550666086
119	-9.02522164876
120	-1.36508482786
121	-1.30550666086
122	-9.1469797584
123	-1.34110041864
124	-1.27033997654
125	-2.11588407114
126	-1.60977511845
127	-1.30550666086
128	-11.2527306747
129	-1.36508482786
130	-1.52186094827
131	-8.19442115233
132	-6.79589555755
133	-1.30550666086
134	-6.3300275756
135	-1.34110041864
136	-1.52186094827
137	-5.45094981338
138	-1.60977511845
139	-1.73377393464
140	-4.8650466547
141	-1.60977511845
142	-1.27033997654
143	-14.0491143993
144	-1.60977511845
145	-1.27033997654
146	-5.9281168698
147	-1.36508482786
148	-1.52186094827
149	-4.94499532354
150	-1.34110041864
151	-1.27033997654
