#Site	lnL	
0	-1.31379308062
1	-1.39898496926
2	-4.7325980664
3	-1.78749414979
4	-1.1681325805
5	-6.160397945
6	-1.31379308062
7	-1.62023326221
8	-10.4985973213
9	-1.74896011977
10	-1.54366970541
11	-2.44183346897
12	-1.74896011977
13	-1.1681325805
14	-8.79517647151
15	-1.78749414979
16	-1.39898496926
17	-2.44183346897
18	-1.5362228863
19	-1.39898496926
20	-15.1692366147
21	-7.77171849408
22	-1.54366970541
23	-2.90031584945
24	-1.5362228863
25	-1.1681325805
26	-2.26068496956
27	-1.74896011977
28	-9.50443072275
29	-2.26068496956
30	-1.5362228863
31	-1.1681325805
32	-5.01268559035
33	-1.78749414979
34	-1.39898496926
35	-2.26068496956
36	-1.5362228863
37	-1.39898496926
38	-2.44183346897
39	-1.78749414979
40	-1.62023326221
41	-2.44183346897
42	-1.5362228863
43	-1.1681325805
44	-5.83616744097
45	-1.78749414979
46	-1.62023326221
47	-2.44183346897
48	-1.5362228863
49	-1.1681325805
50	-5.80391280535
51	-8.06175595716
52	-1.39898496926
53	-17.974832209
54	-1.5362228863
55	-1.62023326221
56	-2.26068496956
57	-1.78749414979
58	-9.50820702568
59	-2.26068496956
60	-1.31379308062
61	-1.39898496926
62	-8.33471168902
63	-1.31379308062
64	-1.1681325805
65	-2.90031584945
66	-1.31379308062
67	-1.1681325805
68	-9.06470275182
69	-1.78749414979
70	-1.1681325805
71	-2.26068496956
72	-1.5362228863
73	-1.1681325805
74	-6.24152313743
75	-1.78749414979
76	-1.39898496926
77	-2.44183346897
78	-1.78749414979
79	-1.39898496926
80	-13.1039532785
81	-1.74896011977
82	-1.62023326221
83	-2.26068496956
84	-8.06175595716
85	-1.1681325805
86	-9.13380432042
87	-7.75009772087
88	-1.54366970541
89	-6.39894663859
90	-1.31379308062
91	-1.54366970541
92	-8.67217083011
93	-8.06175595716
94	-1.54366970541
95	-5.05307961992
96	-1.5362228863
97	-1.1681325805
98	-8.26081092663
99	-1.5362228863
100	-1.39898496926
101	-8.39175979592
102	-1.74896011977
103	-1.54366970541
104	-13.8084620474
105	-1.74896011977
106	-1.62023326221
107	-5.21450911173
108	-7.75009772087
109	-1.62023326221
110	-5.61527354429
111	-5.86578497188
112	-1.54366970541
113	-6.34549277249
114	-5.89966566518
115	-1.1681325805
116	-11.8661143977
117	-1.78749414979
118	-1.62023326221
119	-2.26068496956
120	-1.5362228863
121	-1.1681325805
122	-8.67887263862
123	-8.61155821207
124	-1.1681325805
125	-13.118316998
126	-1.31379308062
127	-1.62023326221
128	-7.51148642944
129	-1.31379308062
130	-1.54366970541
131	-6.19441187571
132	-5.44854499823
133	-1.1681325805
134	-6.58982868165
135	-1.31379308062
136	-1.39898496926
137	-7.76967579864
138	-1.5362228863
139	-1.54366970541
140	-5.98695823502
141	-1.74896011977
142	-1.39898496926
143	-5.51542327045
144	-1.31379308062
145	-1.62023326221
146	-5.14430293128
147	-1.74896011977
148	-1.62023326221
149	-2.44183346897
150	-1.5362228863
151	-1.54366970541
152	-9.8834704545
153	-1.78749414979
154	-1.39898496926
155	-2.90031584945
156	-1.5362228863
157	-1.54366970541
158	-5.17623859426
159	-5.44854499823
160	-1.1681325805
161	-10.2859236164
162	-1.31379308062
163	-1.39898496926
164	-6.06615906344
165	-1.31379308062
166	-1.39898496926
167	-8.70991916817
168	-7.00405099046
169	-1.1681325805
170	-2.90031584945
171	-1.5362228863
172	-1.1681325805
173	-6.24529701325
174	-5.75460153426
175	-1.1681325805
176	-7.7084830708
177	-5.55934419404
178	-1.39898496926
179	-2.44183346897
180	-1.31379308062
181	-1.39898496926
182	-5.26533687335
183	-1.5362228863
184	-1.1681325805
185	-2.90031584945
186	-1.74896011977
187	-1.54366970541
188	-6.32725585319
189	-1.74896011977
190	-1.54366970541
191	-7.2092394995
192	-1.5362228863
193	-1.1681325805
194	-4.44341190575
195	-1.78749414979
196	-1.1681325805
197	-4.70995170758
198	-5.55934419404
199	-1.62023326221
200	-2.44183346897
201	-1.5362228863
202	-1.39898496926
203	-9.04148542673
204	-1.31379308062
205	-1.1681325805
206	-5.17623859426
207	-1.31379308062
208	-1.1681325805
209	-12.6929063682
210	-1.5362228863
211	-1.1681325805
212	-2.44183346897
213	-1.74896011977
214	-1.62023326221
215	-5.61527354429
216	-1.78749414979
217	-8.43368195347
218	-5.17623859426
219	-1.5362228863
220	-1.54366970541
221	-5.24129337349
222	-1.78749414979
223	-1.39898496926
224	-3.10669415309
225	-1.31379308062
226	-1.39898496926
227	-15.5987233307
228	-1.5362228863
229	-1.62023326221
230	-5.97740754316
231	-1.31379308062
232	-1.39898496926
233	-14.3754833606
234	-5.5145440891
235	-1.1681325805
236	-7.63537703648
237	-1.5362228863
238	-1.62023326221
239	-3.10669415309
240	-1.5362228863
241	-1.54366970541
242	-2.44183346897
243	-1.74896011977
244	-1.54366970541
245	-4.7325980664
246	-7.00405099046
247	-1.62023326221
248	-3.10669415309
249	-1.74896011977
250	-7.68027122812
251	-7.07573542371
252	-1.31379308062
253	-1.62023326221
254	-6.27386991296
255	-1.78749414979
256	-1.1681325805
257	-12.6163392889
258	-1.31379308062
259	-1.54366970541
260	-4.82270241173
261	-1.31379308062
262	-1.1681325805
263	-8.09009505422
264	-1.31379308062
265	-1.62023326221
266	-2.44183346897
267	-1.5362228863
268	-1.62023326221
269	-2.26068496956
270	-1.31379308062
271	-1.62023326221
272	-12.9789561707
273	-5.68950903615
274	-1.62023326221
275	-4.7325980664
276	-1.5362228863
277	-1.39898496926
278	-11.3558973683
279	-1.31379308062
280	-1.39898496926
281	-5.26533687335
282	-1.74896011977
283	-1.39898496926
284	-6.26825986268
285	-1.78749414979
286	-1.1681325805
287	-2.26068496956
288	-1.78749414979
289	-1.39898496926
290	-2.26068496956
291	-1.74896011977
292	-1.39898496926
293	-6.06615906344
294	-1.31379308062
295	-7.56171930447
296	-2.44183346897
297	-1.5362228863
298	-1.62023326221
299	-2.44183346897
300	-1.31379308062
301	-1.1681325805
302	-15.8940929076
303	-1.31379308062
304	-1.1681325805
305	-2.44183346897
306	-7.11417635109
307	-1.54366970541
308	-7.36078199349
309	-1.78749414979
310	-1.62023326221
311	-8.99692470377
312	-1.31379308062
313	-1.1681325805
314	-2.44183346897
315	-1.31379308062
316	-1.54366970541
317	-7.01767210333
318	-5.75549395606
319	-1.54366970541
320	-9.24571574678
321	-6.84263739999
322	-1.1681325805
323	-8.40868127127
324	-1.74896011977
325	-1.1681325805
326	-8.88360956487
327	-1.5362228863
328	-1.1681325805
329	-12.9658650745
330	-1.78749414979
331	-1.39898496926
332	-6.39894663859
333	-1.31379308062
334	-1.1681325805
335	-5.14430293128
336	-1.5362228863
337	-1.39898496926
338	-7.34494187645
339	-1.5362228863
340	-1.62023326221
341	-7.08052823859
342	-1.78749414979
343	-1.62023326221
344	-2.26068496956
345	-1.31379308062
346	-1.62023326221
347	-3.10669415309
348	-1.78749414979
349	-1.1681325805
350	-5.24129337349
351	-1.74896011977
352	-1.1681325805
353	-7.36888342668
354	-1.74896011977
355	-1.1681325805
356	-4.44341190575
357	-1.31379308062
358	-1.54366970541
359	-3.10669415309
360	-1.31379308062
361	-1.62023326221
362	-8.54430335871
363	-1.31379308062
364	-1.54366970541
365	-5.18030201558
366	-1.78749414979
367	-1.1681325805
368	-3.10669415309
369	-1.5362228863
370	-1.54366970541
371	-5.77739192785
372	-8.56552495032
373	-1.1681325805
374	-5.83616744097
375	-1.5362228863
376	-1.62023326221
377	-2.26068496956
378	-1.31379308062
379	-1.54366970541
380	-4.82270241173
381	-1.5362228863
382	-1.1681325805
383	-4.7325980664
384	-1.31379308062
385	-1.1681325805
386	-6.19441187571
387	-1.5362228863
388	-1.62023326221
389	-8.26803408302
390	-1.31379308062
391	-1.39898496926
392	-6.362750734
393	-6.02783862299
394	-1.54366970541
395	-14.5120765518
396	-9.72456830051
397	-1.1681325805
398	-7.97164814271
399	-1.78749414979
400	-1.1681325805
401	-2.90031584945
402	-1.74896011977
403	-1.54366970541
404	-10.122684825
405	-1.5362228863
406	-1.39898496926
407	-6.59752844499
408	-1.31379308062
409	-1.62023326221
410	-8.17982983697
411	-1.78749414979
412	-1.62023326221
413	-12.8843201429
414	-5.86578497188
415	-1.54366970541
416	-5.05307961992
417	-5.85360464408
418	-1.1681325805
419	-8.00686731644
420	-1.31379308062
421	-1.1681325805
422	-2.26068496956
423	-1.31379308062
424	-1.39898496926
425	-10.6146833999
426	-1.78749414979
427	-1.54366970541
428	-2.26068496956
429	-1.78749414979
430	-1.1681325805
431	-7.90602579115
432	-5.5145440891
433	-1.1681325805
434	-11.8758319337
435	-1.31379308062
436	-1.1681325805
437	-7.62183883685
438	-1.31379308062
439	-1.1681325805
440	-2.90031584945
441	-5.81812585742
442	-1.1681325805
443	-2.90031584945
444	-1.5362228863
445	-1.39898496926
446	-5.21450911173
447	-1.74896011977
448	-1.62023326221
449	-3.10669415309
450	-1.74896011977
451	-1.39898496926
452	-5.01268559035
453	-1.78749414979
454	-1.39898496926
455	-7.25383180262
456	-1.74896011977
457	-1.1681325805
458	-7.75757260018
459	-1.78749414979
460	-1.54366970541
461	-8.8464966651
462	-1.31379308062
463	-1.1681325805
464	-15.0817080289
465	-1.31379308062
466	-1.39898496926
467	-2.90031584945
468	-1.74896011977
469	-1.39898496926
470	-2.90031584945
471	-1.74896011977
472	-1.62023326221
473	-2.44183346897
474	-1.31379308062
475	-1.54366970541
476	-5.21450911173
477	-1.74896011977
478	-1.62023326221
479	-6.96337733892
480	-1.74896011977
481	-1.62023326221
482	-13.699941213
483	-5.44854499823
484	-1.39898496926
485	-7.96380368992
486	-1.5362228863
487	-1.39898496926
488	-10.3026859832
