#Site	lnL	
0	-4.42510598128
1	-4.39128520739
2	-9.0458608351
3	-4.90767032298
4	-4.36537675626
5	-9.8153585223
6	-4.42510598128
7	-4.83306789418
8	-13.7009865213
9	-4.73218991215
10	-4.65606306928
11	-6.58029171069
12	-4.73218991215
13	-4.36537675626
14	-11.8415034577
15	-4.90767032298
16	-4.39128520739
17	-6.58029171069
18	-4.44325626315
19	-4.39128520739
20	-18.4859463227
21	-14.0316777135
22	-4.65606306928
23	-8.09161432195
24	-4.44325626315
25	-4.36537675626
26	-6.84933448232
27	-4.73218991215
28	-14.9992363217
29	-6.84933448232
30	-4.44325626315
31	-4.36537675626
32	-8.74451720562
33	-4.90767032298
34	-4.39128520739
35	-6.84933448232
36	-4.44325626315
37	-4.39128520739
38	-6.58029171069
39	-4.90767032298
40	-4.83306789418
41	-6.58029171069
42	-4.44325626315
43	-4.36537675626
44	-9.70674730402
45	-4.90767032298
46	-4.83306789418
47	-6.58029171069
48	-4.44325626315
49	-4.36537675626
50	-9.39544524764
51	-14.4092482924
52	-4.39128520739
53	-19.8100757305
54	-4.44325626315
55	-4.83306789418
56	-6.84933448232
57	-4.90767032298
58	-15.2593807447
59	-6.84933448232
60	-4.42510598128
61	-4.39128520739
62	-11.0986615581
63	-4.42510598128
64	-4.36537675626
65	-8.09161432195
66	-4.42510598128
67	-4.36537675626
68	-13.4808072189
69	-4.90767032298
70	-4.36537675626
71	-6.84933448232
72	-4.44325626315
73	-4.36537675626
74	-10.7335185534
75	-4.90767032298
76	-4.39128520739
77	-6.58029171069
78	-4.90767032298
79	-4.39128520739
80	-17.8367853203
81	-4.73218991215
82	-4.83306789418
83	-6.84933448232
84	-14.4092482924
85	-4.36537675626
86	-11.6914932004
87	-14.0813356109
88	-4.65606306928
89	-10.2650494103
90	-4.42510598128
91	-4.65606306928
92	-12.5455852775
93	-14.4092482924
94	-4.65606306928
95	-8.96933421718
96	-4.44325626315
97	-4.36537675626
98	-11.8975818013
99	-4.44325626315
100	-4.39128520739
101	-11.6106559175
102	-4.73218991215
103	-4.65606306928
104	-16.6959001846
105	-4.73218991215
106	-4.83306789418
107	-10.0195355355
108	-14.0813356109
109	-4.83306789418
110	-9.50215551892
111	-9.15378963107
112	-4.65606306928
113	-8.90154805251
114	-9.20467064239
115	-4.36537675626
116	-14.0954258636
117	-4.90767032298
118	-4.83306789418
119	-6.84933448232
120	-4.44325626315
121	-4.36537675626
122	-12.545567192
123	-11.3816763552
124	-4.36537675626
125	-15.3713839361
126	-4.42510598128
127	-4.83306789418
128	-10.1059422062
129	-4.42510598128
130	-4.65606306928
131	-10.1643001797
132	-10.2298785771
133	-4.36537675626
134	-10.6488926016
135	-4.42510598128
136	-4.39128520739
137	-11.1197899888
138	-4.44325626315
139	-4.65606306928
140	-9.30713665377
141	-4.73218991215
142	-4.39128520739
143	-9.21187080261
144	-4.42510598128
145	-4.83306789418
