#Site	lnL	
0	-1.33499403309
1	-1.62354833362
2	-5.19026205778
3	-1.87729662717
4	-1.84524892843
5	-14.7809983652
6	-1.21282405887
7	-1.18815583731
8	-5.20665829996
9	-8.39740165382
10	-1.31436088938
11	-5.92872345564
12	-1.33499403309
13	-1.62354833362
14	-11.5711153988
15	-1.33499403309
16	-1.31436088938
17	-13.9785302873
18	-1.21282405887
19	-1.62354833362
20	-16.242652093
21	-1.21282405887
22	-1.31436088938
23	-11.3188124971
24	-1.6593064492
25	-1.18815583731
26	-15.5348542331
27	-1.6593064492
28	-1.62354833362
29	-10.5221194982
30	-1.6593064492
31	-1.84524892843
32	-13.3672834511
33	-1.87729662717
34	-1.62354833362
35	-8.17829968023
36	-1.33499403309
37	-1.31436088938
38	-12.1480204321
39	-1.6593064492
40	-1.84524892843
41	-12.3072953248
42	-1.6593064492
43	-1.31436088938
44	-1.38465688789
45	-1.6593064492
46	-1.62354833362
47	-6.01848970168
48	-1.87729662717
49	-9.58777268293
50	-8.28346134254
51	-1.21282405887
52	-1.84524892843
53	-13.7410841433
54	-1.87729662717
55	-1.62354833362
56	-6.78920915957
57	-1.33499403309
58	-1.31436088938
59	-13.363988954
60	-1.87729662717
61	-1.31436088938
62	-20.6169182775
63	-1.6593064492
64	-1.31436088938
65	-5.11923914748
66	-8.37236081207
67	-1.84524892843
68	-11.8607660969
69	-1.21282405887
70	-6.54589616163
71	-2.10147216361
72	-1.33499403309
73	-7.22714882475
74	-14.5560063014
75	-1.33499403309
76	-1.18815583731
77	-6.14148031927
78	-1.87729662717
79	-1.31436088938
80	-17.6591498118
81	-1.6593064492
82	-1.18815583731
83	-1.47894536058
84	-1.87729662717
85	-1.31436088938
86	-1.38465688789
87	-1.21282405887
88	-8.38066396258
89	-1.38465688789
90	-1.21282405887
91	-1.18815583731
92	-5.13364243982
93	-1.33499403309
94	-1.62354833362
95	-6.76357862145
96	-1.21282405887
97	-1.31436088938
98	-5.92872345564
99	-1.21282405887
100	-1.31436088938
101	-18.7528389472
102	-6.29169426998
103	-1.84524892843
104	-1.38465688789
105	-1.6593064492
106	-7.22714882475
107	-1.38465688789
108	-1.87729662717
109	-1.84524892843
110	-6.34522630713
111	-1.21282405887
112	-1.62354833362
113	-10.5589482255
114	-7.05752009127
115	-1.18815583731
116	-1.47894536058
117	-1.33499403309
118	-1.84524892843
119	-1.47894536058
120	-1.6593064492
121	-1.18815583731
122	-1.38465688789
123	-1.21282405887
124	-1.31436088938
125	-6.25840212619
126	-1.6593064492
127	-1.31436088938
128	-6.01848970168
129	-1.21282405887
130	-1.31436088938
131	-1.47894536058
132	-1.33499403309
133	-1.31436088938
134	-5.20665829996
135	-1.33499403309
136	-1.31436088938
137	-6.14148031927
138	-1.21282405887
139	-1.62354833362
140	-9.63713282073
141	-1.21282405887
142	-1.62354833362
143	-1.38465688789
144	-1.21282405887
145	-1.31436088938
146	-1.38465688789
147	-1.33499403309
148	-1.62354833362
149	-11.7113613038
150	-1.33499403309
151	-1.31436088938
152	-1.90907564732
153	-1.33499403309
154	-1.31436088938
155	-1.38465688789
156	-1.6593064492
157	-1.18815583731
158	-8.1802410034
159	-1.87729662717
160	-1.18815583731
161	-5.96415146241
162	-1.6593064492
163	-1.18815583731
164	-11.2200527119
165	-1.21282405887
166	-1.84524892843
167	-5.64900873382
168	-1.6593064492
169	-1.31436088938
170	-5.53420430678
171	-1.33499403309
172	-1.62354833362
173	-6.45826094464
174	-1.33499403309
175	-1.84524892843
176	-9.84065952923
177	-10.3705498826
178	-1.18815583731
179	-7.61128999391
180	-1.33499403309
181	-1.62354833362
182	-7.61128999391
183	-1.21282405887
184	-1.18815583731
185	-2.10147216361
186	-1.33499403309
187	-1.18815583731
188	-1.47894536058
189	-1.33499403309
190	-1.31436088938
191	-1.38465688789
192	-1.6593064492
193	-1.84524892843
194	-5.53420430678
195	-1.87729662717
196	-1.84524892843
197	-1.38465688789
198	-1.6593064492
199	-1.62354833362
200	-6.25840212619
201	-1.87729662717
202	-1.31436088938
203	-14.3150309166
204	-1.33499403309
205	-1.62354833362
206	-5.20665829996
207	-6.36044893911
208	-1.62354833362
209	-1.47894536058
210	-1.33499403309
211	-1.62354833362
212	-5.64900873382
213	-1.33499403309
214	-1.18815583731
215	-14.4965995786
216	-1.21282405887
217	-1.18815583731
218	-1.38465688789
219	-1.87729662717
220	-1.62354833362
221	-5.46145835808
222	-1.33499403309
223	-6.74641572209
224	-7.11299621227
225	-1.21282405887
226	-1.18815583731
227	-1.38465688789
228	-1.33499403309
229	-1.31436088938
230	-6.76357862145
231	-1.6593064492
232	-1.31436088938
233	-6.76357862145
234	-1.87729662717
235	-1.84524892843
236	-6.69918568323
237	-1.6593064492
238	-1.84524892843
239	-10.546934164
240	-1.33499403309
241	-1.18815583731
242	-1.38465688789
243	-1.87729662717
244	-1.31436088938
245	-5.01229423209
246	-1.33499403309
247	-1.31436088938
248	-5.19026205778
249	-1.33499403309
250	-1.18815583731
251	-8.58337695622
252	-7.25719825107
253	-1.18815583731
254	-1.38465688789
255	-1.87729662717
256	-1.31436088938
257	-2.10147216361
258	-1.87729662717
259	-1.31436088938
260	-11.2943046168
261	-1.21282405887
262	-1.31436088938
263	-14.0204528902
264	-1.21282405887
265	-1.84524892843
266	-1.47894536058
267	-1.21282405887
268	-1.84524892843
269	-6.17643302947
270	-1.33499403309
271	-1.62354833362
272	-12.2979622607
273	-6.38061073471
274	-7.38586822978
