#Site	lnL	
0	-1.45822170512
1	-1.39814497995
2	-8.03019915644
3	-2.09083315889
4	-1.49328223822
5	-11.4820044932
6	-1.54954967661
7	-2.00456620525
8	-9.53157681011
9	-2.09083315889
10	-1.39814497995
11	-6.02709086609
12	-2.00986046097
13	-1.39814497995
14	-14.6627008902
15	-2.00986046097
16	-1.91645942333
17	-1.65261853368
18	-1.45822170512
19	-1.49328223822
20	-6.69339189388
21	-1.45822170512
22	-1.91645942333
23	-18.2878463888
24	-8.57929091739
25	-1.49328223822
26	-10.3380037771
27	-2.09083315889
28	-1.49328223822
29	-9.25224304495
30	-1.54954967661
31	-1.49328223822
32	-18.3998414368
33	-1.45822170512
34	-2.00456620525
35	-1.65261853368
36	-1.45822170512
37	-1.49328223822
38	-9.03878634439
39	-2.00986046097
40	-1.91645942333
41	-15.1824402569
42	-5.64911568852
43	-7.24554298969
44	-13.5846052442
45	-2.00986046097
46	-1.49328223822
47	-23.910880416
48	-1.54954967661
49	-2.00456620525
50	-6.64213095074
51	-2.09083315889
52	-1.39814497995
53	-14.091204531
54	-1.54954967661
55	-1.91645942333
56	-12.981039526
57	-1.54954967661
58	-1.49328223822
59	-14.5776470132
60	-1.45822170512
61	-1.49328223822
62	-6.02709086609
63	-1.54954967661
64	-1.49328223822
65	-8.42062606861
66	-2.00986046097
67	-1.39814497995
68	-7.79214132263
69	-2.00986046097
70	-1.91645942333
71	-2.2493619937
72	-1.45822170512
73	-1.39814497995
74	-10.5994325265
75	-1.45822170512
76	-1.91645942333
77	-5.92523933847
78	-1.45822170512
79	-1.49328223822
80	-21.7422080107
81	-1.54954967661
82	-1.39814497995
83	-11.3546390265
84	-1.54954967661
85	-2.00456620525
86	-8.78437405214
87	-8.24335582631
88	-1.49328223822
89	-6.46365221415
90	-6.51658516696
91	-2.00456620525
92	-20.8337350087
93	-5.62065927485
94	-1.91645942333
95	-13.4763976565
96	-1.54954967661
97	-2.00456620525
98	-1.65261853368
99	-2.09083315889
100	-1.49328223822
101	-5.27739799251
102	-7.28820222309
103	-1.39814497995
104	-5.22598517404
105	-1.54954967661
106	-1.39814497995
107	-6.90399730321
108	-1.54954967661
109	-1.91645942333
110	-13.5180238735
111	-1.45822170512
112	-1.91645942333
113	-14.841412191
114	-1.45822170512
115	-1.49328223822
116	-12.302559088
117	-1.45822170512
118	-1.39814497995
119	-9.35346184119
120	-1.54954967661
121	-1.49328223822
122	-5.92523933847
123	-1.45822170512
124	-1.91645942333
125	-2.18137193831
126	-1.45822170512
127	-1.49328223822
128	-5.92523933847
129	-7.10870253822
130	-1.39814497995
131	-9.03921484971
132	-1.45822170512
133	-1.39814497995
134	-1.65261853368
135	-2.00986046097
136	-1.39814497995
137	-1.56813091945
138	-1.45822170512
139	-6.53822078879
140	-8.54520948258
141	-2.00986046097
142	-1.49328223822
143	-5.05073461101
144	-1.45822170512
145	-2.00456620525
146	-5.22598517404
147	-1.45822170512
148	-1.39814497995
149	-5.10784612922
150	-1.45822170512
151	-2.00456620525
152	-6.56027490526
153	-1.45822170512
154	-1.39814497995
155	-9.46674752708
156	-1.45822170512
157	-1.39814497995
158	-12.1932759121
159	-2.00986046097
160	-1.49328223822
161	-6.90399730321
