#Site	lnL	
0	-1.82633078218
1	-6.54686383001
2	-8.52093972567
3	-1.42146284721
4	-1.40618972646
5	-8.80811187591
6	-1.30594761603
7	-1.41771834798
8	-12.8427822696
9	-1.82633078218
10	-1.28540344516
11	-9.43692922433
12	-1.82633078218
13	-7.56233540207
14	-10.2088659524
15	-1.44067257957
16	-1.41771834798
17	-5.27839439325
18	-1.30594761603
19	-1.41771834798
20	-4.2329423614
21	-1.42146284721
22	-1.41771834798
23	-5.5567528347
24	-1.42146284721
25	-8.84543076584
26	-4.66023790099
27	-1.44067257957
28	-1.41771834798
29	-2.379565536
30	-1.42146284721
31	-1.41771834798
32	-2.379565536
33	-1.42146284721
34	-1.28540344516
35	-2.22851154394
36	-1.44067257957
37	-7.61388488264
38	-14.3715816717
39	-1.30594761603
40	-1.80537609095
41	-10.3167778079
42	-1.42146284721
43	-10.0124207719
44	-7.92527825488
45	-1.30594761603
46	-1.28540344516
47	-8.90932662447
48	-1.82633078218
49	-1.40618972646
50	-2.22851154394
51	-1.82633078218
52	-1.28540344516
53	-2.22851154394
54	-1.42146284721
55	-1.41771834798
56	-13.7227889488
57	-1.44067257957
58	-1.41771834798
59	-2.22851154394
60	-1.44067257957
61	-1.40618972646
62	-5.61876571067
63	-1.44067257957
64	-1.41771834798
65	-10.2985361598
66	-1.30594761603
67	-1.80537609095
68	-8.22709351471
69	-1.30594761603
70	-1.28540344516
71	-2.22851154394
72	-1.82633078218
73	-1.40618972646
74	-13.1450769764
75	-1.44067257957
76	-1.40618972646
77	-5.37039156551
78	-1.44067257957
79	-1.41771834798
80	-9.2293841211
81	-1.42146284721
82	-1.40618972646
83	-4.83018656635
84	-1.30594761603
85	-1.41771834798
86	-5.94212384781
87	-1.30594761603
88	-1.40618972646
89	-16.1949536903
90	-1.44067257957
91	-1.40618972646
92	-2.379565536
93	-1.42146284721
94	-1.41771834798
95	-4.2329423614
96	-1.42146284721
97	-1.41771834798
98	-7.23295828167
99	-1.82633078218
100	-1.80537609095
101	-5.89789580708
102	-1.30594761603
103	-1.80537609095
104	-2.94435242999
105	-1.82633078218
106	-1.28540344516
107	-2.379565536
108	-1.30594761603
109	-1.41771834798
110	-2.22851154394
111	-1.30594761603
112	-1.80537609095
113	-9.77966454773
114	-1.42146284721
115	-1.41771834798
116	-2.379565536
117	-6.33658287414
118	-1.41771834798
119	-2.22851154394
120	-1.44067257957
121	-1.40618972646
122	-2.22851154394
123	-1.82633078218
124	-1.41771834798
125	-7.14279985019
126	-1.42146284721
127	-1.40618972646
