#Site	lnL	
0	-6.6916430731
1	-6.52438756764
2	-15.9037638511
3	-6.6916430731
4	-6.52438756764
5	-12.2419070206
6	-12.1828234143
7	-7.09122434951
8	-13.6165093453
9	-6.42784215116
10	-6.52438756764
11	-19.3234535777
12	-7.09101713997
13	-6.52438756764
14	-13.7755258361
15	-6.52421996356
16	-6.42796435987
17	-9.30600514321
18	-6.6916430731
19	-6.52438756764
20	-18.1527794909
21	-6.42784215116
22	-6.42796435987
23	-9.30600514321
24	-6.42784215116
25	-6.69183521327
26	-11.2405194772
27	-6.52421996356
28	-6.42796435987
29	-11.806663683
30	-6.52421996356
31	-6.69183521327
32	-12.9116884612
33	-7.09101713997
34	-18.5653698867
35	-10.4017922283
36	-6.52421996356
37	-6.42796435987
38	-17.9670364365
39	-6.42784215116
40	-6.52438756764
41	-11.2405194772
42	-7.09101713997
43	-6.69183521327
44	-13.9519763307
45	-7.09101713997
46	-6.42796435987
47	-11.6286725631
48	-6.52421996356
49	-6.42796435987
50	-11.2405194772
51	-6.42784215116
52	-6.69183521327
53	-10.5377731441
54	-7.09101713997
55	-6.52438756764
56	-10.5906240427
57	-6.52421996356
58	-6.52438756764
59	-9.30600514321
60	-6.52421996356
61	-6.52438756764
62	-16.0562424905
63	-6.42784215116
64	-6.42796435987
65	-9.30600514321
66	-6.52421996356
67	-6.52438756764
68	-14.1095026396
69	-7.09101713997
70	-6.69183521327
71	-11.6002877067
72	-6.42784215116
73	-6.69183521327
74	-12.9079298796
75	-6.6916430731
76	-6.42796435987
77	-10.5377731441
78	-6.52421996356
79	-6.69183521327
80	-19.0697466662
81	-6.6916430731
82	-7.09122434951
83	-14.6064323418
84	-6.42784215116
85	-13.6832800012
86	-9.30600514321
87	-6.6916430731
88	-6.42796435987
89	-9.30600514321
90	-6.42784215116
91	-7.09122434951
92	-14.5501974099
93	-6.42784215116
94	-6.69183521327
95	-10.4017922283
96	-6.42784215116
97	-6.69183521327
98	-14.6606977207
99	-7.09101713997
100	-6.42796435987
101	-11.2405194772
102	-6.42784215116
103	-6.52438756764
104	-11.3981417665
105	-6.52421996356
106	-6.69183521327
107	-12.3613305787
108	-7.09101713997
109	-7.09122434951
110	-9.30600514321
111	-6.6916430731
112	-6.42796435987
113	-10.5377731441
114	-6.52421996356
115	-6.52438756764
116	-15.1848686263
117	-6.52421996356
118	-14.5777400099
119	-10.4017922283
120	-6.42784215116
121	-6.42796435987
122	-13.1350488012
123	-7.09101713997
124	-6.69183521327
125	-11.7855105334
126	-7.09101713997
127	-6.52438756764
128	-11.7855105334
129	-6.52421996356
130	-6.42796435987
131	-12.3059567451
132	-6.42784215116
133	-7.09122434951
134	-11.806663683
135	-6.42784215116
136	-12.0602450048
137	-13.4066355925
138	-29.3086679453
139	-6.42796435987
140	-13.8925581736
141	-6.42784215116
142	-12.0384005122
143	-11.806663683
144	-6.42784215116
145	-7.09122434951
146	-12.3059567451
147	-6.52421996356
148	-6.42796435987
149	-17.6982677915
150	-6.42784215116
151	-7.09122434951
152	-11.2405194772
153	-6.6916430731
154	-7.09122434951
155	-13.8131457459
156	-6.52421996356
157	-7.09122434951
158	-10.4017922283
159	-6.42784215116
160	-6.52438756764
161	-9.30600514321
162	-6.52421996356
163	-7.09122434951
164	-9.30600514321
165	-6.42784215116
166	-6.69183521327
167	-14.104514645
168	-6.52421996356
169	-6.69183521327
170	-11.1532500944
171	-13.6669960648
172	-6.52438756764
173	-15.4674283338
174	-6.52421996356
175	-6.69183521327
176	-14.6235189947
177	-7.09101713997
178	-7.09122434951
179	-14.1310678854
180	-6.6916430731
181	-6.69183521327
182	-9.30600514321
183	-12.216040539
184	-6.69183521327
185	-11.7675241466
186	-20.0584764383
187	-7.09122434951
188	-12.2419070206
189	-7.09101713997
190	-6.42796435987
191	-18.037350643
192	-6.6916430731
193	-6.42796435987
194	-15.5308898591
195	-6.52421996356
196	-6.69183521327
197	-11.2405194772
198	-6.42784215116
199	-6.42796435987
200	-9.30600514321
201	-6.52421996356
202	-6.69183521327
203	-14.6721716577
204	-6.52421996356
205	-6.42796435987
206	-14.89946587
207	-6.42784215116
208	-6.42796435987
209	-10.4017922283
210	-6.6916430731
211	-6.42796435987
212	-21.9783325495
213	-6.6916430731
214	-12.0602450048
215	-13.8373987734
216	-7.09101713997
217	-6.69183521327
218	-11.1532500944
219	-6.52421996356
220	-6.42796435987
221	-11.2405194772
222	-6.52421996356
223	-6.42796435987
224	-11.6002877067
225	-7.09101713997
226	-6.52438756764
227	-15.3962094433
228	-6.52421996356
229	-6.42796435987
230	-14.5643370832
231	-6.6916430731
232	-6.42796435987
233	-21.1353554624
234	-6.52421996356
235	-6.52438756764
236	-10.4017922283
237	-7.09101713997
238	-6.52438756764
239	-12.3613305787
240	-7.09101713997
241	-6.52438756764
242	-12.759732883
243	-6.52421996356
244	-6.52438756764
245	-10.5906240427
246	-7.09101713997
247	-6.42796435987
248	-11.7855105334
249	-14.7149677628
250	-7.09122434951
251	-14.1917684089
252	-6.6916430731
253	-7.09122434951
254	-15.2171420755
255	-6.6916430731
256	-6.69183521327
257	-12.9116884612
258	-12.0398933401
259	-7.09122434951
260	-11.4204384067
261	-6.42784215116
262	-15.589689829
263	-12.9551994542
264	-6.52421996356
265	-6.52438756764
266	-14.2256072484
267	-7.09101713997
268	-6.69183521327
269	-9.30600514321
270	-6.6916430731
