#Site	lnL	
0	-1.27493264898
1	-1.59274368461
2	-5.41416811728
3	-1.27493264898
4	-1.59274368461
5	-11.4399929479
6	-1.64978859928
7	-1.59274368461
8	-5.48045516695
9	-1.81322492154
10	-1.23586288682
11	-13.5799324974
12	-1.33953511375
13	-1.29508152393
14	-5.38258663931
15	-1.64978859928
16	-1.59274368461
17	-1.36100057905
18	-1.33953511375
19	-1.29508152393
20	-10.7098648276
21	-1.27493264898
22	-1.23586288682
23	-5.55216593958
24	-1.27493264898
25	-1.75319393663
26	-8.87919479387
27	-1.27493264898
28	-7.83717761358
29	-11.7082177998
30	-1.33953511375
31	-1.23586288682
32	-5.44337476426
33	-1.64978859928
34	-1.75319393663
35	-16.8677195522
36	-1.27493264898
37	-1.23586288682
38	-6.5831586935
39	-1.27493264898
40	-1.29508152393
41	-1.4374771989
42	-1.81322492154
43	-1.29508152393
44	-7.02859627476
45	-7.54770156511
46	-1.59274368461
47	-5.38258663931
48	-1.64978859928
49	-1.59274368461
50	-10.7098648276
51	-1.64978859928
52	-1.29508152393
53	-8.43044471782
54	-1.33953511375
55	-1.59274368461
56	-6.54098384329
57	-1.64978859928
58	-1.75319393663
59	-6.75494409359
60	-1.81322492154
61	-1.29508152393
62	-10.5792686248
63	-1.81322492154
64	-1.59274368461
65	-8.25399659488
66	-1.64978859928
67	-1.59274368461
68	-5.55216593958
69	-1.81322492154
70	-1.29508152393
71	-12.8886117583
72	-1.33953511375
73	-1.23586288682
74	-1.4374771989
75	-1.33953511375
76	-1.29508152393
77	-11.827259949
78	-1.27493264898
79	-6.53833222351
80	-11.2649465528
81	-1.27493264898
82	-1.59274368461
83	-5.30019429651
84	-1.27493264898
85	-1.59274368461
86	-5.44337476426
87	-1.33953511375
88	-1.23586288682
89	-7.5119447413
90	-6.09628662384
91	-1.59274368461
92	-1.94573608335
93	-8.36009800529
94	-1.23586288682
95	-6.91472204073
96	-1.64978859928
97	-1.59274368461
98	-6.64673942213
99	-1.27493264898
100	-1.23586288682
101	-1.77562860289
102	-7.19832687346
103	-1.75319393663
104	-1.94573608335
105	-1.27493264898
106	-1.23586288682
107	-10.4411043925
108	-1.33953511375
109	-1.59274368461
110	-5.38258663931
111	-1.33953511375
112	-1.59274368461
113	-11.3802127336
114	-1.81322492154
115	-1.59274368461
116	-1.36100057905
117	-1.27493264898
118	-1.59274368461
119	-7.71006122666
120	-1.33953511375
121	-1.59274368461
122	-5.41416811728
123	-1.81322492154
124	-1.29508152393
125	-13.5866134451
126	-1.27493264898
127	-9.64775488994
128	-9.9177857082
129	-1.27493264898
130	-1.29508152393
131	-9.44858170265
132	-1.64978859928
133	-1.29508152393
134	-5.30019429651
135	-1.33953511375
136	-1.75319393663
137	-7.4174953921
138	-1.27493264898
139	-9.54379816473
140	-6.62050739208
141	-1.33953511375
142	-1.23586288682
143	-7.71006122666
144	-1.27493264898
145	-1.29508152393
146	-11.0513702121
147	-1.64978859928
148	-1.59274368461
149	-5.50354443823
150	-1.33953511375
151	-1.59274368461
152	-1.94573608335
153	-1.64978859928
154	-1.29508152393
155	-8.73840699168
156	-1.27493264898
157	-8.8271830108
158	-1.4374771989
159	-1.27493264898
160	-1.23586288682
161	-6.54098384329
162	-1.33953511375
163	-1.75319393663
164	-19.5950846712
165	-1.81322492154
166	-1.75319393663
167	-5.30019429651
168	-7.10962351929
169	-1.29508152393
170	-5.38258663931
171	-1.64978859928
172	-1.59274368461
173	-1.94573608335
174	-6.09628662384
175	-1.23586288682
176	-6.71255709333
177	-1.64978859928
178	-1.29508152393
179	-11.9621902214
180	-1.27493264898
181	-1.23586288682
182	-1.94573608335
183	-1.81322492154
184	-1.75319393663
185	-1.36100057905
186	-1.27493264898
187	-7.71203996615
188	-12.8456454177
189	-1.27493264898
190	-1.59274368461
191	-10.4669632495
192	-1.27493264898
193	-1.75319393663
194	-6.5659051119
195	-1.64978859928
196	-1.23586288682
197	-1.36100057905
198	-1.33953511375
199	-1.23586288682
200	-1.36100057905
201	-1.64978859928
202	-1.23586288682
203	-13.5016408234
204	-1.33953511375
205	-1.23586288682
206	-5.64920269849
207	-1.27493264898
208	-1.29508152393
209	-5.56222702187
210	-1.33953511375
211	-1.59274368461
212	-1.4374771989
213	-1.33953511375
214	-7.76928599384
215	-5.46571207265
216	-1.27493264898
217	-1.59274368461
218	-18.4242337516
219	-1.27493264898
220	-1.29508152393
221	-10.3039965512
222	-1.33953511375
223	-1.23586288682
224	-1.77562860289
225	-1.27493264898
226	-1.29508152393
227	-16.924766932
228	-1.33953511375
229	-1.29508152393
230	-15.2274262263
231	-6.09628662384
232	-1.29508152393
233	-1.36100057905
234	-1.27493264898
235	-1.29508152393
236	-14.0435924738
237	-13.1673405654
238	-1.29508152393
239	-5.48045516695
240	-1.27493264898
241	-1.29508152393
242	-12.4785958815
243	-1.27493264898
244	-1.75319393663
245	-5.64920269849
246	-1.27493264898
247	-1.23586288682
248	-10.6081993719
249	-1.27493264898
250	-1.23586288682
251	-1.36100057905
252	-1.33953511375
253	-1.29508152393
254	-1.36100057905
255	-1.33953511375
256	-1.75319393663
257	-6.54098384329
258	-1.81322492154
259	-1.23586288682
260	-1.4374771989
261	-1.64978859928
262	-1.29508152393
263	-14.2083925012
264	-1.81322492154
265	-1.23586288682
266	-5.56222702187
267	-1.64978859928
268	-1.23586288682
269	-13.5828904375
270	-1.33953511375
271	-1.23586288682
272	-1.36100057905
273	-1.27493264898
274	-7.72933173892
275	-13.5996948698
276	-1.27493264898
277	-1.29508152393
278	-5.41416811728
279	-6.01188909458
280	-1.59274368461
281	-9.1859003583
282	-1.33953511375
283	-1.75319393663
284	-7.4174953921
285	-1.33953511375
286	-1.29508152393
287	-10.8479644102
288	-7.54770156511
289	-1.23586288682
290	-9.42037002624
291	-1.33953511375
292	-1.75319393663
293	-1.36100057905
294	-1.27493264898
295	-1.59274368461
296	-1.4374771989
297	-1.33953511375
298	-1.75319393663
299	-8.34959342565
300	-1.33953511375
301	-1.75319393663
302	-21.076639432
303	-1.64978859928
304	-1.59274368461
305	-1.77562860289
306	-1.33953511375
307	-7.76928599384
308	-5.56222702187
309	-1.27493264898
310	-1.23586288682
311	-12.4702692512
312	-1.33953511375
313	-1.29508152393
314	-5.44337476426
315	-1.33953511375
316	-1.23586288682
317	-13.2785541639
318	-1.27493264898
319	-1.59274368461
320	-22.4808268017
321	-1.64978859928
322	-1.23586288682
323	-7.01464040902
324	-1.64978859928
325	-1.29508152393
326	-5.41416811728
327	-1.27493264898
328	-1.29508152393
329	-18.9148678938
330	-1.64978859928
331	-1.75319393663
332	-1.36100057905
333	-7.10962351929
334	-1.23586288682
335	-12.4922079976
336	-1.64978859928
337	-1.59274368461
338	-1.36100057905
339	-1.33953511375
340	-1.23586288682
341	-7.67142937284
342	-1.27493264898
343	-1.23586288682
344	-15.7029510049
345	-1.81322492154
346	-1.23586288682
347	-11.5345375891
348	-1.33953511375
349	-1.23586288682
350	-5.56222702187
351	-1.64978859928
352	-1.29508152393
353	-1.4374771989
354	-1.27493264898
355	-1.75319393663
356	-6.91472204073
357	-1.81322492154
358	-1.75319393663
359	-6.50903052897
360	-1.27493264898
361	-1.23586288682
362	-6.42824505741
363	-1.27493264898
364	-1.75319393663
365	-7.55547806229
366	-1.81322492154
367	-1.59274368461
368	-16.1605000798
369	-1.33953511375
370	-1.29508152393
371	-9.22645557085
372	-1.27493264898
373	-1.59274368461
374	-1.36100057905
375	-1.33953511375
376	-1.29508152393
377	-1.94573608335
378	-1.33953511375
379	-1.59274368461
380	-5.48045516695
381	-1.81322492154
382	-1.75319393663
383	-1.36100057905
384	-7.65821634005
385	-1.75319393663
386	-1.4374771989
387	-1.27493264898
388	-1.75319393663
389	-14.0635399042
390	-1.81322492154
391	-1.23586288682
392	-5.35013079382
393	-1.27493264898
394	-1.23586288682
395	-8.05695828487
396	-1.27493264898
397	-1.75319393663
398	-1.36100057905
399	-1.27493264898
400	-1.59274368461
401	-6.91472204073
402	-1.27493264898
403	-1.75319393663
404	-1.36100057905
405	-1.64978859928
406	-1.59274368461
407	-1.4374771989
408	-1.27493264898
409	-1.29508152393
410	-1.36100057905
411	-14.6009768743
412	-1.23586288682
413	-7.44149059654
414	-1.81322492154
415	-1.59274368461
416	-1.36100057905
417	-1.33953511375
418	-1.59274368461
419	-5.38258663931
420	-1.64978859928
421	-7.67159588559
422	-8.54669804741
423	-1.27493264898
424	-1.29508152393
425	-1.36100057905
426	-1.27493264898
427	-1.29508152393
428	-9.68693114228
429	-1.64978859928
430	-1.29508152393
431	-15.614638846
432	-1.33953511375
433	-1.75319393663
434	-1.4374771989
435	-1.64978859928
436	-1.23586288682
437	-5.38258663931
438	-1.81322492154
439	-1.23586288682
440	-1.94573608335
441	-1.81322492154
442	-1.23586288682
443	-6.62050739208
444	-1.27493264898
445	-1.23586288682
446	-8.28774783612
447	-1.64978859928
448	-1.29508152393
449	-10.9436302458
450	-1.27493264898
451	-1.29508152393
452	-8.12402284975
453	-1.27493264898
454	-1.59274368461
455	-12.969148841
456	-5.98026439577
457	-1.75319393663
458	-1.36100057905
459	-1.27493264898
460	-1.59274368461
461	-1.94573608335
462	-1.81322492154
463	-1.29508152393
464	-5.56222702187
465	-1.27493264898
466	-1.59274368461
467	-1.94573608335
468	-1.27493264898
469	-1.29508152393
470	-13.6563240373
471	-5.99717272105
472	-1.23586288682
473	-8.65867729846
474	-1.64978859928
475	-1.23586288682
476	-6.73763815143
477	-6.06996143124
478	-1.29508152393
479	-1.36100057905
480	-1.81322492154
481	-1.23586288682
482	-6.75494409359
483	-1.33953511375
484	-1.59274368461
485	-5.46571207265
486	-1.27493264898
487	-1.59274368461
488	-5.64920269849
