#Site	lnL	
0	-1.34435656325
1	-1.74108793115
2	-10.2445658927
3	-9.07871882756
4	-1.63521810439
5	-7.82658134839
6	-1.34435656325
7	-1.27150493902
8	-6.42291334082
9	-6.11450253484
10	-1.23811070196
11	-9.94878164618
12	-1.79147531438
13	-1.63521810439
14	-14.1718082667
15	-6.71041264316
16	-6.2361014737
17	-5.46340661242
18	-1.34435656325
19	-1.63521810439
20	-8.97513985261
21	-13.3299820813
22	-1.23811070196
23	-8.58271556223
24	-1.38700533806
25	-1.27150493902
26	-6.71539026182
27	-1.38700533806
28	-1.27150493902
29	-2.26937824776
30	-1.34435656325
31	-1.74108793115
32	-9.05496134795
33	-5.32716728134
34	-1.74108793115
35	-6.81231693133
36	-1.79147531438
37	-1.23811070196
38	-6.9202635346
39	-5.25864806439
40	-1.27150493902
41	-12.9081818985
42	-5.25864806439
43	-1.74108793115
44	-2.26937824776
45	-6.39652251968
46	-1.27150493902
47	-6.96103493273
48	-1.90197032567
49	-1.27150493902
50	-7.86397170226
51	-1.34435656325
52	-9.180669755
53	-11.4156905244
54	-1.34435656325
55	-1.23811070196
56	-7.54635921816
57	-1.38700533806
58	-1.23811070196
59	-7.87965434657
60	-1.38700533806
61	-1.23811070196
62	-5.16863327499
63	-1.34435656325
64	-1.27150493902
65	-13.0428348985
66	-5.63539072794
67	-1.63521810439
68	-6.49369867323
69	-1.34435656325
70	-1.74108793115
71	-2.26937824776
72	-1.90197032567
73	-1.27150493902
74	-11.5963324216
75	-1.79147531438
76	-1.27150493902
77	-4.60021118823
78	-6.083118371
79	-1.63521810439
80	-6.19726465285
81	-1.79147531438
82	-1.63521810439
83	-2.26937824776
84	-5.58083434712
85	-1.23811070196
86	-9.03367321713
87	-1.34435656325
88	-1.74108793115
89	-2.26937824776
90	-1.34435656325
91	-1.27150493902
92	-5.71713037209
93	-1.79147531438
94	-1.63521810439
95	-7.45512386611
96	-1.38700533806
97	-1.23811070196
98	-8.12899195233
99	-1.38700533806
100	-1.23811070196
101	-10.0992381814
102	-1.90197032567
103	-1.74108793115
104	-2.99906749246
105	-1.38700533806
106	-1.74108793115
107	-3.14959805626
108	-1.90197032567
109	-1.23811070196
110	-7.76767745221
111	-11.7413188663
112	-1.74108793115
113	-15.4125479013
114	-1.79147531438
115	-1.74108793115
116	-4.23185074776
117	-1.90197032567
118	-1.63521810439
119	-10.6146623896
120	-1.79147531438
121	-1.74108793115
122	-2.15587443315
123	-1.90197032567
124	-1.74108793115
125	-5.70904609571
126	-1.38700533806
127	-1.63521810439
128	-16.1711525472
129	-1.79147531438
130	-1.63521810439
131	-8.75740946482
132	-1.79147531438
133	-1.27150493902
134	-4.23185074776
135	-1.34435656325
136	-1.74108793115
137	-5.77973434987
138	-6.083118371
139	-1.74108793115
140	-12.2376815974
141	-6.76908722542
142	-1.63521810439
143	-2.15587443315
144	-8.25923396312
145	-1.63521810439
146	-2.26937824776
147	-1.38700533806
148	-1.23811070196
149	-9.32851252866
150	-1.90197032567
151	-1.74108793115
152	-8.77265954199
153	-1.38700533806
154	-1.23811070196
155	-12.0598996427
156	-1.79147531438
157	-1.23811070196
158	-2.99906749246
159	-1.38700533806
160	-1.23811070196
161	-7.66868779806
162	-1.34435656325
163	-1.27150493902
164	-2.26937824776
165	-5.63539072794
166	-1.63521810439
167	-6.17001038269
168	-10.4896777049
169	-1.27150493902
170	-9.85931369311
171	-1.34435656325
172	-1.27150493902
173	-2.15587443315
174	-1.38700533806
175	-1.23811070196
176	-2.15587443315
177	-1.34435656325
178	-1.63521810439
179	-3.14959805626
180	-1.38700533806
181	-1.63521810439
182	-5.89930215452
183	-1.79147531438
184	-1.27150493902
185	-2.26937824776
186	-1.38700533806
187	-1.27150493902
188	-2.15587443315
189	-1.90197032567
190	-8.42074931918
191	-6.2643253296
192	-1.79147531438
193	-1.27150493902
194	-4.60021118823
195	-1.34435656325
196	-1.23811070196
197	-10.1877376053
198	-1.79147531438
199	-1.74108793115
200	-4.23185074776
201	-1.38700533806
202	-1.63521810439
203	-5.4076750957
204	-1.34435656325
205	-1.27150493902
206	-13.5474913686
207	-6.39652251968
208	-6.29060399082
209	-7.4745510488
210	-1.79147531438
211	-1.74108793115
212	-4.60021118823
213	-1.34435656325
214	-1.27150493902
215	-2.15587443315
216	-1.34435656325
217	-1.74108793115
218	-2.99906749246
219	-1.38700533806
220	-1.23811070196
221	-4.60443569073
222	-1.38700533806
223	-1.23811070196
224	-10.5970156323
225	-1.38700533806
226	-1.63521810439
227	-2.15587443315
228	-1.34435656325
229	-1.27150493902
230	-14.4637908928
231	-1.79147531438
232	-1.23811070196
233	-4.60443569073
234	-1.34435656325
235	-1.27150493902
236	-8.1979092556
237	-1.90197032567
238	-1.27150493902
239	-8.0533661322
240	-1.90197032567
241	-1.27150493902
242	-3.14959805626
243	-1.38700533806
244	-1.23811070196
245	-9.57722908976
246	-1.34435656325
247	-1.27150493902
248	-8.23150470073
249	-1.38700533806
250	-1.63521810439
251	-10.9027992968
252	-1.38700533806
253	-1.27150493902
254	-4.2309916298
255	-1.79147531438
256	-1.63521810439
257	-12.9196718019
258	-1.34435656325
259	-1.27150493902
260	-2.15587443315
261	-1.90197032567
262	-1.74108793115
263	-6.21493171801
264	-1.34435656325
265	-9.26274416737
266	-15.4955612558
267	-1.34435656325
268	-1.63521810439
269	-10.2910637297
270	-5.71597369267
271	-1.74108793115
272	-2.15587443315
273	-1.34435656325
274	-1.63521810439
275	-2.15587443315
276	-9.0372159228
277	-1.27150493902
278	-2.15587443315
279	-1.90197032567
280	-1.74108793115
281	-2.26937824776
282	-1.38700533806
283	-1.27150493902
284	-6.49369867323
285	-1.34435656325
286	-1.23811070196
287	-2.15587443315
288	-1.34435656325
289	-1.74108793115
290	-2.99906749246
291	-1.34435656325
292	-1.23811070196
293	-9.14576655558
294	-6.1490842899
295	-6.21978558293
296	-13.517434194
297	-6.19115446351
298	-8.58235316504
299	-2.15587443315
300	-1.38700533806
301	-1.74108793115
302	-2.15587443315
303	-1.38700533806
304	-1.23811070196
305	-11.6394481762
306	-1.34435656325
307	-1.27150493902
308	-8.91694060505
309	-1.38700533806
310	-1.63521810439
311	-2.99906749246
312	-5.25864806439
313	-1.27150493902
314	-2.26937824776
315	-1.34435656325
316	-1.27150493902
317	-3.14959805626
318	-1.90197032567
319	-1.74108793115
320	-8.7571914103
321	-1.34435656325
322	-1.27150493902
323	-8.00713619006
324	-1.90197032567
325	-1.63521810439
326	-7.30814570727
327	-1.38700533806
328	-1.74108793115
329	-18.1388106529
330	-1.38700533806
331	-1.63521810439
332	-6.35678714171
333	-1.38700533806
334	-1.63521810439
335	-2.15587443315
336	-1.79147531438
337	-1.23811070196
338	-15.2389213908
339	-9.94399245232
340	-1.23811070196
341	-6.81231693133
342	-1.79147531438
343	-1.27150493902
344	-2.26937824776
345	-1.79147531438
346	-1.74108793115
347	-15.3211885298
348	-1.34435656325
349	-7.44164870542
350	-5.83909898698
351	-1.90197032567
352	-1.63521810439
353	-9.72257984847
354	-1.90197032567
355	-1.63521810439
356	-2.26937824776
357	-1.38700533806
358	-7.09998443735
359	-5.70904609571
360	-1.34435656325
361	-1.23811070196
362	-9.23779336509
363	-6.083118371
364	-1.27150493902
365	-6.2643253296
366	-1.79147531438
367	-1.74108793115
368	-8.6736955928
369	-1.34435656325
370	-1.27150493902
371	-2.26937824776
372	-1.34435656325
373	-1.27150493902
374	-2.15587443315
375	-1.34435656325
376	-1.23811070196
377	-9.71053341159
378	-1.34435656325
379	-1.27150493902
380	-5.19001643903
381	-5.63539072794
382	-1.23811070196
383	-6.20233018526
384	-1.38700533806
385	-1.63521810439
386	-9.48201578193
387	-1.38700533806
388	-1.63521810439
389	-2.99906749246
390	-1.79147531438
391	-1.23811070196
392	-7.01347401686
393	-1.90197032567
394	-1.23811070196
395	-10.5431090826
396	-1.38700533806
397	-6.67608815193
398	-8.68478730762
399	-1.79147531438
400	-1.27150493902
401	-5.71713037209
402	-1.90197032567
403	-1.74108793115
404	-2.15587443315
405	-1.90197032567
406	-1.74108793115
407	-7.42391337582
408	-1.38700533806
409	-1.23811070196
410	-3.14959805626
411	-9.68356107028
412	-1.23811070196
413	-11.8377870309
414	-1.34435656325
415	-1.27150493902
416	-2.15587443315
417	-1.79147531438
418	-1.27150493902
419	-7.75759126857
420	-1.38700533806
421	-1.23811070196
422	-2.26937824776
423	-1.90197032567
424	-1.23811070196
425	-21.3210960655
426	-1.79147531438
427	-1.27150493902
428	-4.95805210363
429	-1.38700533806
430	-1.63521810439
431	-2.99906749246
432	-1.90197032567
433	-1.27150493902
434	-5.97127326862
435	-1.34435656325
436	-1.23811070196
437	-4.95805210363
438	-1.38700533806
439	-1.27150493902
440	-2.15587443315
441	-1.34435656325
442	-1.23811070196
443	-15.9698784795
444	-1.38700533806
445	-1.23811070196
446	-8.50932294132
447	-1.38700533806
448	-1.23811070196
449	-6.0943996936
