#Site	lnL	
0	-4.44325626315
1	-4.39128520739
2	-7.91102989574
3	-4.42510598128
4	-4.36537675626
5	-6.58029171069
6	-4.42510598128
7	-4.83306789418
8	-12.1255205411
9	-4.90767032298
10	-4.65606306928
11	-8.96275875655
12	-4.42510598128
13	-4.65606306928
14	-9.93087493698
15	-4.42510598128
16	-4.83306789418
17	-10.142496676
18	-4.90767032298
19	-4.39128520739
20	-13.3065100727
21	-8.9922870942
22	-4.36537675626
23	-9.30713665377
24	-4.42510598128
25	-4.39128520739
26	-11.6199481982
27	-4.73218991215
28	-4.36537675626
29	-15.612490076
30	-4.42510598128
31	-4.36537675626
32	-11.5392623663
33	-4.73218991215
34	-4.36537675626
35	-19.6804432997
36	-4.44325626315
37	-4.36537675626
38	-10.5877135039
39	-4.44325626315
40	-4.65606306928
41	-8.96933421718
42	-4.73218991215
43	-4.36537675626
44	-9.0458608351
45	-4.44325626315
46	-4.39128520739
47	-6.84933448232
48	-4.73218991215
49	-4.36537675626
50	-6.58029171069
51	-8.9922870942
52	-4.36537675626
53	-9.39185735402
54	-4.90767032298
55	-4.39128520739
56	-9.61114293963
57	-4.42510598128
58	-4.39128520739
59	-13.3862160072
60	-4.44325626315
61	-4.65606306928
62	-11.4638883995
63	-4.44325626315
64	-4.65606306928
65	-9.26920881099
66	-4.42510598128
67	-4.36537675626
68	-8.09161432195
69	-4.73218991215
70	-9.54170981814
71	-10.5738153859
72	-4.90767032298
73	-4.39128520739
74	-6.84933448232
75	-4.73218991215
76	-4.83306789418
77	-10.0195355355
78	-4.73218991215
79	-4.83306789418
80	-10.3181196445
81	-4.42510598128
82	-4.39128520739
83	-9.39544524764
84	-4.44325626315
85	-4.39128520739
86	-8.09161432195
87	-4.73218991215
88	-4.65606306928
89	-10.5647663421
90	-4.44325626315
91	-4.36537675626
92	-10.1654410677
93	-4.44325626315
94	-4.39128520739
95	-9.0458608351
96	-4.42510598128
97	-10.5042508247
98	-7.91102989574
99	-4.90767032298
100	-4.36537675626
101	-9.70674730402
102	-4.42510598128
103	-4.36537675626
104	-8.74451720562
105	-4.90767032298
106	-4.65606306928
107	-6.84933448232
108	-4.42510598128
109	-4.65606306928
110	-12.0399241635
111	-4.73218991215
112	-4.83306789418
113	-9.31010793721
114	-4.73218991215
115	-4.36537675626
116	-9.39185735402
117	-4.44325626315
118	-4.39128520739
119	-10.3776804417
120	-4.44325626315
121	-4.36537675626
122	-11.6894034856
123	-4.42510598128
124	-4.39128520739
125	-10.4139970193
126	-4.42510598128
127	-10.2993164494
128	-6.84933448232
129	-4.73218991215
130	-4.36537675626
131	-13.4087464516
132	-10.4296667935
133	-4.36537675626
134	-15.3387135411
135	-4.90767032298
136	-4.65606306928
137	-8.09161432195
138	-4.42510598128
139	-4.36537675626
140	-7.91102989574
141	-4.90767032298
142	-4.36537675626
143	-9.61114293963
144	-4.42510598128
145	-4.65606306928
146	-6.58029171069
147	-4.44325626315
148	-10.8532251689
149	-16.5785473764
150	-13.4789565372
151	-4.36537675626
152	-9.61114293963
153	-12.9374781754
154	-4.65606306928
155	-12.0618473934
156	-4.90767032298
157	-4.36537675626
158	-12.1782915517
159	-4.73218991215
160	-9.7272663778
161	-12.2566041343
162	-4.44325626315
163	-4.36537675626
164	-10.9985526675
165	-4.44325626315
166	-4.39128520739
167	-9.63617021455
168	-4.90767032298
169	-4.39128520739
170	-11.4349736674
171	-4.42510598128
172	-4.36537675626
173	-11.0831423961
174	-4.42510598128
175	-4.39128520739
176	-19.8116514603
177	-4.44325626315
178	-4.65606306928
179	-6.58029171069
180	-4.73218991215
181	-4.65606306928
182	-13.0653758368
183	-4.73218991215
184	-4.83306789418
185	-6.84933448232
186	-10.6821370084
187	-4.39128520739
188	-13.8402071018
189	-4.44325626315
190	-4.39128520739
191	-15.6256534346
192	-4.73218991215
193	-4.83306789418
194	-7.95296956708
195	-4.42510598128
196	-4.65606306928
197	-8.50115866946
198	-9.20467064239
199	-4.39128520739
200	-8.01865878483
201	-4.44325626315
202	-4.36537675626
203	-8.50115866946
204	-4.73218991215
205	-4.39128520739
206	-8.06870959324
207	-4.73218991215
208	-4.39128520739
209	-6.58029171069
210	-10.0970412821
211	-4.36537675626
212	-10.5119426421
213	-8.9922870942
214	-4.36537675626
215	-12.2293560224
216	-4.73218991215
217	-4.39128520739
218	-9.54550093023
219	-4.42510598128
220	-4.36537675626
221	-11.3013582029
222	-4.44325626315
223	-4.36537675626
224	-17.2894026127
225	-4.44325626315
226	-10.2993164494
227	-6.58029171069
228	-4.73218991215
229	-4.36537675626
230	-6.58029171069
231	-4.73218991215
232	-4.83306789418
233	-9.70674730402
234	-4.42510598128
235	-4.36537675626
236	-9.0458608351
237	-4.73218991215
238	-4.39128520739
239	-10.7785442499
240	-4.44325626315
241	-4.39128520739
242	-8.50115866946
243	-4.42510598128
244	-4.83306789418
245	-12.1620626152
246	-4.90767032298
247	-4.36537675626
248	-17.952337253
249	-4.73218991215
250	-11.2654529981
251	-13.1904979195
252	-14.4369715929
253	-4.65606306928
254	-11.8107627095
255	-12.841210902
256	-4.39128520739
257	-6.84933448232
258	-4.90767032298
259	-4.39128520739
260	-8.09161432195
261	-4.44325626315
262	-4.39128520739
263	-8.09161432195
264	-4.44325626315
265	-4.36537675626
266	-6.58029171069
267	-4.42510598128
268	-4.83306789418
269	-6.58029171069
270	-4.42510598128
271	-4.36537675626
272	-6.58029171069
273	-4.42510598128
274	-4.39128520739
275	-11.8202043515
276	-4.42510598128
277	-4.36537675626
278	-7.91102989574
279	-4.42510598128
280	-4.36537675626
281	-6.58029171069
282	-14.9825436204
283	-4.39128520739
284	-6.58029171069
285	-4.44325626315
286	-4.36537675626
287	-8.96275875655
288	-4.90767032298
289	-4.83306789418
290	-12.7779430788
291	-4.42510598128
292	-4.36537675626
293	-14.3524439796
294	-4.42510598128
295	-4.36537675626
296	-8.74451720562
297	-4.42510598128
298	-4.36537675626
299	-9.63617021455
300	-4.44325626315
301	-4.39128520739
302	-8.42868329759
303	-4.73218991215
304	-4.39128520739
305	-8.74451720562
306	-4.42510598128
307	-4.65606306928
308	-15.2307013236
309	-8.95544366211
310	-4.65606306928
311	-8.01865878483
312	-4.44325626315
313	-4.39128520739
314	-9.0458608351
315	-4.44325626315
316	-4.65606306928
317	-6.58029171069
318	-4.73218991215
319	-4.36537675626
320	-6.84933448232
321	-4.73218991215
322	-4.39128520739
323	-8.90154805251
324	-4.42510598128
325	-4.39128520739
326	-12.6333930561
327	-8.76503629241
328	-4.39128520739
329	-8.06870959324
330	-4.44325626315
331	-4.39128520739
332	-13.9993431461
333	-4.42510598128
334	-4.65606306928
335	-16.293940496
336	-4.44325626315
337	-4.83306789418
338	-9.94859895635
339	-4.42510598128
340	-4.65606306928
341	-7.91102989574
342	-4.90767032298
343	-4.39128520739
344	-6.84933448232
345	-4.73218991215
346	-4.83306789418
347	-14.3651158893
348	-4.44325626315
349	-4.39128520739
350	-6.84933448232
351	-4.44325626315
352	-4.36537675626
353	-7.91102989574
354	-4.73218991215
355	-4.36537675626
356	-9.39185735402
357	-4.44325626315
358	-4.83306789418
359	-10.0195355355
360	-4.44325626315
361	-4.65606306928
362	-9.70674730402
363	-4.42510598128
364	-4.39128520739
365	-11.278722552
366	-4.90767032298
367	-4.83306789418
368	-8.09161432195
369	-4.44325626315
370	-4.65606306928
371	-15.3986490724
372	-4.44325626315
373	-4.36537675626
374	-14.091139724
375	-10.6821370084
376	-4.83306789418
377	-8.74451720562
378	-4.42510598128
379	-4.65606306928
380	-10.7388168425
381	-4.73218991215
382	-4.39128520739
383	-11.2399478646
384	-4.73218991215
385	-4.65606306928
386	-6.58029171069
387	-4.44325626315
388	-4.65606306928
389	-9.80781068717
390	-4.73218991215
391	-4.65606306928
392	-9.30713665377
393	-4.73218991215
394	-4.36537675626
395	-9.31010793721
396	-10.1317900183
397	-4.83306789418
398	-14.9995716143
399	-4.42510598128
400	-4.83306789418
401	-14.5664499801
402	-4.90767032298
403	-4.83306789418
404	-11.3198572887
405	-4.73218991215
406	-4.39128520739
407	-8.90154805251
408	-4.73218991215
409	-11.6439267155
410	-11.6409566966
411	-4.42510598128
412	-4.65606306928
413	-7.95296956708
414	-4.73218991215
415	-4.83306789418
416	-15.9200191298
417	-4.90767032298
418	-4.36537675626
419	-6.84933448232
420	-4.42510598128
421	-9.33753970676
422	-15.3272483441
423	-4.42510598128
424	-4.36537675626
425	-8.05172495307
426	-4.42510598128
427	-4.65606306928
428	-8.01865878483
429	-4.90767032298
430	-4.39128520739
431	-13.3035422247
432	-4.44325626315
433	-4.39128520739
434	-6.84933448232
435	-4.44325626315
436	-4.36537675626
437	-7.91102989574
438	-4.42510598128
439	-4.83306789418
440	-7.91102989574
441	-4.73218991215
442	-4.39128520739
443	-13.2109632543
444	-4.44325626315
445	-4.36537675626
446	-6.84933448232
447	-4.73218991215
448	-4.36537675626
449	-10.1059422062
450	-4.42510598128
451	-4.83306789418
452	-12.8177466796
453	-4.42510598128
454	-4.36537675626
455	-9.63617021455
456	-4.44325626315
457	-4.36537675626
458	-6.58029171069
459	-4.44325626315
460	-4.36537675626
461	-6.84933448232
462	-4.42510598128
463	-4.39128520739
464	-20.061743938
465	-4.42510598128
466	-4.39128520739
467	-9.8153585223
468	-4.42510598128
469	-4.39128520739
470	-9.31010793721
471	-4.44325626315
472	-4.39128520739
473	-11.704590732
474	-4.90767032298
475	-13.7067689716
476	-8.06870959324
477	-4.42510598128
478	-4.65606306928
479	-8.50115866946
480	-4.73218991215
481	-4.39128520739
482	-6.84933448232
483	-4.90767032298
484	-4.39128520739
485	-8.83576364114
486	-4.44325626315
487	-4.36537675626
488	-10.5334416991
