#Site	lnL	
0	-3.9058280159
1	-15.7564754983
2	-12.3994090699
3	-3.54571747639
4	-3.84577419699
5	-7.43147818744
6	-3.48384909499
7	-3.5005734726
8	-8.54808182925
9	-3.69649601553
10	-3.84577419699
11	-5.53984422064
12	-3.48384909499
13	-3.84577419699
14	-5.29697731675
15	-3.69649601553
16	-3.63275183524
17	-9.4697627006
18	-3.9058280159
19	-3.43014921274
20	-8.00196898042
21	-3.54571747639
22	-3.5005734726
23	-11.6613613084
24	-3.48384909499
25	-3.63275183524
26	-12.5711006768
27	-3.48384909499
28	-8.3026388173
29	-15.8716823217
30	-3.9058280159
31	-3.84577419699
32	-5.29697731675
33	-8.66072289045
34	-3.63275183524
35	-10.4044494717
36	-3.9058280159
37	-3.5005734726
38	-7.58075084509
39	-3.69649601553
40	-3.43014921274
41	-7.23509343112
42	-3.54571747639
43	-3.84577419699
44	-8.67830273095
45	-3.54571747639
46	-3.63275183524
47	-7.4288834646
48	-3.9058280159
49	-3.5005734726
50	-5.53984422064
51	-3.9058280159
52	-3.43014921274
53	-11.2040268532
54	-7.85595934179
55	-3.63275183524
56	-7.43147818744
57	-3.69649601553
58	-3.5005734726
59	-5.53984422064
60	-3.54571747639
61	-3.63275183524
62	-9.34163671223
63	-3.69649601553
64	-3.5005734726
65	-8.14803507423
66	-9.46760650023
67	-8.40137500428
68	-8.14803507423
69	-13.2561307505
70	-3.84577419699
71	-9.19175463399
72	-8.43779468884
73	-8.92237783165
74	-8.19858124508
75	-3.54571747639
76	-3.5005734726
77	-10.0289640466
78	-3.54571747639
79	-3.43014921274
80	-6.28165270173
81	-3.48384909499
82	-3.63275183524
83	-16.3038450114
84	-3.9058280159
85	-3.43014921274
86	-6.17158617089
87	-3.48384909499
88	-3.5005734726
89	-13.1608419234
90	-3.9058280159
91	-3.5005734726
92	-7.98802731805
93	-3.48384909499
94	-9.31363666791
95	-6.17158617089
96	-3.48384909499
97	-3.5005734726
98	-13.2592728858
99	-3.54571747639
100	-15.344159204
101	-7.12805601569
102	-3.48384909499
103	-3.84577419699
104	-16.6228124646
105	-3.48384909499
106	-3.84577419699
107	-7.75641685256
108	-3.54571747639
109	-3.5005734726
110	-7.12805601569
111	-3.54571747639
112	-3.63275183524
113	-12.3514526057
114	-3.48384909499
115	-3.5005734726
116	-9.89257646409
117	-3.48384909499
118	-3.63275183524
119	-17.7852380717
120	-3.48384909499
121	-3.43014921274
122	-7.43147818744
123	-3.48384909499
124	-3.63275183524
125	-7.75641685256
126	-3.69649601553
127	-3.63275183524
128	-5.29697731675
129	-7.56454458875
130	-3.63275183524
131	-8.21879607038
132	-3.9058280159
133	-3.84577419699
134	-7.29964872495
135	-3.48384909499
136	-3.63275183524
137	-13.781447634
138	-3.54571747639
139	-3.43014921274
140	-9.74449493532
141	-3.54571747639
142	-3.63275183524
143	-6.28165270173
144	-3.9058280159
145	-9.37510039883
146	-5.29697731675
147	-3.69649601553
148	-3.63275183524
149	-14.1832010734
150	-3.9058280159
151	-3.43014921274
152	-8.44804306199
153	-3.54571747639
154	-3.43014921274
155	-5.53984422064
156	-3.48384909499
157	-3.84577419699
158	-18.3900114586
159	-3.69649601553
160	-3.43014921274
161	-7.75641685256
162	-3.54571747639
163	-3.84577419699
164	-5.29697731675
165	-14.4761536257
166	-3.43014921274
167	-13.2502108478
168	-3.69649601553
169	-3.43014921274
170	-8.14803507423
171	-3.69649601553
172	-3.84577419699
173	-5.53984422064
174	-3.9058280159
175	-3.84577419699
176	-11.1204395452
177	-3.48384909499
178	-3.84577419699
179	-6.17158617089
180	-3.69649601553
181	-3.43014921274
182	-5.53984422064
183	-3.54571747639
184	-3.43014921274
185	-9.4279744672
186	-3.48384909499
187	-3.5005734726
188	-7.29964872495
189	-3.54571747639
190	-3.84577419699
191	-7.56368465587
192	-3.69649601553
193	-3.5005734726
194	-6.74357482254
195	-3.9058280159
196	-3.5005734726
197	-7.8655960453
198	-3.48384909499
199	-3.43014921274
200	-6.28165270173
201	-7.54345424841
202	-3.5005734726
203	-12.4056550325
204	-3.69649601553
205	-3.43014921274
206	-7.8655960453
207	-7.54345424841
208	-3.43014921274
209	-23.725706355
210	-3.48384909499
211	-3.63275183524
212	-8.38595111033
213	-3.48384909499
214	-3.84577419699
215	-15.7890932192
216	-3.54571747639
217	-3.5005734726
218	-6.28165270173
219	-3.9058280159
220	-3.43014921274
221	-8.67830273095
222	-7.56454458875
223	-3.84577419699
224	-12.9152206087
225	-3.48384909499
226	-3.5005734726
227	-12.8631696733
228	-3.48384909499
229	-3.84577419699
230	-11.848632416
231	-3.54571747639
232	-3.63275183524
233	-12.066140185
234	-3.54571747639
235	-3.5005734726
236	-12.9851973546
237	-3.69649601553
238	-3.43014921274
239	-10.4415202414
240	-3.69649601553
241	-3.5005734726
242	-11.84099341
243	-3.48384909499
244	-3.43014921274
245	-11.587335497
246	-3.69649601553
247	-3.5005734726
248	-8.00196898042
249	-3.48384909499
250	-3.5005734726
251	-6.17158617089
252	-3.69649601553
