#Site	lnL	
0	-8.46481101068
1	-15.1271322558
2	-8.77678876105
3	-17.8747469734
4	-19.5234769962
5	-5.86877148076
6	-13.2898208892
7	-11.4001412819
8	-13.8668867661
9	-11.3895567832
10	-16.2988776533
11	-17.2215581322
12	-18.4948539919
13	-8.20117822542
14	-8.58928209619
15	-7.05801346998
16	-18.8485054758
17	-7.92400183769
18	-10.3780741384
19	-9.99118774576
20	-5.09865281353
21	-8.11140177376
22	-15.2706532615
23	-5.09865281353
24	-8.04373873701
25	-5.01333917216
26	-9.81159303002
27	-7.34820970143
28	-8.89626118175
29	-8.49037613667
30	-5.34309273215
31	-18.3182345471
32	-16.0664739716
33	-11.7366822834
34	-4.77454054718
35	-7.52587319529
36	-10.1646719503
37	-7.28711738982
38	-6.84180394541
39	-8.41049731423
40	-9.55786587232
41	-9.50471372474
42	-4.59856706854
43	-5.17131073312
44	-19.2185770637
45	-8.13497319971
46	-4.91210157462
47	-9.98791229085
48	-9.97259061369
49	-12.939165771
50	-10.5001467278
51	-22.1512657972
52	-8.42363890017
53	-7.5653683159
54	-13.5185827139
55	-12.7235498742
56	-9.17774658647
57	-19.7701375299
58	-16.2466254517
59	-12.5366329335
60	-8.29795734239
61	-8.20117822542
62	-10.9087828479
63	-4.03776458029
64	-4.03776458029
65	-4.77454054718
66	-8.49759787534
67	-5.01333917216
68	-11.8801610901
69	-9.31700482212
70	-10.73023143
71	-7.27941235062
72	-5.49352423562
73	-6.88871450068
74	-8.35012936915
75	-17.5811722168
76	-10.0291064131
77	-10.0827126764
78	-5.17131073312
79	-17.4881386875
80	-8.97023697049
81	-17.7884882967
82	-18.401622572
83	-4.03776458029
84	-13.1262638531
85	-10.257046978
86	-4.82765014795
87	-9.62214310712
88	-5.69665737945
89	-5.32545043563
90	-11.5855936458
91	-21.4646773781
92	-21.9689448183
93	-8.41401574566
94	-15.2075808007
95	-4.91210157462
96	-7.63451426706
97	-13.3874379581
98	-9.39350069696
99	-10.1356339457
100	-4.91122107044
101	-15.1161460063
102	-12.6122559659
103	-14.6023435389
104	-16.1605205701
105	-20.3037676827
106	-13.2065416537
107	-7.21868663595
108	-10.934992879
109	-16.6198124263
110	-8.89626118175
111	-7.37060434848
112	-10.6603644907
113	-8.6208837806
114	-5.09865281353
115	-7.88568249033
116	-19.8462509493
117	-15.0184236127
118	-13.8063347136
119	-14.7376269644
120	-12.063686448
121	-10.6204560829
122	-12.2618580043
123	-11.7155468136
124	-8.80599782887
125	-11.3761587378
126	-14.2259611968
127	-5.86877148076
128	-17.8345266138
129	-5.32545043563
130	-5.95623630043
131	-7.88479615102
132	-14.0193297706
133	-5.62827824345
134	-12.2924701214
135	-4.82765014795
136	-5.216485724
137	-17.5578060009
138	-11.3915032411
139	-12.3926302363
140	-22.438818853
141	-8.81409773768
142	-7.4843970261
143	-12.0588129209
144	-6.88987527113
145	-7.76626162259
146	-8.21301958483
147	-7.81448531898
148	-9.16203483885
149	-10.6459167474
150	-19.5537529551
151	-8.26730201366
152	-7.68544895739
153	-8.65424158383
154	-16.1623642042
155	-4.26843046979
156	-6.00287587587
157	-8.61032315133
158	-7.378629276
159	-8.77678876105
160	-9.68427082891
161	-8.46481101068
162	-4.58919485689
