#Site	lnL	
0	-4.90767032298
1	-4.36537675626
2	-11.116090511
3	-4.44325626315
4	-4.65606306928
5	-12.7848404817
6	-4.44325626315
7	-10.5042508247
8	-6.84933448232
9	-4.44325626315
10	-4.39128520739
11	-19.0359060272
12	-10.6821370084
13	-4.36537675626
14	-9.30713665377
15	-4.44325626315
16	-4.36537675626
17	-13.013713333
18	-4.44325626315
19	-4.39128520739
20	-8.96933421718
21	-4.42510598128
22	-4.39128520739
23	-11.7593197871
24	-4.42510598128
25	-4.39128520739
26	-10.9908095688
27	-4.73218991215
28	-4.65606306928
29	-6.58029171069
30	-4.90767032298
31	-4.36537675626
32	-7.91102989574
33	-8.95544366211
34	-4.36537675626
35	-7.91102989574
36	-4.42510598128
37	-4.83306789418
38	-8.74451720562
39	-4.73218991215
40	-4.83306789418
41	-8.46493149529
42	-4.44325626315
43	-4.36537675626
44	-17.3211894757
45	-4.42510598128
46	-4.83306789418
47	-7.91102989574
48	-4.44325626315
49	-4.36537675626
50	-8.01865878483
51	-10.5008679281
52	-4.36537675626
53	-8.74451720562
54	-4.42510598128
55	-4.39128520739
56	-21.5711577216
57	-4.42510598128
58	-4.36537675626
59	-10.3376108687
60	-4.73218991215
61	-4.65606306928
62	-6.58029171069
63	-12.784352201
64	-4.39128520739
65	-9.0458608351
66	-11.6531766984
67	-4.39128520739
68	-12.8857142864
69	-4.42510598128
70	-4.36537675626
71	-14.7282158566
72	-4.42510598128
73	-4.39128520739
74	-6.58029171069
75	-4.73218991215
76	-4.36537675626
77	-8.6598695494
78	-4.73218991215
79	-4.39128520739
80	-6.58029171069
81	-4.73218991215
82	-4.39128520739
83	-13.8369081925
84	-4.42510598128
85	-4.65606306928
86	-10.957697579
87	-4.90767032298
88	-4.39128520739
89	-10.3776804417
90	-4.42510598128
91	-4.65606306928
92	-10.3162240551
93	-4.42510598128
94	-4.65606306928
95	-8.96933421718
96	-4.44325626315
97	-4.83306789418
98	-11.376739058
99	-4.90767032298
100	-4.83306789418
101	-9.29559713543
102	-4.44325626315
103	-4.36537675626
104	-8.09161432195
105	-4.73218991215
106	-4.39128520739
107	-6.58029171069
108	-4.44325626315
109	-4.65606306928
110	-8.46493149529
111	-4.90767032298
112	-4.83306789418
113	-14.7819729128
114	-4.73218991215
115	-4.39128520739
116	-10.9467298449
117	-4.90767032298
118	-4.36537675626
119	-7.91102989574
120	-4.42510598128
121	-4.83306789418
122	-8.50115866946
123	-4.73218991215
124	-4.83306789418
125	-13.1112556054
126	-4.42510598128
127	-4.83306789418
128	-11.7629885046
129	-4.44325626315
130	-4.39128520739
131	-8.50115866946
132	-4.73218991215
133	-4.36537675626
134	-14.1642180884
135	-4.42510598128
136	-4.83306789418
137	-10.9850575085
138	-4.42510598128
139	-4.36537675626
140	-9.94859895635
141	-9.20467064239
142	-4.65606306928
143	-6.58029171069
144	-4.42510598128
145	-4.65606306928
146	-9.31010793721
147	-4.44325626315
148	-4.36537675626
149	-12.23290059
150	-4.73218991215
151	-4.36537675626
152	-9.31010793721
153	-4.73218991215
154	-4.65606306928
155	-7.91102989574
156	-4.90767032298
157	-4.36537675626
158	-7.91102989574
159	-10.1317900183
160	-4.83306789418
161	-11.6313200391
162	-4.42510598128
163	-4.36537675626
164	-11.9215329264
165	-4.44325626315
166	-4.39128520739
167	-7.95296956708
168	-4.73218991215
169	-4.39128520739
170	-11.4373654808
171	-4.42510598128
172	-4.83306789418
173	-6.58029171069
174	-4.44325626315
175	-4.65606306928
176	-8.01865878483
177	-4.44325626315
178	-4.39128520739
179	-10.1643001797
180	-4.44325626315
181	-4.39128520739
182	-12.2492632067
183	-4.90767032298
184	-4.36537675626
185	-8.09161432195
186	-4.44325626315
187	-11.4502005879
188	-18.4669445613
189	-4.44325626315
190	-4.83306789418
191	-13.4741248679
192	-4.90767032298
193	-4.36537675626
194	-11.7064740107
195	-4.73218991215
196	-4.39128520739
197	-12.9466604466
198	-4.44325626315
199	-4.83306789418
200	-14.2445511174
201	-4.73218991215
202	-4.39128520739
203	-15.4542074008
204	-4.73218991215
205	-4.36537675626
206	-12.5356719653
207	-4.90767032298
208	-4.36537675626
209	-13.9874306708
210	-4.42510598128
211	-11.6439267155
212	-8.01865878483
213	-4.90767032298
214	-4.65606306928
215	-10.8172552382
216	-9.93872431743
217	-4.65606306928
218	-13.9609047026
219	-4.73218991215
220	-4.39128520739
221	-13.6315240898
222	-4.44325626315
223	-4.65606306928
224	-9.30713665377
225	-4.44325626315
226	-4.83306789418
227	-12.8693845553
228	-4.44325626315
229	-4.36537675626
230	-9.39185735402
231	-4.42510598128
232	-4.65606306928
233	-13.1143740843
234	-10.2942865089
235	-4.39128520739
236	-6.58029171069
237	-4.73218991215
238	-4.36537675626
239	-11.5482293031
240	-4.42510598128
241	-4.65606306928
242	-6.84933448232
243	-8.9922870942
244	-4.83306789418
245	-13.7580039961
246	-4.42510598128
247	-4.36537675626
248	-8.74451720562
249	-4.42510598128
