#Site	lnL	
0	-1.37412098677
1	-1.61345412818
2	-2.95241505857
3	-1.37412098677
4	-6.6560186941
5	-8.01583462721
6	-1.70640200084
7	-1.30207661661
8	-7.39922390645
9	-1.37412098677
10	-1.61345412818
11	-4.90161377842
12	-1.40092350589
13	-1.61345412818
14	-24.9225486094
15	-1.40092350589
16	-1.33038078275
17	-5.53009939641
18	-1.70640200084
19	-1.30207661661
20	-6.05044704846
21	-1.37412098677
22	-1.61345412818
23	-2.95241505857
24	-1.70640200084
25	-1.61345412818
26	-2.95375136977
27	-1.70640200084
28	-8.86918128617
29	-5.40042036583
30	-5.52707321522
31	-1.61345412818
32	-8.7921930842
33	-1.37412098677
34	-1.30207661661
35	-14.1415452523
36	-1.73337482042
37	-1.61345412818
38	-7.09423828813
39	-1.40092350589
40	-1.30207661661
41	-7.70978582132
42	-1.40092350589
43	-7.47919490814
44	-6.97471670167
45	-1.70640200084
46	-1.61345412818
47	-10.5712550895
48	-1.73337482042
49	-1.33038078275
50	-8.01965926681
51	-8.42021365059
52	-1.61345412818
53	-7.25818336593
54	-1.40092350589
55	-1.33038078275
56	-2.95375136977
57	-8.53202865784
58	-1.33038078275
59	-7.11505610755
60	-8.59113008809
61	-1.33038078275
62	-3.77561286224
63	-1.70640200084
64	-8.58951819977
65	-8.51284343648
66	-1.37412098677
67	-1.61345412818
68	-11.1277320753
69	-1.40092350589
70	-1.61345412818
71	-2.95375136977
72	-1.73337482042
73	-1.61345412818
74	-6.23029662554
75	-1.37412098677
76	-1.61345412818
77	-4.94339821219
78	-1.40092350589
79	-1.33038078275
80	-3.76209619659
81	-1.73337482042
82	-1.61345412818
83	-7.46396071352
84	-8.19683323205
85	-6.15270979209
86	-8.31969614005
87	-1.70640200084
88	-1.33038078275
89	-4.93210451515
90	-1.37412098677
91	-1.33038078275
92	-9.73894886985
93	-1.40092350589
94	-1.61345412818
95	-12.0904269811
96	-6.94543124984
97	-1.64246792299
98	-13.3736246344
99	-1.40092350589
100	-1.64246792299
101	-7.47101463274
102	-1.73337482042
103	-1.33038078275
104	-3.77561286224
105	-1.70640200084
106	-1.33038078275
107	-8.42625742981
108	-1.37412098677
109	-1.30207661661
110	-7.42807785364
111	-8.01943799343
112	-1.61345412818
113	-5.78041418565
114	-1.40092350589
115	-1.64246792299
116	-11.7587039936
117	-1.37412098677
118	-7.53074933038
119	-4.90161377842
120	-6.8884157245
121	-1.30207661661
122	-5.94047509816
123	-1.70640200084
124	-1.64246792299
125	-7.29467520769
126	-13.8207706448
127	-1.30207661661
128	-5.76404606094
129	-1.40092350589
130	-1.64246792299
131	-12.3084135156
132	-1.73337482042
133	-1.64246792299
134	-11.4323746371
135	-1.40092350589
136	-1.61345412818
137	-7.40566732237
138	-1.37412098677
139	-1.33038078275
140	-4.93210451515
141	-1.37412098677
142	-1.30207661661
143	-2.95241505857
144	-1.40092350589
145	-1.61345412818
146	-7.2125476746
147	-1.73337482042
148	-1.30207661661
149	-4.46237891036
150	-1.73337482042
151	-1.64246792299
152	-4.92599828844
153	-1.40092350589
154	-1.64246792299
155	-2.95241505857
156	-5.96730340736
157	-1.33038078275
158	-2.95241505857
159	-1.40092350589
160	-1.33038078275
161	-13.1281498873
162	-1.73337482042
163	-1.64246792299
164	-10.8152691729
165	-1.37412098677
166	-1.30207661661
167	-3.76209619659
168	-1.70640200084
169	-1.61345412818
170	-6.1071269175
171	-1.73337482042
172	-1.61345412818
173	-2.95241505857
174	-1.37412098677
175	-1.33038078275
176	-3.76209619659
177	-1.40092350589
178	-1.61345412818
179	-7.43554227635
180	-1.40092350589
181	-1.33038078275
182	-14.383357303
183	-1.37412098677
184	-1.33038078275
185	-8.17797954824
186	-1.37412098677
187	-1.30207661661
188	-2.95375136977
189	-1.40092350589
190	-1.30207661661
191	-5.9687157054
