#Site	lnL	
0	-1.34407007637
1	-1.80737930982
2	-1.85660678034
3	-1.26602101016
4	-1.22198049992
5	-5.75464936304
6	-1.67920633867
7	-1.80737930982
8	-1.84858239458
9	-1.26602101016
10	-1.30545726505
11	-10.8595655807
12	-1.34407007637
13	-1.80737930982
14	-5.39497023263
15	-1.26602101016
16	-1.22198049992
17	-6.03695913058
18	-1.34407007637
19	-1.80737930982
20	-1.84858239458
21	-1.67920633867
22	-1.30545726505
23	-14.1269677238
24	-1.34407007637
25	-1.30545726505
26	-5.69109439901
27	-1.67920633867
28	-1.80737930982
29	-5.21590972198
30	-1.34407007637
31	-1.22198049992
32	-20.0846762295
33	-1.34407007637
34	-1.30545726505
35	-1.85660678034
36	-1.86443352722
37	-1.22198049992
38	-7.55127604075
39	-1.67920633867
40	-1.80737930982
41	-7.00535098387
42	-5.94443911386
43	-1.30545726505
44	-5.98750694953
45	-1.26602101016
46	-1.22198049992
47	-4.62347015413
48	-1.26602101016
49	-1.22198049992
50	-1.85660678034
51	-6.50026712017
52	-1.22198049992
53	-9.39830512499
54	-1.26602101016
55	-1.30545726505
56	-5.39497023263
57	-1.34407007637
58	-1.80737930982
59	-4.98971414039
60	-1.86443352722
61	-1.61855413048
62	-1.84858239458
63	-1.34407007637
64	-1.30545726505
65	-8.09524019477
66	-1.86443352722
67	-7.72144165951
68	-4.98971414039
69	-1.67920633867
70	-1.30545726505
71	-7.00535098387
72	-1.86443352722
73	-1.22198049992
74	-1.84858239458
75	-6.4763067295
76	-1.30545726505
77	-10.0176927544
78	-1.86443352722
79	-1.22198049992
80	-8.73218237885
81	-1.67920633867
82	-1.22198049992
83	-2.48666407048
84	-1.67920633867
85	-1.30545726505
86	-1.85660678034
87	-1.86443352722
88	-1.61855413048
89	-7.20209387306
90	-1.26602101016
91	-1.80737930982
92	-8.1442725023
93	-1.34407007637
94	-9.32307079607
95	-8.08223636718
96	-1.34407007637
97	-1.30545726505
98	-1.84858239458
99	-7.58128523404
100	-1.80737930982
101	-4.83041889081
102	-1.34407007637
103	-1.80737930982
104	-2.62669354906
105	-1.26602101016
106	-1.80737930982
107	-1.85660678034
108	-8.87461750131
109	-1.80737930982
110	-1.85660678034
111	-6.65827727507
112	-1.30545726505
113	-7.04696378995
114	-1.86443352722
115	-1.80737930982
116	-1.85660678034
117	-1.34407007637
118	-1.22198049992
119	-10.0611716686
120	-8.96791890339
121	-1.30545726505
122	-12.3691280837
123	-1.34407007637
124	-1.22198049992
125	-6.22971687479
126	-1.67920633867
127	-1.22198049992
128	-1.84858239458
129	-1.86443352722
130	-1.30545726505
131	-14.7019752785
132	-1.26602101016
133	-1.61855413048
134	-7.98204596387
135	-6.17795909706
136	-1.30545726505
137	-8.36519119335
138	-1.34407007637
139	-1.61855413048
140	-4.83041889081
141	-1.34407007637
142	-1.30545726505
143	-5.36545559098
144	-7.29702894274
145	-1.30545726505
146	-5.92894864031
147	-1.34407007637
148	-1.61855413048
149	-1.85660678034
150	-1.86443352722
151	-1.30545726505
152	-6.72904031009
153	-1.67920633867
154	-1.80737930982
155	-8.95660798931
156	-9.06703615421
157	-1.30545726505
158	-5.92894864031
159	-1.34407007637
160	-1.30545726505
161	-1.84858239458
162	-6.75089535095
163	-1.22198049992
164	-4.83041889081
165	-12.0625458533
166	-1.22198049992
167	-2.62669354906
168	-1.34407007637
169	-1.22198049992
170	-20.2336591564
171	-1.34407007637
172	-9.84716249547
173	-2.48666407048
174	-1.86443352722
175	-1.30545726505
176	-12.0510978679
177	-1.26602101016
178	-1.61855413048
179	-1.84858239458
180	-1.86443352722
181	-1.22198049992
182	-5.8952073298
183	-1.86443352722
184	-1.22198049992
185	-9.21479293627
186	-1.26602101016
187	-1.61855413048
188	-1.85660678034
189	-1.34407007637
190	-1.22198049992
191	-2.62669354906
192	-1.67920633867
193	-1.22198049992
194	-8.52369842906
195	-1.67920633867
196	-1.61855413048
197	-5.88338307162
198	-1.34407007637
199	-1.80737930982
200	-2.48666407048
201	-1.86443352722
202	-1.22198049992
203	-8.31664908441
204	-1.26602101016
205	-1.30545726505
206	-10.5589499191
207	-1.67920633867
208	-1.22198049992
209	-11.1112743646
210	-1.67920633867
211	-1.30545726505
212	-2.48666407048
213	-6.4763067295
214	-1.22198049992
215	-5.69109439901
216	-1.34407007637
217	-9.50702073666
218	-7.00440247462
219	-1.67920633867
220	-1.30545726505
221	-15.0227788956
222	-1.26602101016
223	-1.22198049992
224	-5.39497023263
225	-1.86443352722
226	-1.22198049992
227	-5.8952073298
228	-1.26602101016
229	-1.80737930982
230	-1.84858239458
231	-1.34407007637
232	-1.80737930982
233	-2.62669354906
234	-1.26602101016
235	-1.30545726505
236	-1.85660678034
237	-1.67920633867
238	-1.61855413048
239	-6.28994294061
240	-1.34407007637
241	-1.22198049992
242	-8.96639825025
243	-1.67920633867
244	-1.22198049992
245	-1.85660678034
246	-1.34407007637
247	-1.80737930982
248	-7.07093499574
249	-1.34407007637
250	-1.22198049992
251	-4.87377805438
252	-1.67920633867
253	-1.61855413048
254	-5.21590972198
255	-1.34407007637
256	-1.22198049992
257	-4.87377805438
258	-1.86443352722
259	-1.22198049992
260	-18.6595108097
261	-1.34407007637
262	-1.22198049992
263	-11.3831763568
264	-1.67920633867
265	-1.22198049992
266	-6.28994294061
267	-1.26602101016
268	-1.22198049992
269	-6.30135191939
270	-1.67920633867
271	-9.1889483464
272	-14.8046524599
273	-1.26602101016
274	-6.55082376413
275	-2.48666407048
276	-6.4763067295
277	-1.22198049992
278	-7.15594008087
279	-1.34407007637
280	-1.22198049992
281	-16.4805733491
282	-1.86443352722
283	-8.72325644655
284	-5.88338307162
285	-1.26602101016
286	-1.80737930982
287	-1.84858239458
288	-1.86443352722
289	-1.22198049992
290	-4.62347015413
291	-1.34407007637
292	-8.41782447496
293	-2.62669354906
294	-6.13274791228
295	-1.22198049992
296	-14.2142527063
297	-1.67920633867
298	-1.30545726505
299	-1.84858239458
300	-1.67920633867
301	-1.22198049992
302	-19.5206654252
303	-1.67920633867
304	-1.22198049992
305	-1.85660678034
306	-1.67920633867
307	-1.30545726505
308	-6.60815679177
309	-1.67920633867
310	-1.30545726505
311	-6.47102845847
312	-1.34407007637
313	-1.61855413048
314	-8.31489646356
315	-1.67920633867
316	-1.30545726505
317	-10.2747207995
318	-1.34407007637
319	-7.55126964367
320	-15.1575682823
321	-1.67920633867
322	-1.30545726505
323	-8.7863645174
324	-1.86443352722
325	-1.61855413048
326	-16.5095701414
327	-1.26602101016
328	-1.80737930982
329	-5.75464936304
330	-1.26602101016
331	-1.80737930982
332	-13.6723980949
333	-1.34407007637
334	-1.80737930982
335	-2.62669354906
336	-1.26602101016
337	-1.22198049992
338	-16.8099710908
339	-1.34407007637
340	-1.61855413048
341	-12.9332927173
342	-1.26602101016
343	-1.61855413048
344	-9.5458155253
345	-1.34407007637
346	-1.80737930982
347	-11.715093342
348	-1.26602101016
349	-1.22198049992
350	-6.69583999857
351	-1.34407007637
352	-1.80737930982
353	-12.6767788487
354	-1.86443352722
355	-1.22198049992
356	-6.5230706655
357	-5.94443911386
358	-1.80737930982
359	-1.85660678034
360	-1.67920633867
361	-1.22198049992
362	-5.280576273
