#Site	lnL	
0	-1.53557502317
1	-1.31888518284
2	-8.37980012339
3	-1.53557502317
4	-1.40062780512
5	-3.76941087758
6	-1.40594898987
7	-1.31888518284
8	-6.46035652337
9	-1.40594898987
10	-1.65098395916
11	-3.17429829808
12	-1.53557502317
13	-1.65098395916
14	-5.49513817744
15	-1.40594898987
16	-1.40062780512
17	-6.94788404529
18	-1.40594898987
19	-1.31888518284
20	-9.84444265249
21	-15.7399055129
22	-1.65098395916
23	-5.99773928729
24	-1.53557502317
25	-7.04901343011
26	-7.71825480669
27	-1.40594898987
28	-1.31888518284
29	-3.10264919779
30	-1.40594898987
31	-1.65098395916
32	-6.80009652669
33	-1.65752155081
34	-1.65098395916
35	-5.49513817744
36	-1.40594898987
37	-1.65098395916
38	-8.26234286434
39	-1.53557502317
40	-1.52857890965
41	-8.82110379916
42	-1.53557502317
43	-1.52857890965
44	-4.42342018813
45	-1.32475450306
46	-1.52857890965
47	-5.17860654026
48	-1.32475450306
49	-1.31888518284
50	-3.76941087758
51	-1.65752155081
52	-1.31888518284
53	-11.5141794953
54	-1.40594898987
55	-1.65098395916
56	-5.10042980997
57	-1.65752155081
58	-1.31888518284
59	-13.9226984807
60	-1.40594898987
61	-1.31888518284
62	-10.8891401383
63	-1.40594898987
64	-1.52857890965
65	-7.31797189738
66	-1.40594898987
67	-1.31888518284
68	-3.10264919779
69	-1.65752155081
70	-1.65098395916
71	-8.87350860534
72	-1.65752155081
73	-1.40062780512
74	-11.7338446836
75	-1.53557502317
76	-1.40062780512
77	-3.17429829808
78	-1.32475450306
79	-1.40062780512
80	-5.54733916661
81	-1.53557502317
82	-1.52857890965
83	-10.4134411276
84	-1.32475450306
85	-7.25752524555
86	-12.9235938345
87	-1.32475450306
88	-1.40062780512
89	-4.86108534029
90	-1.32475450306
91	-1.52857890965
92	-3.10264919779
93	-1.53557502317
94	-1.31888518284
95	-3.10264919779
96	-1.32475450306
97	-1.65098395916
98	-3.17429829808
99	-1.32475450306
100	-1.52857890965
101	-8.92444134791
102	-1.53557502317
103	-1.52857890965
104	-5.94611908723
105	-1.65752155081
106	-1.52857890965
107	-7.76035981732
108	-8.1614557335
109	-1.31888518284
110	-3.10264919779
111	-1.40594898987
112	-1.52857890965
113	-7.23832144591
114	-1.40594898987
115	-1.40062780512
116	-6.08738523095
117	-1.32475450306
118	-1.40062780512
119	-9.92535915981
120	-1.40594898987
121	-1.40062780512
122	-12.5145168861
123	-1.32475450306
124	-9.07567452112
125	-10.7533121782
126	-1.65752155081
127	-1.65098395916
128	-5.83409301374
129	-1.32475450306
130	-1.31888518284
131	-9.95059215973
132	-1.40594898987
133	-1.31888518284
134	-8.72179693092
135	-1.32475450306
136	-1.40062780512
137	-5.16677056031
138	-1.40594898987
139	-1.65098395916
140	-8.20535360631
141	-1.32475450306
142	-1.31888518284
143	-3.17429829808
144	-1.53557502317
145	-1.40062780512
146	-6.19314323731
147	-1.53557502317
148	-1.31888518284
149	-14.954968664
150	-1.32475450306
151	-1.31888518284
152	-4.42342018813
153	-6.98158700094
154	-1.65098395916
155	-7.0021918412
156	-1.65752155081
157	-1.31888518284
158	-8.67797378174
159	-1.40594898987
160	-1.31888518284
161	-3.76941087758
162	-1.53557502317
163	-1.65098395916
164	-3.77035556312
165	-1.53557502317
166	-7.45349647496
167	-4.86108534029
168	-1.40594898987
169	-9.35221826138
170	-3.10264919779
171	-1.65752155081
172	-1.65098395916
173	-6.08738523095
174	-1.32475450306
175	-1.31888518284
176	-3.76941087758
177	-1.32475450306
178	-1.52857890965
179	-3.76941087758
180	-1.32475450306
181	-1.65098395916
182	-6.52781150221
183	-1.40594898987
184	-1.40062780512
185	-7.66316136503
186	-1.65752155081
187	-1.31888518284
188	-4.77062584448
189	-1.65752155081
190	-1.65098395916
191	-6.8233235899
192	-1.32475450306
193	-1.31888518284
194	-3.77035556312
195	-1.32475450306
196	-1.40062780512
197	-5.17538531205
198	-1.53557502317
199	-1.31888518284
200	-3.10264919779
201	-7.76412432985
202	-1.52857890965
203	-10.7737610462
204	-1.65752155081
205	-1.52857890965
206	-5.73990697796
207	-1.53557502317
208	-1.40062780512
209	-9.9790946995
210	-1.40594898987
211	-1.31888518284
212	-3.10264919779
213	-1.32475450306
214	-1.65098395916
215	-7.57419840079
216	-1.65752155081
217	-1.31888518284
218	-6.55347207785
219	-1.32475450306
220	-1.52857890965
221	-8.58903784694
222	-1.40594898987
223	-1.31888518284
224	-12.9428032485
225	-1.65752155081
226	-1.31888518284
227	-3.76941087758
228	-1.40594898987
229	-1.40062780512
230	-8.84286156454
231	-1.65752155081
232	-1.52857890965
233	-5.10042980997
234	-1.32475450306
235	-1.65098395916
236	-11.4880161035
237	-1.32475450306
238	-1.40062780512
239	-11.5846073871
240	-6.99004126058
241	-1.52857890965
242	-13.489559118
243	-1.65752155081
244	-1.52857890965
245	-6.53730907151
246	-1.53557502317
247	-1.65098395916
248	-6.86682226197
249	-1.40594898987
250	-1.31888518284
251	-5.88348962604
252	-1.32475450306
253	-8.66735195426
254	-10.9129306585
255	-1.40594898987
256	-1.40062780512
257	-6.13283367715
258	-1.53557502317
259	-1.31888518284
260	-3.17429829808
261	-1.65752155081
262	-1.40062780512
