#Site	lnL	
0	-1.4249842071
1	-1.6139041079
2	-3.22505938153
3	-1.4249842071
4	-1.52242851211
5	-5.34910509319
6	-1.53949596837
7	-1.52242851211
8	-10.4025791609
9	-1.39231208443
10	-1.37715231113
11	-13.0391280856
12	-1.63052786203
13	-1.37715231113
14	-3.77582729303
15	-1.4249842071
16	-1.41086810705
17	-7.99450645532
18	-1.53949596837
19	-1.52242851211
20	-6.47985932964
21	-1.63052786203
22	-1.37715231113
23	-5.45428960274
24	-1.4249842071
25	-1.52242851211
26	-5.39109811242
27	-1.4249842071
28	-5.79234637958
29	-3.31215324112
30	-1.4249842071
31	-1.41086810705
32	-5.35980042051
33	-1.53949596837
34	-1.52242851211
35	-5.852916619
36	-1.39231208443
37	-1.6139041079
38	-8.9015926852
39	-1.63052786203
40	-1.6139041079
41	-8.50123506218
42	-1.4249842071
43	-1.6139041079
44	-5.852916619
45	-1.63052786203
46	-1.37715231113
47	-3.72140493689
48	-1.53949596837
49	-1.37715231113
50	-7.23541140898
51	-1.53949596837
52	-1.41086810705
53	-12.8890080847
54	-1.4249842071
55	-1.41086810705
56	-3.77582729303
57	-1.4249842071
58	-1.41086810705
59	-4.95595790046
60	-1.63052786203
61	-1.52242851211
62	-6.68363427547
63	-1.63052786203
64	-1.37715231113
65	-10.9103593459
66	-1.63052786203
67	-1.41086810705
68	-3.31215324112
69	-1.53949596837
70	-1.41086810705
71	-5.41678691191
72	-1.39231208443
73	-1.41086810705
74	-3.22505938153
75	-1.63052786203
76	-1.37715231113
77	-3.77582729303
78	-1.53949596837
79	-1.41086810705
80	-3.31215324112
81	-1.53949596837
82	-1.41086810705
83	-4.44257645959
84	-7.67459155883
85	-1.52242851211
86	-8.6108397891
87	-1.4249842071
88	-1.37715231113
89	-3.72140493689
90	-1.39231208443
91	-1.37715231113
92	-7.99450645532
93	-1.4249842071
94	-1.6139041079
95	-3.22505938153
96	-1.63052786203
97	-1.41086810705
98	-3.31215324112
99	-1.39231208443
100	-1.52242851211
101	-4.97024125837
102	-6.54162091875
103	-9.13540375289
104	-6.09030669697
105	-1.63052786203
106	-1.41086810705
107	-16.1279567185
108	-1.63052786203
109	-1.6139041079
110	-4.97024125837
111	-1.63052786203
112	-1.37715231113
113	-7.12424801164
114	-1.39231208443
115	-1.6139041079
116	-9.14052015904
117	-1.39231208443
118	-1.6139041079
119	-7.10903024998
120	-1.4249842071
121	-1.52242851211
122	-3.72140493689
123	-1.53949596837
124	-1.37715231113
125	-8.33680600325
126	-1.53949596837
127	-1.37715231113
128	-3.77582729303
129	-1.63052786203
130	-1.41086810705
131	-9.18159379968
132	-7.23928448765
133	-1.37715231113
134	-4.95595790046
135	-6.54162091875
136	-1.6139041079
137	-4.76766047019
138	-1.63052786203
139	-1.41086810705
