#Site	lnL	
0	-5.17387687023
1	-5.15519504715
2	-10.2400216799
3	-5.63065890255
4	-5.16840677329
5	-8.56623537945
6	-5.16161882578
7	-5.6227519981
8	-9.15277341033
9	-5.63065890255
10	-5.15519504715
11	-11.5394499572
12	-5.43465502569
13	-5.15519504715
14	-11.0773303237
15	-5.17387687023
16	-20.1305821589
17	-8.12785060658
18	-5.43465502569
19	-10.9274962515
20	-10.2608148669
21	-14.3724209803
22	-5.16840677329
23	-13.6038645967
24	-5.17387687023
25	-5.15519504715
26	-10.1099260821
27	-5.16161882578
28	-5.6227519981
29	-8.56623537945
30	-5.16161882578
31	-5.16840677329
32	-11.8651168296
33	-5.17387687023
34	-5.16840677329
35	-10.9786012986
36	-15.5638898146
37	-5.15519504715
38	-8.12785060658
39	-5.63065890255
40	-5.16840677329
41	-8.92502585193
42	-5.17387687023
43	-5.15519504715
44	-10.5533865005
45	-5.16161882578
46	-5.16840677329
47	-10.4910771
48	-5.17387687023
49	-5.15519504715
50	-11.6581495818
51	-5.17387687023
52	-5.16840677329
53	-12.8641232716
54	-5.63065890255
55	-5.16840677329
56	-10.8980105717
57	-5.43465502569
58	-5.16840677329
59	-10.2400216799
60	-5.16161882578
61	-14.2211559506
62	-8.12785060658
63	-10.9494014232
64	-5.15519504715
65	-12.7186595396
66	-14.7706304345
67	-5.6227519981
68	-9.65682858465
69	-5.16161882578
70	-5.15519504715
71	-9.83171918947
72	-5.16161882578
73	-5.42662420791
74	-12.1181016177
75	-5.16161882578
76	-5.15519504715
77	-10.1099260821
78	-5.43465502569
79	-5.15519504715
80	-9.83171918947
81	-5.16161882578
82	-5.15519504715
83	-10.4437919752
84	-5.16161882578
85	-5.15519504715
86	-10.1099260821
87	-5.17387687023
88	-5.15519504715
89	-9.87617848184
90	-13.5485776719
91	-5.42662420791
92	-8.92502585193
93	-9.18267574075
94	-5.42662420791
95	-20.6527949487
96	-14.3536229187
97	-5.16840677329
98	-13.5583734459
99	-5.43465502569
100	-5.15519504715
101	-8.12785060658
102	-5.43465502569
103	-5.15519504715
104	-11.475272804
105	-5.43465502569
106	-5.15519504715
107	-8.12785060658
108	-5.17387687023
109	-5.15519504715
110	-17.8605580035
111	-5.43465502569
112	-5.16840677329
113	-12.6420075577
114	-5.63065890255
115	-5.42662420791
116	-8.12785060658
117	-5.63065890255
118	-5.15519504715
119	-10.1245934912
120	-5.63065890255
121	-5.6227519981
122	-19.9361066153
123	-5.17387687023
124	-5.6227519981
125	-13.1987263238
126	-5.43465502569
127	-5.6227519981
128	-8.56623537945
129	-5.16161882578
130	-5.42662420791
131	-8.56623537945
132	-5.63065890255
133	-5.16840677329
134	-9.83171918947
135	-5.63065890255
136	-5.15519504715
137	-12.3652035887
138	-14.2130873986
139	-5.6227519981
140	-14.2680361367
141	-5.16161882578
142	-5.42662420791
143	-10.0637900445
144	-5.43465502569
145	-5.15519504715
146	-8.12785060658
147	-5.16161882578
148	-5.6227519981
149	-12.1709798875
150	-5.16161882578
151	-5.16840677329
152	-9.83171918947
153	-5.43465502569
154	-16.7334153375
155	-11.8584926653
156	-5.43465502569
157	-5.16840677329
158	-10.6722330181
159	-5.43465502569
160	-5.15519504715
161	-9.83171918947
162	-5.17387687023
163	-5.15519504715
164	-19.2769758543
165	-5.16161882578
166	-5.16840677329
167	-12.4929140828
168	-5.63065890255
169	-5.15519504715
170	-8.56623537945
171	-5.43465502569
172	-5.16840677329
173	-11.7345598173
174	-5.17387687023
175	-5.16840677329
176	-10.7910947126
177	-5.63065890255
178	-5.6227519981
179	-12.8010066211
180	-5.16161882578
181	-5.16840677329
182	-12.0932317771
183	-5.16161882578
184	-5.42662420791
185	-10.3261195751
186	-5.43465502569
187	-5.42662420791
188	-10.7910947126
189	-5.63065890255
190	-5.15519504715
191	-9.15277341033
192	-5.16161882578
193	-5.6227519981
194	-12.0609355895
195	-5.16161882578
196	-5.6227519981
197	-9.83171918947
198	-5.17387687023
199	-5.16840677329
200	-13.9637632303
201	-5.63065890255
202	-5.6227519981
203	-15.1629111164
204	-5.17387687023
205	-5.6227519981
206	-8.92502585193
207	-5.16161882578
208	-5.42662420791
209	-9.83171918947
210	-5.43465502569
211	-5.6227519981
212	-14.8737183249
213	-5.16161882578
214	-5.16840677329
215	-9.83171918947
216	-5.17387687023
217	-5.15519504715
218	-12.7197940058
219	-9.15962642006
220	-5.42662420791
221	-10.1099260821
222	-5.43465502569
223	-5.6227519981
224	-9.83171918947
225	-10.8750570748
226	-5.42662420791
227	-10.5430602415
228	-5.16161882578
229	-5.6227519981
230	-10.9786012986
231	-21.6457622403
232	-5.42662420791
233	-11.6441838716
234	-5.17387687023
235	-5.42662420791
236	-11.2960899743
237	-5.16161882578
238	-5.15519504715
239	-9.67027260997
240	-5.43465502569
241	-5.15519504715
242	-12.1394750796
243	-5.16161882578
244	-5.15519504715
245	-16.0855209407
246	-5.16161882578
247	-5.6227519981
248	-14.8301444506
249	-5.16161882578
250	-5.16840677329
251	-8.12785060658
252	-5.43465502569
253	-5.42662420791
254	-13.6155330657
255	-5.43465502569
256	-10.3158654214
257	-8.12785060658
258	-5.16161882578
259	-5.6227519981
260	-17.2572844613
261	-5.63065890255
262	-5.42662420791
263	-11.6441838716
264	-5.43465502569
265	-5.42662420791
266	-8.12785060658
267	-5.43465502569
268	-5.15519504715
269	-10.4695044816
270	-5.63065890255
271	-5.6227519981
272	-8.56623537945
273	-5.43465502569
274	-5.42662420791
275	-10.9222309056
276	-5.16161882578
277	-11.897021295
278	-8.56623537945
279	-5.16161882578
280	-5.15519504715
281	-9.83171918947
282	-5.17387687023
283	-5.42662420791
284	-8.56623537945
285	-5.17387687023
286	-5.16840677329
287	-8.12785060658
288	-5.17387687023
289	-5.15519504715
290	-10.9222309056
291	-5.16161882578
292	-5.16840677329
293	-10.1099260821
294	-5.17387687023
295	-5.15519504715
296	-18.04664188
297	-5.43465502569
298	-5.16840677329
299	-10.2400216799
300	-5.17387687023
301	-5.16840677329
302	-12.0609355895
303	-5.17387687023
304	-5.16840677329
305	-12.1742314503
306	-5.17387687023
307	-5.15519504715
308	-14.4025957673
309	-5.17387687023
310	-5.16840677329
311	-10.1099260821
312	-5.17387687023
313	-5.15519504715
314	-9.15277341033
315	-5.16161882578
316	-5.42662420791
317	-11.6581495818
318	-5.17387687023
319	-10.5656221476
320	-12.0778836677
321	-5.17387687023
322	-5.16840677329
323	-8.12785060658
324	-10.9494014232
325	-9.233556615
326	-15.7657867128
327	-5.16161882578
328	-5.16840677329
329	-10.1245934912
330	-5.43465502569
331	-5.16840677329
332	-10.2400216799
333	-5.43465502569
334	-5.15519504715
335	-16.081149123
336	-5.43465502569
337	-5.6227519981
338	-14.0964236552
339	-5.17387687023
340	-5.42662420791
341	-10.1099260821
342	-5.63065890255
343	-5.15519504715
344	-10.8593430987
345	-5.17387687023
346	-10.3523997691
347	-12.0198369541
348	-5.43465502569
349	-10.7909124137
350	-8.56623537945
351	-5.43465502569
352	-5.16840677329
353	-14.8705068427
354	-14.1965438046
355	-5.42662420791
356	-11.0659617954
357	-18.9117826805
358	-5.42662420791
359	-11.0773303237
360	-5.63065890255
361	-5.6227519981
362	-13.0887846143
363	-5.16161882578
364	-5.16840677329
365	-8.56623537945
366	-5.43465502569
367	-5.15519504715
368	-13.645350903
369	-5.63065890255
370	-5.16840677329
371	-15.25754949
372	-5.43465502569
373	-5.16840677329
374	-10.4910771
375	-5.63065890255
376	-10.9274962515
377	-8.12785060658
378	-5.63065890255
379	-5.16840677329
380	-9.83171918947
381	-9.15962642006
382	-5.6227519981
383	-21.6031477351
384	-5.17387687023
385	-5.42662420791
386	-8.92502585193
387	-5.17387687023
388	-5.16840677329
389	-12.1341432263
390	-5.16161882578
391	-5.15519504715
392	-8.56623537945
393	-5.43465502569
394	-5.42662420791
395	-12.3240285524
396	-5.63065890255
397	-5.16840677329
398	-8.56623537945
399	-5.16161882578
400	-5.16840677329
401	-13.0887846143
402	-5.43465502569
403	-5.6227519981
404	-11.0773303237
405	-5.63065890255
406	-5.6227519981
407	-11.7735202811
408	-5.43465502569
409	-5.6227519981
410	-11.0835975473
411	-5.43465502569
412	-5.6227519981
413	-9.15277341033
414	-5.17387687023
415	-20.6897193952
416	-10.4910771
417	-11.8009933196
418	-5.16840677329
419	-8.12785060658
420	-5.43465502569
421	-5.6227519981
422	-12.6945912764
423	-5.63065890255
424	-11.1392790131
425	-8.12785060658
426	-5.43465502569
427	-5.15519504715
428	-11.5960288475
429	-5.16161882578
430	-5.16840677329
431	-10.2608148669
432	-5.16161882578
433	-5.16840677329
434	-8.56623537945
435	-5.63065890255
436	-5.42662420791
437	-10.4910771
438	-5.17387687023
439	-5.15519504715
440	-12.3332841977
441	-5.43465502569
442	-11.740825133
443	-8.12785060658
444	-5.63065890255
445	-5.6227519981
446	-10.9132640102
447	-5.63065890255
448	-5.42662420791
449	-8.12785060658
450	-5.17387687023
451	-11.933773008
452	-9.88296811183
453	-5.17387687023
454	-5.15519504715
455	-12.1069095926
456	-5.63065890255
457	-11.6429040898
458	-9.83171918947
459	-5.17387687023
460	-5.16840677329
461	-9.83171918947
462	-5.43465502569
463	-5.6227519981
464	-9.67027260997
465	-5.17387687023
466	-5.15519504715
467	-8.56623537945
468	-5.63065890255
469	-5.6227519981
470	-8.56623537945
471	-5.63065890255
472	-5.16840677329
473	-12.3869145596
474	-5.16161882578
475	-5.15519504715
476	-12.7365749503
477	-5.16161882578
478	-5.6227519981
479	-12.7513056647
480	-5.16161882578
481	-5.6227519981
482	-12.1341432263
483	-5.17387687023
484	-5.15519504715
485	-10.9132640102
486	-5.16161882578
487	-5.15519504715
488	-9.83171918947
