#Site	lnL	
0	-1.26047702248
1	-1.4588263582
2	-6.83990894835
3	-1.51423288355
4	-1.39140569614
5	-1.49472567646
6	-1.86206952714
7	-1.2153975405
8	-12.2241895228
9	-1.26047702248
10	-1.2153975405
11	-7.71222820657
12	-1.42597717497
13	-1.2153975405
14	-1.49472567646
15	-1.26047702248
16	-1.4588263582
17	-8.95937580712
18	-1.26047702248
19	-1.81367145512
20	-1.84502527402
21	-1.51423288355
22	-1.2153975405
23	-6.45915587622
24	-1.86206952714
25	-1.2153975405
26	-21.7628232039
27	-7.05434520276
28	-1.2153975405
29	-13.0256339794
30	-1.26047702248
31	-1.81367145512
32	-6.28999017305
33	-1.42597717497
34	-1.2153975405
35	-11.8163644195
36	-1.42597717497
37	-7.00041637324
38	-1.84502527402
39	-1.42597717497
40	-1.39140569614
41	-6.6538551086
42	-1.51423288355
43	-6.30370103656
44	-1.84502527402
45	-1.86206952714
46	-1.4588263582
47	-6.45354157005
48	-1.42597717497
49	-1.2153975405
50	-6.45354157005
51	-1.42597717497
52	-1.81367145512
53	-5.92486305369
54	-1.86206952714
55	-7.72822449018
56	-6.98762254663
57	-1.26047702248
58	-6.84879380866
59	-1.24460854358
60	-1.42597717497
61	-1.81367145512
62	-11.9735073073
63	-1.26047702248
64	-1.4588263582
65	-5.92486305369
66	-1.51423288355
67	-1.2153975405
68	-7.08091936126
69	-1.42597717497
70	-1.4588263582
71	-20.6240004263
72	-1.51423288355
73	-1.81367145512
74	-1.41380474478
75	-1.42597717497
76	-1.39140569614
77	-7.16818775457
78	-1.26047702248
79	-1.4588263582
80	-8.18314934126
81	-1.26047702248
82	-1.81367145512
83	-13.2643946846
84	-1.42597717497
85	-6.29117272477
86	-7.75134017591
87	-1.42597717497
88	-1.4588263582
89	-9.82456466755
90	-1.42597717497
91	-1.2153975405
92	-11.426882813
93	-1.26047702248
94	-1.81367145512
95	-1.49472567646
96	-1.51423288355
97	-1.81367145512
98	-13.1596812531
99	-6.14241696565
100	-7.00041637324
101	-6.30006197545
102	-1.86206952714
103	-1.39140569614
104	-10.5018850283
105	-7.76265779174
106	-1.4588263582
107	-5.92486305369
108	-7.20092785255
109	-1.39140569614
110	-7.17851364187
111	-1.42597717497
112	-1.4588263582
113	-7.88234188374
114	-1.42597717497
115	-1.39140569614
116	-12.8475942031
117	-1.42597717497
118	-1.4588263582
119	-7.19438212524
120	-1.51423288355
121	-1.4588263582
122	-1.49472567646
123	-1.51423288355
124	-1.39140569614
125	-7.17851364187
126	-1.51423288355
127	-1.39140569614
128	-1.84502527402
129	-6.15427525788
130	-1.81367145512
131	-1.41380474478
132	-1.86206952714
133	-1.2153975405
134	-11.5134140528
135	-1.42597717497
136	-1.4588263582
137	-8.84369054989
138	-1.51423288355
139	-1.2153975405
140	-7.34861306677
141	-1.42597717497
142	-1.81367145512
143	-6.48405693331
144	-7.59785931981
145	-1.39140569614
146	-11.5234868784
147	-1.26047702248
148	-1.2153975405
149	-11.4774462752
150	-1.42597717497
151	-1.2153975405
152	-6.48405693331
153	-7.03086964304
154	-1.81367145512
155	-12.1767610858
156	-1.26047702248
157	-1.2153975405
158	-17.6128703081
159	-1.51423288355
160	-1.81367145512
161	-20.8572309645
162	-1.26047702248
163	-1.2153975405
164	-1.41380474478
165	-8.54810051423
166	-1.2153975405
167	-6.28999017305
168	-1.51423288355
169	-1.39140569614
170	-1.24460854358
171	-1.42597717497
172	-1.2153975405
173	-15.1603984531
174	-1.42597717497
175	-1.39140569614
176	-7.20958698704
177	-1.51423288355
178	-1.2153975405
179	-1.41380474478
180	-1.26047702248
181	-1.39140569614
182	-1.41380474478
183	-1.26047702248
184	-1.4588263582
185	-13.627417053
186	-1.51423288355
187	-1.2153975405
188	-18.6012139333
189	-1.86206952714
190	-1.39140569614
191	-8.80758757024
192	-1.51423288355
193	-1.2153975405
194	-7.16818775457
195	-1.26047702248
196	-1.39140569614
197	-6.63429028465
198	-1.42597717497
199	-1.39140569614
