#Site	lnL	
0	-1.81410543648
1	-1.74276743995
2	-3.12453031111
3	-10.5367915013
4	-1.74276743995
5	-11.5027216491
6	-1.34311691948
7	-9.42482545805
8	-8.10191237567
9	-1.81410543648
10	-1.29354154941
11	-2.50447409491
12	-1.34311691948
13	-1.49999588388
14	-3.12453031111
15	-1.56606329497
16	-1.38463531217
17	-3.12453031111
18	-1.56606329497
19	-1.38463531217
20	-7.82974636598
21	-1.56606329497
22	-1.38463531217
23	-6.91400070644
24	-1.81410543648
25	-1.49999588388
26	-6.03338229953
27	-1.44472297805
28	-1.29354154941
29	-5.4861444951
30	-1.34311691948
31	-1.49999588388
32	-7.23563989214
33	-1.44472297805
34	-1.74276743995
35	-7.1224845387
36	-1.56606329497
37	-1.74276743995
38	-10.6953366482
39	-1.56606329497
40	-1.49999588388
41	-8.10191237567
42	-1.34311691948
43	-1.38463531217
44	-6.43283556615
45	-1.34311691948
46	-1.49999588388
47	-8.25859961244
48	-1.44472297805
49	-1.29354154941
50	-8.6326117146
51	-11.1801301772
52	-1.29354154941
53	-2.50447409491
54	-1.44472297805
55	-1.29354154941
56	-11.6367687403
57	-1.44472297805
58	-1.49999588388
59	-2.8538497691
60	-1.56606329497
61	-1.74276743995
62	-7.4114822042
63	-1.56606329497
64	-1.49999588388
65	-5.76807525047
66	-1.81410543648
67	-1.49999588388
68	-13.40749182
69	-1.44472297805
70	-9.46031188265
71	-4.89677013154
72	-1.44472297805
73	-7.09463510106
74	-11.6322296757
75	-1.81410543648
76	-1.29354154941
77	-6.03338229953
78	-1.34311691948
79	-1.38463531217
80	-16.1856268208
81	-1.56606329497
82	-1.29354154941
83	-2.50447409491
84	-1.34311691948
85	-1.74276743995
86	-6.26855059745
87	-1.81410543648
88	-1.74276743995
89	-6.26855059745
90	-1.34311691948
91	-1.49999588388
92	-7.96833020909
93	-1.34311691948
94	-1.74276743995
95	-7.03987797576
96	-6.1982067954
97	-1.29354154941
98	-6.32214361113
99	-1.81410543648
100	-1.49999588388
101	-12.6037564057
102	-1.44472297805
103	-1.29354154941
104	-4.99947318666
105	-1.34311691948
106	-1.38463531217
107	-5.16102038089
108	-1.44472297805
109	-1.49999588388
110	-5.22268640642
111	-1.56606329497
112	-1.38463531217
113	-2.50447409491
114	-1.34311691948
115	-1.29354154941
116	-7.30578097118
117	-1.34311691948
118	-1.74276743995
119	-7.01690539342
120	-1.56606329497
121	-1.29354154941
122	-2.50447409491
123	-1.56606329497
124	-1.29354154941
125	-5.88213270719
126	-5.36954319664
127	-1.74276743995
128	-2.8538497691
129	-1.56606329497
130	-1.29354154941
131	-3.12453031111
132	-1.34311691948
133	-1.38463531217
134	-7.18121571906
135	-1.81410543648
136	-1.74276743995
137	-5.38929007936
138	-1.34311691948
139	-1.29354154941
140	-5.4861444951
141	-1.44472297805
142	-1.29354154941
143	-4.12163618389
144	-1.44472297805
145	-1.74276743995
146	-13.1885612723
147	-1.56606329497
148	-1.29354154941
149	-5.92572087655
150	-6.31939608173
151	-1.29354154941
152	-2.50447409491
153	-1.34311691948
154	-1.38463531217
155	-5.33789946596
156	-1.34311691948
157	-1.29354154941
158	-4.25597895673
159	-1.56606329497
160	-1.74276743995
161	-3.12453031111
162	-1.44472297805
163	-1.74276743995
164	-9.6623866572
165	-1.44472297805
166	-1.38463531217
167	-5.92572087655
168	-1.44472297805
169	-6.80726151527
170	-6.29867134974
171	-1.34311691948
172	-1.49999588388
173	-8.44568121729
174	-1.34311691948
175	-1.38463531217
176	-12.5478262084
177	-1.81410543648
178	-1.29354154941
179	-7.46574409504
180	-1.44472297805
181	-1.38463531217
182	-7.43523578051
183	-1.44472297805
184	-6.96857586775
185	-3.51980706789
186	-1.34311691948
187	-1.38463531217
188	-6.15565114021
189	-1.56606329497
190	-1.38463531217
191	-5.32204609708
192	-1.56606329497
193	-1.29354154941
194	-6.30537253294
195	-1.34311691948
196	-1.29354154941
197	-12.9986295553
198	-7.11436507866
199	-1.49999588388
200	-4.12163618389
201	-1.34311691948
202	-1.49999588388
203	-7.42637059844
204	-1.44472297805
205	-1.74276743995
206	-3.12453031111
207	-1.44472297805
208	-1.38463531217
209	-7.80343972268
210	-6.29849751047
211	-1.29354154941
212	-2.50447409491
213	-1.56606329497
214	-1.38463531217
215	-7.36522025978
216	-1.44472297805
217	-1.49999588388
218	-6.39240826113
219	-1.44472297805
220	-1.38463531217
221	-2.8538497691
222	-1.34311691948
223	-1.38463531217
224	-9.31675507481
225	-1.81410543648
226	-1.29354154941
227	-6.91400070644
228	-6.44059191847
229	-1.49999588388
230	-4.12163618389
231	-1.56606329497
232	-1.74276743995
233	-10.0367039593
234	-1.44472297805
235	-1.38463531217
236	-5.16102038089
