#Site	lnL	
0	-10.0809826371
1	-1.27603031816
2	-6.11719782087
3	-1.63233682344
4	-1.30294414027
5	-5.80124128525
6	-1.32917736844
7	-1.30294414027
8	-10.0743916402
9	-1.32917736844
10	-9.70109017407
11	-8.87574898653
12	-1.32917736844
13	-1.56460852976
14	-10.6249615224
15	-1.34919260971
16	-1.74181820164
17	-8.46794175806
18	-1.34919260971
19	-1.56460852976
20	-9.32900192284
21	-1.32917736844
22	-1.27603031816
23	-5.43484685793
24	-1.63233682344
25	-1.27603031816
26	-4.44828094733
27	-1.32917736844
28	-1.30294414027
29	-8.96708454229
30	-1.63233682344
31	-1.56460852976
32	-8.58533474212
33	-1.34919260971
34	-1.56460852976
35	-8.34318614638
36	-1.32917736844
37	-1.30294414027
38	-5.8464788518
39	-1.34919260971
40	-1.56460852976
41	-5.48279474247
42	-1.63233682344
43	-1.56460852976
44	-9.02734453598
45	-1.80819340088
46	-7.69988600219
47	-3.25210804356
48	-1.63233682344
49	-1.27603031816
50	-6.1037814248
51	-1.32917736844
52	-1.74181820164
53	-6.98449188715
54	-1.80819340088
55	-1.56460852976
56	-3.48866766592
57	-1.80819340088
58	-1.30294414027
59	-12.2110767015
60	-1.80819340088
61	-1.30294414027
62	-3.25210804356
63	-1.34919260971
64	-1.30294414027
65	-4.62238671366
66	-1.63233682344
67	-6.58511677384
68	-3.48866766592
69	-1.34919260971
70	-1.30294414027
71	-4.80077544337
72	-7.22222642644
73	-1.56460852976
74	-6.14350021704
75	-1.34919260971
76	-1.56460852976
77	-6.67168052559
78	-1.80819340088
79	-1.27603031816
80	-4.94623022235
81	-1.32917736844
82	-1.27603031816
83	-3.25210804356
84	-1.34919260971
85	-1.74181820164
86	-4.99061718174
87	-1.32917736844
88	-1.27603031816
89	-8.60667034697
90	-1.34919260971
91	-1.56460852976
92	-4.94623022235
93	-1.80819340088
94	-1.30294414027
95	-8.46794175806
96	-1.80819340088
97	-1.30294414027
98	-3.48866766592
99	-1.80819340088
100	-1.27603031816
101	-8.07567962184
102	-1.32917736844
103	-1.74181820164
104	-5.80124128525
105	-1.32917736844
106	-1.30294414027
107	-8.5977959785
108	-1.32917736844
109	-1.27603031816
110	-8.47929938807
111	-1.32917736844
112	-1.27603031816
113	-3.48866766592
114	-1.63233682344
115	-1.56460852976
116	-6.77623554335
117	-1.32917736844
118	-1.27603031816
119	-12.1441471685
120	-1.34919260971
121	-1.74181820164
122	-8.20123510464
123	-1.32917736844
124	-1.74181820164
125	-3.25210804356
126	-1.32917736844
127	-8.83370745504
