#Site	lnL	
0	-1.80819340088
1	-1.27603031816
2	-10.3603383119
3	-1.63233682344
4	-1.30294414027
5	-5.80124128525
6	-1.32917736844
7	-1.30294414027
8	-4.44828094733
9	-1.32917736844
10	-1.74181820164
11	-10.3424326889
12	-1.32917736844
13	-1.56460852976
14	-4.80077544337
15	-1.34919260971
16	-1.74181820164
17	-8.356091543
18	-1.34919260971
19	-1.56460852976
20	-5.31258705791
21	-1.32917736844
22	-1.27603031816
23	-7.77353985185
24	-1.63233682344
25	-1.27603031816
26	-4.44828094733
27	-1.32917736844
28	-1.30294414027
29	-5.63269900234
30	-1.63233682344
31	-1.56460852976
32	-7.20897079947
33	-1.34919260971
34	-1.56460852976
35	-5.20959011304
36	-1.32917736844
37	-1.30294414027
38	-7.55042922436
39	-1.34919260971
40	-1.56460852976
41	-3.25210804356
42	-1.63233682344
43	-1.56460852976
44	-7.81961748255
45	-1.80819340088
46	-1.30294414027
47	-7.2069830104
48	-1.63233682344
49	-1.27603031816
50	-6.1037814248
51	-1.32917736844
52	-1.74181820164
53	-5.31258705791
54	-1.80819340088
55	-1.56460852976
56	-7.8142447151
57	-1.80819340088
58	-1.30294414027
59	-6.31532669642
60	-1.80819340088
61	-1.30294414027
62	-3.25210804356
63	-1.34919260971
64	-1.30294414027
65	-7.78051148368
66	-1.63233682344
67	-1.56460852976
68	-7.63780400818
69	-1.34919260971
70	-1.30294414027
71	-4.80077544337
72	-7.70319973868
73	-1.56460852976
74	-7.30503156015
75	-1.34919260971
76	-1.56460852976
77	-8.18085684475
78	-1.80819340088
79	-1.27603031816
80	-9.90129917207
81	-1.32917736844
82	-1.27603031816
83	-3.25210804356
84	-1.34919260971
85	-1.74181820164
86	-3.48866766592
87	-1.32917736844
88	-1.27603031816
89	-9.04397793801
90	-1.34919260971
91	-1.56460852976
92	-10.6664155158
93	-1.80819340088
94	-1.30294414027
95	-6.46564091422
96	-1.80819340088
97	-1.30294414027
98	-14.0744241067
99	-1.80819340088
100	-1.27603031816
101	-7.31888018983
102	-1.32917736844
103	-1.74181820164
104	-8.88506117825
105	-1.32917736844
106	-1.30294414027
107	-8.5977959785
108	-1.32917736844
109	-1.27603031816
110	-3.48866766592
111	-1.32917736844
112	-1.27603031816
113	-8.21807061859
114	-1.63233682344
115	-1.56460852976
116	-7.61805314278
117	-1.32917736844
118	-1.27603031816
119	-9.29283590349
120	-1.34919260971
121	-1.74181820164
122	-9.35348145028
123	-1.32917736844
124	-1.74181820164
125	-3.25210804356
126	-1.32917736844
127	-1.30294414027
128	-10.6148232268
129	-1.80819340088
130	-1.27603031816
131	-11.0445240542
132	-1.32917736844
133	-1.30294414027
134	-6.11719782087
135	-1.32917736844
136	-1.27603031816
137	-7.5410158563
138	-8.81569143122
139	-1.74181820164
140	-9.06575407758
141	-1.80819340088
142	-1.30294414027
143	-4.62238671366
144	-1.63233682344
145	-1.30294414027
146	-6.51639729066
147	-1.80819340088
148	-1.56460852976
149	-5.84117793869
150	-1.63233682344
151	-1.56460852976
152	-9.00578087981
153	-1.34919260971
154	-1.74181820164
155	-5.21647326258
156	-1.63233682344
157	-1.74181820164
158	-8.59293189377
159	-1.80819340088
160	-1.27603031816
161	-4.94623022235
162	-1.80819340088
163	-1.27603031816
164	-3.25210804356
165	-1.34919260971
166	-1.30294414027
167	-4.62238671366
168	-1.63233682344
169	-1.27603031816
170	-4.62238671366
171	-1.63233682344
172	-1.30294414027
173	-7.59131296837
174	-1.32917736844
175	-1.56460852976
176	-3.25210804356
177	-1.63233682344
178	-1.74181820164
179	-3.48866766592
180	-1.32917736844
181	-1.27603031816
182	-5.31258705791
183	-1.32917736844
184	-1.74181820164
185	-8.26498666962
186	-1.32917736844
187	-1.27603031816
188	-7.15470627759
189	-1.80819340088
190	-1.27603031816
191	-13.616563212
192	-1.32917736844
193	-1.30294414027
194	-4.99061718174
195	-1.63233682344
196	-1.30294414027
197	-14.1090862658
198	-1.80819340088
199	-1.27603031816
200	-12.6124330059
201	-6.45646717379
202	-1.74181820164
203	-10.4876788976
204	-1.63233682344
205	-1.27603031816
206	-3.48866766592
207	-1.63233682344
208	-1.27603031816
209	-3.25210804356
210	-1.80819340088
211	-1.30294414027
212	-6.51639729066
213	-1.63233682344
214	-1.27603031816
215	-5.71312658688
216	-1.32917736844
217	-1.27603031816
218	-3.25210804356
219	-1.34919260971
220	-1.30294414027
221	-6.97124596649
222	-1.34919260971
223	-1.27603031816
224	-6.77623554335
225	-1.34919260971
226	-1.74181820164
227	-7.70823085616
228	-6.91990341949
229	-1.56460852976
230	-4.94623022235
231	-1.32917736844
232	-1.27603031816
233	-4.44828094733
234	-1.34919260971
235	-1.74181820164
236	-10.7031180145
237	-1.80819340088
238	-1.56460852976
239	-9.70476671107
240	-1.34919260971
241	-1.56460852976
242	-9.4317404771
243	-1.34919260971
244	-9.20199400922
245	-5.80124128525
246	-1.80819340088
247	-9.24934354438
248	-8.99806395763
249	-1.34919260971
250	-1.30294414027
251	-8.98638239753
252	-6.03259553468
253	-1.74181820164
254	-7.0936481663
255	-1.32917736844
256	-1.74181820164
257	-4.44828094733
258	-1.32917736844
259	-1.56460852976
260	-4.44828094733
261	-1.32917736844
262	-1.56460852976
263	-12.1501508825
264	-6.03259553468
265	-1.56460852976
266	-12.1356437255
267	-1.32917736844
268	-1.27603031816
269	-6.11719782087
270	-1.34919260971
271	-1.56460852976
272	-3.25210804356
273	-1.32917736844
274	-1.27603031816
275	-3.25210804356
276	-1.32917736844
277	-1.30294414027
278	-7.74463348225
279	-1.34919260971
280	-1.74181820164
281	-3.25210804356
282	-9.68434347649
283	-1.74181820164
284	-4.80077544337
285	-1.32917736844
286	-1.27603031816
287	-13.4056153818
288	-1.32917736844
289	-1.56460852976
290	-3.25210804356
291	-1.32917736844
292	-1.30294414027
293	-3.25210804356
294	-1.34919260971
295	-1.30294414027
296	-4.62238671366
297	-6.0022897188
298	-1.30294414027
299	-10.650508748
300	-8.31322953343
301	-1.74181820164
302	-13.1547939002
303	-1.32917736844
304	-1.27603031816
305	-3.25210804356
306	-1.34919260971
307	-1.74181820164
308	-8.76991075054
309	-1.34919260971
310	-1.74181820164
311	-12.8664860207
312	-1.63233682344
313	-1.27603031816
314	-4.77716127787
315	-1.80819340088
316	-1.74181820164
317	-5.21647326258
318	-1.32917736844
319	-1.56460852976
320	-4.62238671366
321	-1.80819340088
322	-1.30294414027
323	-3.48866766592
324	-1.34919260971
325	-1.56460852976
326	-4.99061718174
327	-1.32917736844
328	-1.30294414027
329	-3.48866766592
330	-1.34919260971
331	-1.30294414027
