#Site	lnL	
0	-1.4347356397
1	-1.18944499662
2	-11.1638160501
3	-1.24591023813
4	-1.37510911212
5	-10.921870445
6	-1.4347356397
7	-1.6533513742
8	-1.7352556883
9	-1.24591023813
10	-1.71653580932
11	-7.03442942743
12	-1.72910422017
13	-1.37510911212
14	-6.45616699456
15	-6.63897750375
16	-1.18944499662
17	-21.2502120776
18	-1.8057404573
19	-1.37510911212
20	-1.20130746294
21	-5.19099933527
22	-1.6533513742
23	-6.6125657783
24	-1.24591023813
25	-1.18944499662
26	-8.04559932499
27	-1.8057404573
28	-1.71653580932
29	-8.62786453408
30	-1.4347356397
31	-1.18944499662
32	-5.61875119527
33	-1.4347356397
34	-7.66979195117
35	-5.75467657025
36	-1.4347356397
37	-1.18944499662
38	-7.75373902486
39	-1.4347356397
40	-1.18944499662
41	-1.20130746294
42	-5.32823144034
43	-1.18944499662
44	-1.20130746294
45	-1.24591023813
46	-1.18944499662
47	-15.5021208977
48	-1.8057404573
49	-1.18944499662
50	-8.47031853655
51	-1.24591023813
52	-1.71653580932
53	-13.6357679003
54	-1.24591023813
55	-1.71653580932
56	-10.921870445
57	-1.4347356397
58	-1.6533513742
59	-6.59321167597
60	-1.24591023813
61	-1.6533513742
62	-8.31550041727
63	-1.24591023813
64	-1.71653580932
65	-10.0879223445
66	-1.4347356397
67	-8.08738049525
68	-6.49546107938
69	-1.72910422017
70	-1.37510911212
71	-24.7191727485
72	-1.8057404573
73	-1.37510911212
74	-7.52776809148
75	-1.8057404573
76	-1.71653580932
77	-1.20130746294
78	-1.8057404573
79	-1.71653580932
80	-7.88354433355
81	-1.24591023813
82	-1.6533513742
83	-7.48624746265
84	-1.24591023813
85	-1.18944499662
86	-16.8707964493
87	-1.4347356397
88	-1.37510911212
89	-1.7352556883
90	-1.4347356397
91	-1.37510911212
92	-6.93770565553
93	-1.8057404573
94	-1.6533513742
95	-6.45616699456
96	-1.4347356397
97	-1.37510911212
98	-11.3878928908
99	-1.4347356397
100	-1.71653580932
101	-6.49546107938
102	-1.24591023813
103	-1.6533513742
104	-1.7352556883
105	-1.24591023813
106	-6.02625369483
107	-14.9761792125
108	-1.72910422017
109	-1.6533513742
110	-1.20130746294
111	-1.8057404573
112	-7.09475268152
113	-13.0333368848
114	-1.4347356397
115	-1.6533513742
116	-13.0605379783
117	-1.8057404573
118	-1.6533513742
119	-5.61875119527
120	-1.72910422017
121	-1.18944499662
122	-10.0879223445
123	-1.24591023813
124	-1.18944499662
125	-13.0389235388
126	-1.4347356397
127	-7.06057722433
128	-10.8251204162
129	-1.24591023813
130	-1.37510911212
131	-5.9894969841
132	-1.72910422017
133	-1.37510911212
134	-15.2045973309
135	-1.4347356397
136	-1.71653580932
137	-1.66924918977
138	-1.4347356397
139	-1.71653580932
140	-10.7687859103
141	-1.4347356397
142	-1.18944499662
143	-1.20130746294
144	-1.72910422017
145	-1.18944499662
146	-8.45356291412
147	-1.8057404573
148	-1.6533513742
149	-9.55807488807
150	-1.8057404573
151	-1.37510911212
152	-1.38762923553
153	-1.72910422017
154	-1.6533513742
155	-6.59321167597
156	-1.24591023813
157	-1.6533513742
158	-6.89697186908
159	-1.24591023813
160	-1.71653580932
161	-24.6769161224
162	-1.8057404573
163	-1.71653580932
164	-13.1733610659
165	-1.24591023813
166	-1.18944499662
167	-8.31550041727
168	-1.4347356397
169	-1.18944499662
170	-5.84692528031
171	-1.72910422017
172	-1.6533513742
173	-7.51002110456
174	-1.4347356397
175	-1.6533513742
176	-6.45616699456
177	-1.24591023813
178	-1.37510911212
179	-6.59321167597
180	-1.8057404573
181	-1.6533513742
182	-10.7687859103
