#Site	lnL	
0	-3.53426778261
1	-3.74440602795
2	-8.36583873358
3	-3.53426778261
4	-8.83300731939
5	-10.7182146069
6	-3.90147508894
7	-3.41553347655
8	-5.43681285953
9	-3.53426778261
10	-3.74440602795
11	-15.5937511719
12	-3.59244947699
13	-3.74440602795
14	-14.9538078286
15	-18.4112224553
16	-3.47674245193
17	-8.99043639777
18	-3.90147508894
19	-3.41553347655
20	-11.2314588197
21	-3.53426778261
22	-3.74440602795
23	-6.85012192104
24	-7.5338171743
25	-3.74440602795
26	-20.3226087774
27	-3.90147508894
28	-3.41553347655
29	-8.85441277009
30	-7.56302233981
31	-3.74440602795
32	-8.85658742087
33	-3.53426778261
34	-3.41553347655
35	-6.79415605944
36	-3.93103917886
37	-3.74440602795
38	-6.77321265025
39	-3.59244947699
40	-3.41553347655
41	-10.7003151679
42	-3.59244947699
43	-3.47674245193
44	-10.7493160638
45	-3.90147508894
46	-3.74440602795
47	-17.3831849027
48	-3.93103917886
49	-3.47674245193
50	-19.1662071819
51	-3.93103917886
52	-3.74440602795
53	-10.5651032039
54	-3.59244947699
55	-3.47674245193
56	-7.9078364916
57	-8.6625829782
58	-3.47674245193
59	-13.2179419478
60	-3.59244947699
61	-3.47674245193
62	-13.433961538
63	-3.90147508894
64	-3.41553347655
65	-12.491066004
66	-3.53426778261
67	-9.90168241107
68	-14.8402761534
69	-3.59244947699
70	-3.74440602795
71	-10.8345640274
72	-3.93103917886
73	-3.74440602795
74	-8.83787805119
75	-3.53426778261
76	-3.74440602795
77	-10.6237741464
78	-3.59244947699
79	-3.47674245193
80	-12.1591560698
81	-3.93103917886
82	-3.74440602795
83	-15.1701609998
84	-3.53426778261
85	-8.7194964827
86	-11.5092602994
87	-3.90147508894
88	-3.47674245193
89	-5.43681285953
90	-18.7724722135
91	-3.47674245193
92	-9.14411329152
93	-3.59244947699
94	-3.74440602795
95	-9.33975239149
96	-7.62605693777
97	-3.78152306702
98	-7.39645776087
99	-7.58693111096
100	-3.78152306702
101	-10.0200567259
102	-3.93103917886
103	-3.47674245193
104	-6.44103038533
105	-3.90147508894
106	-3.47674245193
107	-6.77321265025
108	-3.53426778261
109	-3.41553347655
110	-12.3794978982
111	-10.1442847243
112	-3.74440602795
113	-8.27249468383
114	-3.59244947699
115	-3.78152306702
116	-6.85012192104
117	-3.53426778261
118	-3.41553347655
119	-5.41314460143
120	-3.90147508894
121	-3.41553347655
122	-5.41314460143
123	-3.90147508894
124	-3.78152306702
125	-5.43681285953
126	-3.59244947699
127	-3.41553347655
128	-9.33790748448
129	-3.59244947699
130	-3.78152306702
131	-12.5981153216
132	-3.93103917886
133	-3.78152306702
134	-12.7210585186
135	-3.59244947699
136	-3.74440602795
137	-16.8703885031
138	-3.53426778261
139	-3.47674245193
140	-6.85012192104
141	-3.53426778261
142	-3.41553347655
143	-5.43681285953
144	-3.59244947699
145	-3.74440602795
146	-5.41314460143
147	-3.93103917886
148	-3.41553347655
149	-8.07627370077
150	-3.93103917886
151	-3.78152306702
152	-10.1610085876
153	-3.59244947699
154	-3.78152306702
155	-5.43681285953
156	-3.90147508894
157	-3.47674245193
158	-6.85012192104
159	-3.59244947699
160	-3.47674245193
161	-10.5910127473
162	-3.93103917886
163	-3.78152306702
164	-13.1104974272
165	-3.53426778261
166	-3.41553347655
167	-10.0868187908
168	-3.90147508894
169	-3.74440602795
170	-10.7317514158
171	-12.7086005945
172	-3.74440602795
173	-8.75607978958
174	-3.53426778261
175	-3.47674245193
176	-17.8487000958
177	-3.59244947699
178	-3.74440602795
179	-7.39645776087
180	-3.59244947699
181	-3.47674245193
182	-10.3463806777
183	-3.53426778261
184	-3.47674245193
185	-5.41314460143
186	-3.53426778261
187	-3.41553347655
188	-11.1661273577
189	-3.59244947699
190	-3.41553347655
191	-8.75087577528
192	-3.53426778261
193	-3.74440602795
194	-5.43681285953
195	-7.5338171743
196	-3.41553347655
197	-13.8110070219
198	-3.59244947699
199	-3.41553347655
200	-10.6478137288
201	-3.93103917886
202	-3.74440602795
203	-8.28926487913
204	-13.0524588924
205	-3.78152306702
206	-5.41314460143
207	-3.53426778261
208	-3.78152306702
209	-10.024375937
210	-7.48945348727
211	-3.41553347655
212	-14.3040226074
213	-3.59244947699
214	-3.41553347655
215	-12.7033927827
216	-13.1690845535
217	-3.47674245193
218	-9.08531027392
219	-3.53426778261
220	-3.74440602795
221	-5.41314460143
222	-3.93103917886
223	-3.74440602795
224	-7.3730726753
225	-3.53426778261
226	-3.41553347655
227	-7.4131223069
228	-3.90147508894
229	-3.47674245193
230	-12.0739782561
231	-7.5338171743
232	-3.74440602795
233	-6.85012192104
234	-3.90147508894
235	-3.41553347655
236	-5.43681285953
237	-3.93103917886
238	-3.78152306702
239	-7.4131223069
240	-7.48945348727
241	-3.78152306702
242	-5.43681285953
243	-3.53426778261
244	-3.47674245193
245	-9.82648032365
246	-9.83209821643
247	-3.47674245193
248	-7.39645776087
249	-3.59244947699
250	-3.78152306702
251	-6.44103038533
252	-11.3389739526
253	-3.78152306702
254	-8.21632049283
255	-10.1852999898
256	-3.78152306702
257	-5.43681285953
258	-3.93103917886
259	-3.47674245193
260	-10.1610089622
261	-3.53426778261
262	-3.78152306702
263	-10.8007960452
264	-3.93103917886
265	-3.78152306702
266	-5.43681285953
267	-3.90147508894
268	-3.41553347655
269	-10.6134629053
270	-3.53426778261
271	-3.41553347655
272	-6.35897836318
273	-3.59244947699
274	-3.47674245193
275	-6.44103038533
276	-3.93103917886
277	-3.47674245193
278	-5.41314460143
279	-3.53426778261
280	-3.78152306702
281	-5.43681285953
282	-3.59244947699
283	-3.41553347655
284	-7.39645776087
285	-7.5338171743
286	-3.47674245193
287	-10.4671990279
288	-3.93103917886
289	-3.78152306702
290	-10.5071556213
291	-3.90147508894
292	-3.47674245193
293	-5.41314460143
294	-3.59244947699
295	-3.74440602795
296	-6.35897836318
297	-7.60199524489
298	-10.3179062071
299	-11.8313262067
300	-3.59244947699
301	-3.41553347655
302	-12.603730422
303	-3.53426778261
304	-3.47674245193
305	-16.1836759596
306	-3.53426778261
307	-3.47674245193
308	-6.77321265025
309	-3.59244947699
310	-3.41553347655
311	-10.8129964795
312	-3.53426778261
313	-3.47674245193
314	-8.07627370077
315	-3.53426778261
316	-3.47674245193
317	-6.35897836318
318	-3.59244947699
319	-3.47674245193
320	-8.36583873358
321	-3.53426778261
322	-3.41553347655
323	-13.7784939868
324	-3.93103917886
325	-3.78152306702
326	-6.79415605944
327	-3.59244947699
328	-8.73217033237
329	-6.35897836318
330	-3.53426778261
331	-3.47674245193
332	-6.79415605944
333	-3.59244947699
334	-3.74440602795
335	-8.57408153638
336	-3.53426778261
337	-3.74440602795
338	-8.68022289854
339	-7.60199524489
340	-3.74440602795
341	-5.41314460143
342	-3.59244947699
343	-3.78152306702
344	-6.44103038533
345	-3.59244947699
346	-3.78152306702
347	-7.4131223069
348	-3.59244947699
349	-3.41553347655
350	-15.4626363555
351	-3.53426778261
352	-12.5989200743
353	-15.3738650728
