#Site	lnL	
0	-3.90138589282
1	-4.16281272
2	-8.59316543832
3	-3.90138589282
4	-3.87524190466
5	-8.59834195147
6	-3.90138589282
7	-4.07011578827
8	-9.5084381652
9	-3.90138589282
10	-3.87524190466
11	-6.88502764583
12	-4.10099722129
13	-3.87524190466
14	-8.41964506165
15	-3.90138589282
16	-4.16281272
17	-13.7279539074
18	-3.90138589282
19	-4.07011578827
20	-10.249565694
21	-8.98567275545
22	-3.92219775142
23	-10.1619713242
24	-4.10099722129
25	-4.16281272
26	-8.16783273148
27	-4.19251903956
28	-3.92219775142
29	-6.8684379008
30	-3.94644308439
31	-4.16281272
32	-7.52478129856
33	-4.19251903956
34	-3.92219775142
35	-12.4177278908
36	-3.90138589282
37	-3.87524190466
38	-6.8684379008
39	-4.19251903956
40	-3.87524190466
41	-8.79079501554
42	-3.90138589282
43	-3.92219775142
44	-6.10198840615
45	-4.10099722129
46	-4.16281272
47	-9.17287184968
48	-3.94644308439
49	-4.16281272
50	-7.96900340207
51	-4.10099722129
52	-11.6997307151
53	-8.88813607354
54	-4.19251903956
55	-3.92219775142
56	-7.7891609858
57	-4.10099722129
58	-4.07011578827
59	-9.69899511093
60	-4.19251903956
61	-4.16281272
62	-6.10198840615
63	-3.90138589282
64	-3.87524190466
65	-7.62575649729
66	-8.82378493272
67	-3.87524190466
68	-14.0367288187
69	-4.10099722129
70	-3.87524190466
71	-8.04537423863
72	-4.19251903956
73	-3.92219775142
74	-8.82329528963
75	-4.19251903956
76	-3.92219775142
77	-15.3334776473
78	-3.94644308439
79	-4.07011578827
80	-14.5666317467
81	-4.10099722129
82	-4.07011578827
83	-6.10198840615
84	-3.90138589282
85	-4.16281272
86	-13.0783132315
87	-4.10099722129
88	-9.27510213872
89	-9.80289090939
90	-3.90138589282
91	-3.92219775142
92	-9.69899511093
93	-3.90138589282
94	-3.87524190466
95	-13.4903322584
96	-3.94644308439
97	-13.4144155108
98	-9.12801000267
99	-3.90138589282
100	-3.87524190466
101	-8.75844572215
102	-3.90138589282
103	-3.87524190466
104	-11.3596383546
105	-4.10099722129
106	-4.16281272
107	-12.2042250994
108	-4.10099722129
109	-4.07011578827
110	-13.9664936668
111	-3.90138589282
112	-4.16281272
113	-10.4746524681
114	-3.90138589282
115	-3.92219775142
116	-8.59834195147
117	-3.94644308439
118	-3.87524190466
119	-6.20397133498
120	-9.00109079372
121	-3.87524190466
122	-9.17416974503
123	-4.10099722129
124	-4.07011578827
125	-15.6627550507
126	-3.94644308439
127	-3.92219775142
128	-9.62707532823
129	-4.10099722129
130	-3.87524190466
131	-9.01889874912
132	-4.19251903956
133	-4.16281272
134	-9.39264940328
135	-13.3564157618
136	-4.07011578827
137	-9.10878204027
138	-3.94644308439
139	-4.16281272
140	-6.10198840615
141	-3.94644308439
142	-4.07011578827
143	-8.73814008228
144	-4.19251903956
145	-4.07011578827
146	-15.4035470063
147	-3.90138589282
148	-4.16281272
149	-9.10600699929
150	-3.94644308439
151	-4.07011578827
152	-6.8684379008
153	-4.10099722129
154	-3.92219775142
155	-6.10198840615
156	-3.90138589282
157	-4.07011578827
158	-14.3150182937
159	-4.19251903956
160	-4.07011578827
161	-9.24017836443
162	-4.19251903956
163	-3.87524190466
164	-12.8499661254
165	-4.10099722129
166	-3.92219775142
167	-6.88502764583
168	-3.94644308439
169	-4.16281272
170	-13.5471126066
171	-3.94644308439
172	-3.87524190466
173	-6.88502764583
174	-4.10099722129
175	-4.16281272
176	-6.8684379008
177	-3.94644308439
178	-3.92219775142
179	-6.20397133498
180	-4.10099722129
181	-3.87524190466
182	-7.63417973576
183	-4.19251903956
184	-3.87524190466
185	-7.52478129856
186	-3.94644308439
187	-3.87524190466
188	-9.49267407821
189	-3.90138589282
190	-4.07011578827
191	-9.90893753011
192	-13.448696378
193	-3.92219775142
194	-7.63417973576
195	-3.94644308439
196	-3.87524190466
197	-6.20397133498
198	-4.10099722129
199	-11.1797221231
200	-6.20397133498
201	-4.19251903956
202	-3.87524190466
203	-9.80289090939
204	-3.90138589282
205	-4.07011578827
206	-13.298972946
