#Site	lnL	
0	-1.40094572584
1	-1.33977244161
2	-12.8613051911
3	-1.3934067681
4	-1.73984051823
5	-5.16097365087
6	-1.40094572584
7	-1.35922574492
8	-6.91118625473
9	-1.79697433365
10	-1.35922574492
11	-11.6553638594
12	-9.17352552002
13	-1.35922574492
14	-3.2822371382
15	-1.48705426077
16	-1.42917741785
17	-7.41855018033
18	-1.48705426077
19	-1.42917741785
20	-3.2822371382
21	-5.82412626166
22	-1.42917741785
23	-8.97147361069
24	-1.40094572584
25	-1.35922574492
26	-6.88586611628
27	-1.48705426077
28	-1.35922574492
29	-4.99753345022
30	-1.3934067681
31	-1.35922574492
32	-9.51677830002
33	-1.48705426077
34	-1.35922574492
35	-6.91118625473
36	-1.79697433365
37	-1.33977244161
38	-8.12370255809
39	-1.48705426077
40	-1.42917741785
41	-3.2822371382
42	-1.48705426077
43	-1.73984051823
44	-2.88888857272
45	-1.40094572584
46	-11.1100986535
47	-4.99753345022
48	-1.40094572584
49	-1.33977244161
50	-6.05119805604
51	-1.40094572584
52	-1.42917741785
53	-9.25356736167
54	-1.79697433365
55	-1.35922574492
56	-9.37512402621
57	-1.40094572584
58	-1.33977244161
59	-3.2822371382
60	-1.48705426077
61	-1.33977244161
62	-6.30206584094
63	-1.40094572584
64	-1.33977244161
65	-4.85263465662
66	-1.48705426077
67	-1.42917741785
68	-8.65561999294
69	-1.48705426077
70	-1.35922574492
71	-7.06901687754
72	-1.79697433365
73	-1.73984051823
74	-6.80012455022
75	-1.48705426077
76	-1.35922574492
77	-6.00690230504
78	-1.3934067681
79	-6.64841239385
80	-9.92482757078
81	-1.79697433365
82	-1.33977244161
83	-7.17746876039
84	-1.3934067681
85	-8.77685646745
86	-3.2822371382
87	-1.48705426077
88	-1.73984051823
89	-4.77676286451
90	-1.40094572584
91	-1.42917741785
92	-3.53820916029
93	-6.44975212591
94	-1.35922574492
95	-3.2822371382
96	-1.40094572584
97	-1.33977244161
98	-6.43571515918
99	-7.62377602368
100	-1.33977244161
101	-3.2822371382
102	-1.40094572584
103	-1.33977244161
104	-10.677870392
105	-1.40094572584
106	-1.73984051823
107	-7.83903337804
108	-1.48705426077
109	-1.42917741785
110	-3.2822371382
111	-1.3934067681
112	-1.42917741785
113	-8.91810653758
114	-1.3934067681
115	-1.73984051823
116	-8.37593548117
117	-1.79697433365
118	-1.33977244161
119	-2.88888857272
120	-1.40094572584
121	-1.35922574492
122	-10.7612901677
123	-1.79697433365
124	-1.42917741785
125	-8.34171163808
126	-1.40094572584
127	-1.33977244161
128	-3.2822371382
129	-1.79697433365
130	-1.42917741785
131	-9.03609538561
132	-1.79697433365
133	-1.35922574492
134	-8.78477599276
135	-1.48705426077
136	-1.35922574492
137	-6.82484816526
138	-1.3934067681
139	-1.35922574492
140	-5.16097365087
141	-1.3934067681
142	-1.35922574492
143	-6.43571515918
144	-1.79697433365
145	-1.35922574492
146	-2.88888857272
147	-16.1208339247
148	-6.94397255265
149	-9.3045491142
150	-1.40094572584
151	-1.35922574492
152	-9.55437321592
153	-1.48705426077
154	-1.35922574492
155	-5.00868202814
156	-1.79697433365
157	-1.33977244161
158	-2.88888857272
159	-1.3934067681
160	-1.73984051823
161	-3.53820916029
162	-1.48705426077
163	-1.33977244161
164	-8.72136106873
165	-1.40094572584
166	-1.33977244161
167	-7.39199191165
168	-1.48705426077
169	-1.35922574492
170	-2.88888857272
171	-1.3934067681
172	-1.42917741785
173	-7.8724547241
174	-1.3934067681
175	-1.35922574492
176	-9.59419709118
177	-1.3934067681
178	-1.73984051823
179	-8.72426857668
180	-1.40094572584
181	-1.73984051823
182	-6.82950797317
183	-1.3934067681
184	-1.73984051823
185	-2.88888857272
186	-1.40094572584
187	-1.33977244161
188	-6.25075896978
189	-1.48705426077
190	-1.42917741785
191	-9.77243916471
192	-1.40094572584
193	-1.35922574492
194	-6.76197240019
195	-1.3934067681
196	-1.33977244161
197	-7.30542203164
198	-6.10402736446
199	-1.42917741785
200	-6.80012455022
201	-1.48705426077
202	-1.73984051823
203	-3.53820916029
204	-7.83895381822
205	-8.72946162759
206	-6.74787114436
207	-6.48284772348
208	-1.35922574492
209	-8.55129543461
210	-1.48705426077
211	-1.33977244161
212	-5.37941191126
213	-1.3934067681
214	-1.33977244161
215	-3.2822371382
216	-1.40094572584
217	-1.73984051823
218	-3.8779319239
219	-1.40094572584
220	-1.42917741785
221	-6.00690230504
222	-1.79697433365
223	-1.42917741785
224	-6.76197240019
225	-1.3934067681
226	-1.33977244161
227	-11.3033260141
228	-1.3934067681
229	-1.33977244161
230	-7.02192499082
231	-1.48705426077
232	-1.35922574492
233	-2.88888857272
234	-1.40094572584
235	-7.82426325865
236	-5.35693356436
237	-1.3934067681
238	-1.73984051823
239	-5.31140547529
240	-6.09450473565
241	-1.73984051823
242	-3.53820916029
243	-1.40094572584
244	-1.42917741785
245	-9.11339782669
246	-1.3934067681
247	-1.33977244161
248	-7.33058285348
249	-1.40094572584
250	-1.35922574492
251	-3.53820916029
252	-1.40094572584
253	-1.73984051823
254	-3.53820916029
255	-1.40094572584
256	-8.6638294847
257	-10.3639096144
258	-1.40094572584
259	-1.42917741785
260	-10.6646858304
261	-1.3934067681
262	-1.35922574492
263	-2.88888857272
264	-1.3934067681
265	-1.33977244161
266	-9.90627611843
267	-1.3934067681
268	-1.73984051823
269	-11.6024453566
270	-1.3934067681
271	-1.33977244161
272	-6.25075896978
273	-1.3934067681
274	-1.33977244161
275	-6.5017115938
276	-1.40094572584
277	-1.35922574492
278	-8.15066784972
279	-1.79697433365
280	-1.35922574492
281	-3.2822371382
282	-11.0230368263
283	-1.33977244161
284	-2.88888857272
285	-1.3934067681
286	-1.33977244161
287	-9.65565442538
288	-1.48705426077
289	-1.42917741785
290	-4.94014038493
291	-1.79697433365
292	-1.35922574492
293	-14.1066774347
294	-1.40094572584
295	-1.42917741785
296	-3.53820916029
297	-1.3934067681
298	-1.42917741785
299	-2.88888857272
300	-1.48705426077
301	-1.35922574492
302	-2.88888857272
303	-1.48705426077
304	-1.35922574492
305	-8.11985688654
306	-1.3934067681
307	-1.35922574492
