#Site	lnL	
0	-4.90767032298
1	-4.36537675626
2	-13.5060524708
3	-4.42510598128
4	-4.65606306928
5	-13.6564677002
6	-4.44325626315
7	-4.65606306928
8	-13.2584425144
9	-4.42510598128
10	-4.39128520739
11	-14.9436439674
12	-4.44325626315
13	-4.39128520739
14	-20.5441986171
15	-4.44325626315
16	-4.83306789418
17	-17.7675455911
18	-4.73218991215
19	-4.39128520739
20	-7.91102989574
21	-4.42510598128
22	-4.83306789418
23	-12.5323419183
24	-4.42510598128
25	-4.36537675626
26	-6.84933448232
27	-4.44325626315
28	-4.39128520739
29	-17.6208326716
30	-4.42510598128
31	-4.36537675626
32	-8.42868329759
33	-4.44325626315
34	-4.39128520739
35	-19.8880103331
36	-4.42510598128
37	-4.39128520739
38	-9.80781068717
39	-4.90767032298
40	-4.65606306928
41	-11.8517989974
42	-4.90767032298
43	-4.65606306928
44	-10.6112057387
45	-4.42510598128
46	-4.36537675626
47	-6.58029171069
48	-4.42510598128
49	-4.65606306928
50	-6.58029171069
51	-4.73218991215
52	-11.6055233467
53	-10.9984600521
54	-4.90767032298
55	-4.36537675626
56	-6.84933448232
57	-4.42510598128
58	-4.36537675626
59	-10.8535536544
60	-4.90767032298
61	-4.83306789418
62	-18.1084063847
63	-4.44325626315
64	-4.39128520739
65	-13.1705988567
66	-4.90767032298
67	-4.83306789418
68	-7.91102989574
69	-4.73218991215
70	-4.83306789418
71	-10.1654410677
72	-4.42510598128
73	-4.36537675626
74	-6.84933448232
75	-4.90767032298
76	-4.36537675626
77	-11.7064740107
78	-4.42510598128
79	-4.65606306928
80	-17.3269734922
81	-4.44325626315
82	-4.36537675626
83	-13.6488354866
84	-4.42510598128
85	-4.65606306928
86	-8.09161432195
87	-4.44325626315
88	-4.39128520739
89	-6.58029171069
90	-4.42510598128
91	-10.8532251689
92	-8.74451720562
93	-4.90767032298
94	-4.65606306928
95	-7.91102989574
96	-4.90767032298
97	-4.36537675626
98	-13.5600777178
99	-4.73218991215
100	-4.39128520739
101	-11.0831423961
102	-4.42510598128
103	-4.65606306928
104	-8.09161432195
105	-4.90767032298
106	-4.36537675626
107	-7.91102989574
108	-4.44325626315
109	-4.36537675626
110	-11.8788184665
111	-4.42510598128
112	-4.83306789418
113	-9.39544524764
114	-4.42510598128
115	-4.39128520739
116	-11.6906234136
117	-4.42510598128
118	-4.36537675626
119	-15.8475610357
120	-4.73218991215
121	-4.39128520739
122	-6.84933448232
123	-4.42510598128
124	-4.65606306928
125	-8.42868329759
126	-14.1870065371
127	-4.36537675626
128	-18.4369807
129	-4.42510598128
130	-4.83306789418
131	-6.58029171069
132	-4.90767032298
133	-4.39128520739
134	-6.84933448232
135	-4.42510598128
136	-4.36537675626
137	-12.7747065077
138	-4.42510598128
139	-4.39128520739
140	-7.95296956708
141	-4.44325626315
142	-4.39128520739
143	-6.84933448232
144	-4.44325626315
145	-4.65606306928
146	-19.7922863162
147	-10.1249822754
148	-4.36537675626
149	-10.99776955
150	-4.73218991215
151	-4.83306789418
152	-15.7501436029
153	-4.44325626315
154	-4.65606306928
155	-11.6735910378
156	-4.73218991215
157	-4.39128520739
158	-6.58029171069
159	-4.44325626315
160	-10.6483363738
161	-12.8723122377
162	-4.44325626315
163	-4.36537675626
164	-12.8207975784
165	-9.74140535167
166	-4.65606306928
167	-8.46493149529
168	-4.44325626315
169	-4.39128520739
170	-8.09161432195
171	-4.44325626315
172	-9.32544105978
173	-13.1276313046
174	-4.90767032298
175	-4.36537675626
176	-7.95296956708
177	-13.4845787692
178	-4.39128520739
179	-9.63617021455
180	-4.90767032298
181	-4.36537675626
182	-17.2722553923
183	-4.42510598128
184	-4.39128520739
185	-19.6658926254
186	-4.42510598128
187	-4.39128520739
188	-11.3198572887
189	-4.42510598128
190	-4.39128520739
191	-9.28526528614
192	-4.44325626315
193	-4.65606306928
194	-10.2650494103
195	-4.90767032298
196	-4.83306789418
197	-8.96275875655
198	-4.42510598128
199	-4.65606306928
200	-9.50215551892
201	-4.42510598128
202	-4.36537675626
203	-15.0984581543
204	-4.42510598128
205	-4.65606306928
206	-9.39544524764
207	-4.90767032298
208	-4.65606306928
209	-6.58029171069
210	-4.73218991215
211	-4.36537675626
212	-12.6780695176
213	-4.42510598128
214	-4.83306789418
215	-8.09161432195
216	-4.44325626315
217	-4.39128520739
218	-18.0982243421
219	-10.3422451049
220	-4.36537675626
221	-16.7514379356
222	-13.4845787692
223	-4.36537675626
224	-6.84933448232
225	-4.73218991215
226	-4.65606306928
227	-6.58029171069
228	-4.90767032298
229	-4.36537675626
230	-9.29559713543
231	-4.90767032298
232	-4.65606306928
233	-6.58029171069
234	-4.42510598128
235	-4.83306789418
236	-10.6488926016
237	-4.73218991215
238	-4.39128520739
239	-22.8021210838
240	-4.73218991215
241	-4.65606306928
242	-6.58029171069
243	-4.44325626315
244	-4.39128520739
245	-8.42868329759
246	-4.44325626315
247	-4.36537675626
248	-10.3978268474
