#Site	lnL	
0	-1.33763653994
1	-1.28734056118
2	-6.31641363363
3	-1.33763653994
4	-1.51299870669
5	-4.34424092637
6	-1.33273525643
7	-1.51299870669
8	-8.03659899398
9	-1.33763653994
10	-1.28179706315
11	-6.44594478345
12	-1.58056416795
13	-1.51299870669
14	-4.34424092637
15	-1.33763653994
16	-1.28734056118
17	-4.34424092637
18	-1.33273525643
19	-1.28179706315
20	-9.66714929742
21	-1.58056416795
22	-1.51299870669
23	-6.02251499573
24	-1.85976573434
25	-1.28734056118
26	-6.5775557118
27	-1.33273525643
28	-1.28734056118
29	-4.34424092637
30	-1.33273525643
31	-1.79196312791
32	-6.08650695343
33	-1.58056416795
34	-1.51299870669
35	-8.49662779717
36	-1.33763653994
37	-1.28179706315
38	-5.48786614462
39	-1.33273525643
40	-1.79196312791
41	-4.90113930111
42	-1.58056416795
43	-1.28734056118
44	-11.5620671217
45	-1.58056416795
46	-1.51299870669
47	-7.45505334426
48	-1.85976573434
49	-1.79196312791
50	-8.80018480174
51	-1.85976573434
52	-1.28179706315
53	-5.48786614462
54	-6.26176306722
55	-1.79196312791
56	-4.90113930111
57	-1.33763653994
58	-1.79196312791
59	-4.90113930111
60	-1.33273525643
61	-1.28734056118
62	-9.83404058506
63	-1.58056416795
64	-1.51299870669
65	-7.34242397302
66	-1.58056416795
67	-1.51299870669
68	-4.90113930111
69	-1.58056416795
70	-1.28179706315
71	-5.48786614462
72	-1.85976573434
73	-1.28734056118
74	-7.59235926255
75	-1.33763653994
76	-1.28179706315
77	-9.51385959922
78	-1.33273525643
79	-8.62663902404
80	-5.10331528129
81	-1.33273525643
82	-1.28179706315
83	-5.34617634925
84	-1.58056416795
85	-1.28179706315
86	-6.02251499573
87	-1.58056416795
88	-1.51299870669
89	-4.34424092637
90	-1.58056416795
91	-1.28734056118
92	-4.90113930111
93	-1.58056416795
94	-1.51299870669
95	-9.57625874622
96	-1.33763653994
97	-1.28179706315
98	-4.34424092637
99	-1.33273525643
100	-1.28179706315
101	-7.37581575931
102	-1.85976573434
103	-1.28734056118
104	-9.00873428631
105	-1.33273525643
106	-1.28734056118
107	-4.90113930111
108	-8.8002806224
109	-1.79196312791
110	-6.61055254514
111	-1.33273525643
112	-1.28734056118
113	-6.57533976357
114	-1.33763653994
115	-1.28179706315
116	-5.71102903711
117	-1.58056416795
118	-1.51299870669
119	-11.6016823616
120	-1.58056416795
121	-1.28734056118
122	-6.61055254514
123	-10.7372123233
124	-1.79196312791
125	-5.48786614462
126	-1.33273525643
127	-1.28179706315
128	-4.90113930111
129	-1.58056416795
130	-1.79196312791
131	-8.09703393435
132	-5.57555112359
133	-1.28734056118
134	-6.02251499573
135	-1.58056416795
136	-1.51299870669
137	-4.90113930111
138	-1.33273525643
139	-1.79196312791
140	-8.65230211678
141	-7.70170410445
142	-1.51299870669
143	-4.34424092637
144	-1.33763653994
145	-1.51299870669
146	-7.06249995303
147	-1.58056416795
148	-1.28734056118
149	-4.34424092637
150	-1.33273525643
151	-1.79196312791
152	-6.79468331095
153	-1.58056416795
154	-1.51299870669
155	-4.90113930111
156	-7.70170410445
157	-1.28179706315
158	-6.97144414531
159	-1.33763653994
160	-1.79196312791
161	-7.67927903037
162	-1.58056416795
163	-1.51299870669
164	-6.5775557118
165	-12.2376983595
166	-1.51299870669
167	-7.44535980873
168	-1.85976573434
169	-1.28179706315
170	-6.08650695343
171	-1.85976573434
172	-1.28734056118
173	-8.36228125872
174	-1.33273525643
175	-1.28734056118
176	-4.90113930111
177	-1.33273525643
178	-1.28179706315
179	-5.34617634925
180	-1.33273525643
181	-1.79196312791
182	-5.74546260725
183	-1.33273525643
184	-1.51299870669
185	-4.34424092637
186	-1.58056416795
187	-1.79196312791
188	-9.48728235304
189	-1.58056416795
190	-1.28734056118
191	-8.29668897679
192	-1.33273525643
193	-1.28734056118
194	-7.57751967916
195	-1.33763653994
196	-1.28179706315
197	-6.08650695343
198	-7.20593593143
199	-1.79196312791
200	-8.03659899398
201	-1.33273525643
202	-1.28734056118
203	-6.02251499573
204	-1.33763653994
205	-1.28734056118
206	-6.97144414531
207	-5.69615592438
208	-1.28734056118
209	-6.61055254514
210	-1.33273525643
211	-1.28179706315
212	-11.6934296219
213	-1.58056416795
214	-6.60017754433
215	-6.24610763243
216	-1.58056416795
217	-1.28179706315
218	-5.74546260725
219	-1.58056416795
220	-1.28179706315
221	-6.31641363363
222	-1.33763653994
223	-1.28179706315
224	-4.34424092637
225	-1.33273525643
226	-1.79196312791
227	-9.33401824764
228	-1.58056416795
229	-1.28179706315
230	-7.21142295598
231	-1.33273525643
232	-1.79196312791
233	-4.34424092637
234	-1.58056416795
235	-1.28179706315
236	-4.90113930111
237	-1.58056416795
238	-1.79196312791
239	-9.56849875124
240	-7.99767079564
241	-1.28179706315
242	-6.57533976357
243	-1.58056416795
244	-1.79196312791
245	-13.12557567
246	-1.33763653994
247	-1.28179706315
248	-4.90113930111
249	-1.33763653994
250	-1.28179706315
251	-9.67656301589
252	-1.33273525643
253	-1.51299870669
254	-10.4295214996
255	-1.33273525643
256	-1.51299870669
257	-7.18193230475
258	-1.58056416795
259	-1.51299870669
260	-5.10331528129
261	-1.33273525643
262	-9.42072169972
