#Site	lnL	
0	-6.18369014637
1	-11.8211667403
2	-8.77883919592
3	-14.695717734
4	-10.8699556782
5	-10.6495153836
6	-7.74616603498
7	-10.7365145369
8	-13.6677634472
9	-10.232330812
10	-5.70366135365
11	-9.32980859792
12	-14.7376277904
13	-11.5828550777
14	-13.3378886599
15	-10.8501593527
16	-8.9392469486
17	-11.6875978708
18	-14.3809891387
19	-12.1111080381
20	-13.9861203037
21	-6.41071918765
22	-10.1173713759
23	-18.9549078851
24	-14.6957029297
25	-7.69674370426
26	-5.18477538672
27	-8.54998823807
28	-8.81390428148
29	-17.4282413601
30	-5.25957388138
31	-5.9779944514
32	-10.2850816404
33	-13.4665021419
34	-11.8913618895
35	-5.40341297695
36	-7.41347177559
37	-14.2364645941
38	-5.90029808995
39	-8.65513884967
40	-8.75637291946
41	-8.39409807042
42	-5.39537614763
43	-5.83216327169
44	-16.2852716785
45	-17.8777396765
46	-14.0078399755
47	-7.23225693036
48	-14.1139682816
49	-6.26550334221
50	-12.0561661344
51	-5.83101479863
52	-17.5287562106
53	-5.25957388138
54	-16.9814453817
55	-10.535852843
56	-8.76697094648
57	-10.7861494204
58	-8.6226249325
59	-8.71397906226
60	-5.46919257994
61	-14.5226741462
62	-9.81878428093
63	-13.5025780566
64	-27.716438133
65	-15.0162368597
66	-15.7474792386
67	-8.44240098456
68	-10.2838349653
69	-11.4931726252
70	-11.8434904532
71	-11.3984576405
72	-11.5298040063
73	-6.62939013502
74	-5.57356973605
75	-12.4994903318
76	-8.65745553149
77	-5.83216327169
78	-11.8278428313
79	-12.5551501876
80	-20.9890087956
81	-8.03376940344
82	-10.4012885644
83	-10.295915471
84	-8.54519141933
85	-19.5165204346
86	-20.6031783693
87	-12.9850203561
88	-14.885943435
89	-7.97813904079
90	-8.20774093759
91	-7.52034857625
92	-11.5462931301
93	-14.7684082455
94	-11.7464696927
95	-14.6421494431
96	-7.78998191449
97	-8.03376940344
98	-8.81353901197
99	-5.57356973605
100	-12.9438767351
101	-14.2020934051
102	-9.05976205687
103	-15.2778485525
104	-20.0021108674
105	-5.90029808995
106	-8.99471436639
107	-11.6910039826
108	-15.977615292
109	-11.0497340356
110	-5.72666330058
111	-5.82698699943
112	-19.1646261356
113	-6.41071918765
114	-11.8291919625
115	-16.1852187007
116	-10.8139654623
117	-15.5229837774
118	-9.62436366555
119	-10.876363517
120	-8.43809750595
121	-16.0428018673
122	-9.30292374688
123	-7.94741605591
124	-8.43970710949
125	-9.59987407998
126	-10.9665464246
127	-20.6390999197
128	-5.90029808995
129	-7.81767441265
130	-7.73285354497
131	-11.9132876284
132	-14.1826624801
133	-12.2866565052
134	-20.1652782654
135	-7.96764105803
136	-11.3944131768
137	-13.1603941223
138	-17.0356304394
139	-13.7501799462
140	-10.8246176371
141	-11.7221892212
142	-14.8831845959
143	-5.75693891974
144	-11.2363877181
145	-17.3311880823
146	-5.75693891974
147	-13.8331002776
148	-8.11224030246
149	-9.78020278707
150	-16.2777098972
151	-5.8018835932
152	-13.5600963319
153	-16.546663327
154	-5.09379555055
155	-9.97505816115
156	-15.4329994478
157	-14.5218826267
158	-5.09379555055
159	-8.84433930031
160	-9.61295061702
161	-8.5137311458
162	-23.8038747376
