#Site	lnL	
0	-1.80819340088
1	-1.56460852976
2	-6.77623554335
3	-1.63233682344
4	-1.56460852976
5	-9.96683136534
6	-9.4923210236
7	-1.74181820164
8	-5.43484685793
9	-1.80819340088
10	-1.30294414027
11	-8.15454482349
12	-1.32917736844
13	-1.30294414027
14	-10.4970221534
15	-1.80819340088
16	-1.56460852976
17	-8.73324314568
18	-1.63233682344
19	-1.56460852976
20	-3.48866766592
21	-1.63233682344
22	-1.27603031816
23	-9.99824184979
24	-1.63233682344
25	-1.30294414027
26	-4.62238671366
27	-1.34919260971
28	-1.74181820164
29	-11.8150747669
30	-1.32917736844
31	-1.27603031816
32	-7.87048579463
33	-1.34919260971
34	-1.27603031816
35	-3.25210804356
36	-1.80819340088
37	-1.74181820164
38	-5.3409235321
39	-7.00379385548
40	-1.56460852976
41	-4.62238671366
42	-1.32917736844
43	-1.56460852976
44	-12.5988725143
45	-1.80819340088
46	-1.30294414027
47	-7.63133806458
48	-1.34919260971
49	-1.56460852976
50	-11.3947289978
51	-1.32917736844
52	-1.56460852976
53	-9.81511040516
54	-1.32917736844
55	-1.27603031816
56	-13.0643890618
57	-1.34919260971
58	-9.22443133555
59	-11.9214395137
60	-1.80819340088
61	-7.71344812119
62	-11.2871817598
63	-1.32917736844
64	-1.30294414027
65	-4.99061718174
66	-1.32917736844
67	-7.43039781327
68	-5.25688296844
69	-1.63233682344
70	-1.27603031816
71	-3.48866766592
72	-6.76244056213
73	-1.27603031816
74	-7.63133806458
75	-7.49129588635
76	-12.5194389839
77	-10.763377873
78	-1.63233682344
79	-1.30294414027
80	-4.94623022235
81	-1.32917736844
82	-1.74181820164
83	-8.58843999155
84	-1.32917736844
85	-9.99468851057
86	-3.25210804356
87	-1.63233682344
88	-1.27603031816
89	-12.4625492317
90	-1.34919260971
91	-1.56460852976
92	-6.05117315627
93	-1.80819340088
94	-1.74181820164
95	-5.79740280565
96	-1.80819340088
97	-1.27603031816
98	-7.88035192735
99	-1.34919260971
100	-1.27603031816
101	-3.25210804356
102	-1.63233682344
103	-1.30294414027
104	-3.48866766592
105	-1.32917736844
106	-9.79290119744
107	-9.34439450298
108	-1.32917736844
109	-1.74181820164
110	-9.49160551948
111	-1.32917736844
112	-1.56460852976
113	-5.43484685793
114	-1.34919260971
115	-1.30294414027
116	-8.00838250046
117	-1.32917736844
118	-1.27603031816
119	-7.87048579463
120	-6.20877500182
121	-1.27603031816
122	-3.48866766592
123	-1.34919260971
124	-1.27603031816
125	-3.25210804356
126	-1.34919260971
127	-9.79290119744
128	-8.38555072914
129	-1.34919260971
130	-1.30294414027
131	-7.63133806458
132	-1.32917736844
133	-1.74181820164
134	-4.77716127787
135	-1.34919260971
136	-1.27603031816
137	-3.48866766592
138	-1.34919260971
139	-1.56460852976
140	-3.25210804356
141	-1.63233682344
142	-1.27603031816
143	-6.78719120711
144	-1.63233682344
145	-1.30294414027
146	-4.77716127787
147	-1.32917736844
148	-1.74181820164
149	-10.1657044166
150	-1.63233682344
151	-1.27603031816
152	-6.98449188715
153	-1.80819340088
154	-1.27603031816
155	-13.2301956087
156	-1.32917736844
157	-6.56876246273
158	-5.84117793869
159	-1.80819340088
160	-1.27603031816
161	-4.94623022235
162	-1.34919260971
163	-1.27603031816
164	-7.61805314278
165	-1.32917736844
166	-1.27603031816
167	-10.2755653734
168	-1.34919260971
169	-1.30294414027
170	-18.7338742327
171	-1.34919260971
172	-1.27603031816
173	-11.0911805874
174	-1.32917736844
175	-1.30294414027
176	-7.28927824697
177	-9.44627855592
178	-10.9343500225
179	-3.48866766592
180	-1.80819340088
181	-1.27603031816
182	-9.01367019089
183	-1.32917736844
184	-1.74181820164
185	-3.48866766592
186	-1.34919260971
187	-1.27603031816
188	-5.71312658688
189	-1.63233682344
190	-1.56460852976
191	-4.44828094733
192	-1.80819340088
193	-1.56460852976
194	-8.39136369944
195	-1.80819340088
196	-1.27603031816
197	-6.78719120711
198	-1.80819340088
199	-1.74181820164
200	-9.94638818985
201	-1.34919260971
202	-1.27603031816
203	-5.80124128525
204	-1.34919260971
205	-1.30294414027
206	-14.5435989122
207	-1.32917736844
208	-1.30294414027
209	-7.78634097267
210	-1.63233682344
211	-1.74181820164
212	-7.33392081814
213	-1.63233682344
214	-1.56460852976
215	-13.7240099476
216	-1.34919260971
217	-1.56460852976
218	-9.01474671528
219	-1.80819340088
220	-1.27603031816
221	-4.99061718174
222	-1.63233682344
223	-1.27603031816
224	-3.48866766592
225	-1.32917736844
226	-1.27603031816
227	-11.66922073
228	-1.63233682344
229	-1.56460852976
230	-7.64926188826
231	-1.34919260971
232	-9.82416828051
