#Site	lnL	
0	-1.34919260971
1	-1.56460852976
2	-5.74958998191
3	-1.80819340088
4	-1.74181820164
5	-6.78719120711
6	-1.32917736844
7	-1.30294414027
8	-8.2452061066
9	-1.63233682344
10	-1.27603031816
11	-6.82332045795
12	-1.34919260971
13	-1.74181820164
14	-6.67183550128
15	-1.63233682344
16	-1.27603031816
17	-9.25181815186
18	-1.32917736844
19	-1.30294414027
20	-5.21647326258
21	-1.63233682344
22	-8.51520934065
23	-4.94623022235
24	-1.32917736844
25	-1.74181820164
26	-8.35115186618
27	-1.34919260971
28	-1.27603031816
29	-3.25210804356
30	-1.32917736844
31	-1.56460852976
32	-7.6187084251
33	-1.32917736844
34	-1.30294414027
35	-3.25210804356
36	-1.32917736844
37	-1.56460852976
38	-3.25210804356
39	-6.20190368333
40	-1.74181820164
41	-3.25210804356
42	-6.84972621583
43	-1.30294414027
44	-6.67168052559
45	-1.34919260971
46	-1.56460852976
47	-6.30547576364
48	-1.32917736844
49	-1.30294414027
50	-9.12492735256
51	-1.32917736844
52	-1.74181820164
53	-6.46564091422
54	-1.34919260971
55	-1.74181820164
56	-8.64102116247
57	-1.32917736844
58	-1.27603031816
59	-4.94623022235
60	-1.34919260971
61	-1.74181820164
62	-6.1037814248
63	-1.34919260971
64	-1.27603031816
65	-8.93928355502
66	-1.63233682344
67	-1.56460852976
68	-8.14895288352
69	-1.63233682344
70	-1.30294414027
71	-4.44828094733
72	-1.80819340088
73	-1.27603031816
74	-13.9064590927
75	-10.8333063394
76	-1.56460852976
77	-11.2321695548
78	-1.32917736844
79	-1.30294414027
80	-3.25210804356
81	-1.63233682344
82	-1.30294414027
83	-8.26498666962
84	-1.63233682344
85	-1.30294414027
86	-3.25210804356
87	-1.80819340088
88	-1.30294414027
89	-8.73324314568
90	-1.80819340088
91	-1.30294414027
92	-8.73224384942
93	-1.32917736844
94	-7.64044174331
95	-3.25210804356
96	-1.34919260971
97	-1.56460852976
98	-9.0359078186
99	-1.63233682344
100	-1.74181820164
101	-6.46564091422
102	-1.34919260971
103	-1.27603031816
104	-12.4907526967
105	-1.63233682344
106	-1.27603031816
107	-3.48866766592
108	-1.32917736844
109	-1.27603031816
110	-8.07567962184
111	-1.32917736844
112	-1.30294414027
113	-4.62238671366
114	-9.3353623856
115	-1.56460852976
116	-8.32629563524
117	-1.32917736844
118	-1.30294414027
119	-8.23084164552
120	-1.34919260971
121	-1.56460852976
122	-9.3545866021
123	-1.80819340088
124	-1.56460852976
125	-7.23120114142
126	-1.34919260971
127	-1.74181820164
128	-12.1196941292
129	-1.34919260971
130	-1.30294414027
131	-7.6600201854
132	-13.4039595185
133	-1.27603031816
134	-6.97124596649
135	-1.34919260971
136	-1.27603031816
137	-5.31258705791
138	-1.34919260971
139	-1.27603031816
140	-7.41337256558
141	-1.63233682344
142	-1.56460852976
143	-6.05117315627
144	-1.32917736844
145	-1.74181820164
146	-5.31258705791
147	-1.63233682344
148	-1.27603031816
149	-3.25210804356
150	-1.80819340088
151	-1.27603031816
152	-9.72355061701
153	-6.83933839059
154	-1.74181820164
155	-7.81468385703
156	-1.32917736844
157	-10.0076564242
158	-5.6332901417
159	-1.63233682344
160	-1.74181820164
161	-14.6271043844
162	-1.80819340088
163	-1.27603031816
164	-4.44828094733
165	-9.4107422993
166	-13.5691692585
167	-3.48866766592
168	-1.32917736844
169	-6.79750827455
170	-4.62238671366
171	-1.32917736844
172	-1.27603031816
173	-7.20897079947
174	-1.34919260971
175	-1.27603031816
176	-9.98596474439
177	-1.34919260971
178	-12.4882175752
179	-9.94621207484
180	-1.34919260971
181	-1.27603031816
182	-4.94623022235
183	-19.4472082239
184	-1.27603031816
185	-11.1386359154
186	-1.32917736844
187	-1.56460852976
188	-6.11719782087
189	-1.34919260971
190	-1.27603031816
191	-7.12858014058
192	-1.80819340088
193	-1.74181820164
194	-10.8946483999
195	-1.80819340088
196	-1.56460852976
197	-13.5497302088
198	-1.34919260971
199	-1.74181820164
200	-4.62238671366
201	-1.63233682344
202	-1.30294414027
203	-4.62238671366
204	-6.03259553468
205	-1.56460852976
206	-4.44828094733
207	-9.21258165908
208	-1.27603031816
209	-4.99061718174
210	-1.63233682344
211	-1.27603031816
212	-3.48866766592
213	-7.1053831247
214	-1.27603031816
215	-7.81894611513
216	-1.80819340088
217	-1.74181820164
218	-8.22175017866
219	-1.34919260971
220	-1.74181820164
221	-3.25210804356
222	-1.80819340088
223	-1.30294414027
224	-11.9158248233
225	-1.34919260971
226	-1.56460852976
227	-5.43484685793
228	-1.34919260971
229	-1.30294414027
230	-8.48289194289
231	-1.32917736844
232	-1.27603031816
233	-3.25210804356
234	-1.34919260971
235	-1.30294414027
236	-3.48866766592
237	-1.34919260971
238	-7.86814668088
239	-7.69505429659
240	-8.26092257431
241	-1.27603031816
242	-7.61805314278
243	-1.32917736844
244	-1.30294414027
245	-7.15470627759
246	-1.34919260971
247	-1.56460852976
248	-8.25336889026
249	-1.63233682344
250	-1.56460852976
251	-6.14983470698
252	-1.32917736844
253	-1.30294414027
254	-6.14983470698
255	-1.34919260971
256	-7.02028340912
257	-6.78719120711
258	-1.34919260971
259	-1.56460852976
260	-8.38399127553
261	-1.34919260971
262	-1.30294414027
263	-4.44828094733
264	-1.32917736844
265	-1.74181820164
266	-7.83207832957
267	-1.63233682344
268	-1.56460852976
269	-3.48866766592
270	-1.63233682344
271	-1.56460852976
272	-4.62238671366
273	-1.63233682344
274	-1.56460852976
275	-5.43484685793
276	-1.32917736844
277	-1.74181820164
278	-10.2037288283
279	-1.80819340088
280	-1.56460852976
281	-4.44828094733
282	-1.32917736844
283	-1.27603031816
284	-7.57686565521
285	-1.34919260971
286	-1.56460852976
287	-6.99792857802
288	-1.63233682344
289	-1.27603031816
290	-6.78719120711
291	-1.34919260971
292	-1.56460852976
293	-4.94623022235
294	-1.34919260971
295	-1.30294414027
296	-7.61155381022
297	-1.32917736844
298	-1.74181820164
299	-3.25210804356
300	-1.80819340088
301	-1.30294414027
302	-8.47241557239
303	-1.80819340088
304	-1.56460852976
305	-8.34099134747
306	-1.80819340088
307	-1.27603031816
308	-17.5654888558
309	-1.34919260971
310	-1.74181820164
311	-10.7279483761
312	-1.34919260971
313	-1.30294414027
314	-11.4624479576
315	-1.63233682344
316	-1.74181820164
317	-7.64926188826
318	-1.63233682344
319	-9.79301471018
320	-5.84117793869
321	-1.34919260971
322	-1.74181820164
323	-3.48866766592
324	-1.32917736844
325	-1.27603031816
326	-7.15470627759
327	-1.63233682344
328	-1.56460852976
329	-3.25210804356
330	-1.34919260971
331	-1.74181820164
332	-7.32759381239
333	-1.80819340088
334	-1.27603031816
335	-8.33200316451
336	-1.32917736844
337	-1.56460852976
338	-7.15470627759
339	-1.32917736844
340	-1.30294414027
341	-6.14350021704
342	-1.34919260971
343	-1.27603031816
344	-6.05117315627
345	-1.80819340088
346	-1.30294414027
347	-15.9009641254
348	-1.34919260971
349	-1.74181820164
350	-5.3409235321
351	-1.80819340088
352	-6.79750827455
353	-7.48531862061
354	-6.91990341949
355	-1.27603031816
356	-3.25210804356
357	-1.80819340088
358	-1.27603031816
359	-9.19721242848
360	-1.32917736844
361	-1.56460852976
362	-3.25210804356
363	-1.34919260971
364	-1.30294414027
365	-8.85224784501
366	-1.32917736844
367	-1.74181820164
368	-4.80077544337
369	-1.32917736844
370	-1.27603031816
371	-10.4485294658
372	-1.32917736844
373	-1.74181820164
374	-8.55968673169
375	-1.63233682344
376	-1.74181820164
377	-10.2270945221
378	-1.80819340088
379	-1.74181820164
380	-11.2519002542
381	-10.7315490479
382	-1.30294414027
383	-3.48866766592
384	-1.32917736844
385	-1.56460852976
386	-6.26272378064
387	-1.34919260971
388	-1.30294414027
389	-4.94623022235
390	-1.63233682344
391	-9.80267280712
392	-8.79370740773
393	-10.6117464327
394	-1.30294414027
395	-7.81153920175
396	-6.24373685215
397	-1.30294414027
398	-10.9316326368
399	-1.32917736844
400	-1.27603031816
401	-3.48866766592
402	-1.80819340088
403	-1.74181820164
404	-6.14983470698
405	-7.22222642644
406	-1.30294414027
407	-6.67168052559
408	-1.34919260971
409	-1.27603031816
410	-7.15470627759
