#Site	lnL	
0	-4.07606978683
1	-3.4754321971
2	-5.45574032747
3	-3.52601157921
4	-3.47435196957
5	-11.8846154046
6	-3.95957052229
7	-3.4754321971
8	-12.0239454881
9	-4.07606978683
10	-4.0047752221
11	-12.1035895692
12	-4.07606978683
13	-3.88828117363
14	-9.61929867401
15	-3.52601157921
16	-3.47435196957
17	-14.2250558885
18	-3.95957052229
19	-3.47435196957
20	-12.4103823091
21	-3.95957052229
22	-3.4754321971
23	-13.0403111006
24	-3.52601157921
25	-3.88828117363
26	-8.23469625845
27	-4.07606978683
28	-3.47435196957
29	-13.4505044971
30	-3.52041010571
31	-3.47435196957
32	-6.76041137383
33	-7.59002273484
34	-3.47435196957
35	-10.530515253
36	-11.6168397359
37	-3.4754321971
38	-9.93134751929
39	-4.07606978683
40	-9.35093515779
41	-5.45574032747
42	-3.52601157921
43	-3.47435196957
44	-10.076221132
45	-3.95957052229
46	-3.88828117363
47	-7.49244589446
48	-3.52601157921
49	-4.0047752221
50	-7.62481197191
51	-7.63440163989
52	-3.88828117363
53	-5.45574032747
54	-3.52601157921
55	-3.47435196957
56	-11.9082060929
57	-3.95957052229
58	-8.34555049878
59	-13.8991828755
60	-3.52601157921
61	-3.4754321971
62	-7.62481197191
63	-3.95957052229
64	-3.88828117363
65	-6.65269023854
66	-3.52041010571
67	-4.0047752221
68	-5.45574032747
69	-3.52601157921
70	-3.4754321971
71	-7.94578587556
72	-3.52601157921
73	-3.4754321971
74	-11.3910405496
75	-3.95957052229
76	-3.47435196957
77	-8.93283127222
78	-3.52601157921
79	-3.4754321971
80	-6.76041137383
81	-3.52601157921
82	-3.88828117363
83	-9.93163137469
84	-3.52601157921
85	-3.47435196957
86	-5.28476625488
87	-3.52601157921
88	-3.47435196957
89	-9.69954649093
90	-3.95957052229
91	-3.4754321971
92	-6.76041137383
93	-3.52601157921
94	-3.4754321971
95	-12.1643114417
96	-12.4252816147
97	-9.05769674993
98	-9.60601662223
99	-3.52041010571
100	-3.47435196957
101	-8.89602152475
102	-3.52601157921
103	-3.4754321971
104	-6.90383363178
105	-3.52041010571
106	-3.4754321971
107	-8.97858742695
108	-3.52041010571
109	-3.47435196957
110	-5.28476625488
111	-3.52041010571
112	-3.88828117363
113	-12.6892923187
114	-3.52041010571
115	-3.47435196957
116	-5.45574032747
117	-3.52601157921
118	-3.4754321971
119	-6.69575763179
120	-4.07606978683
121	-3.4754321971
122	-5.28476625488
123	-3.52601157921
124	-3.47435196957
125	-5.28476625488
126	-3.52041010571
127	-3.88828117363
128	-10.8166340334
129	-3.52601157921
130	-3.4754321971
131	-10.6383976165
132	-3.52601157921
133	-3.88828117363
134	-14.2787604856
135	-4.07606978683
136	-3.4754321971
137	-12.1536558951
138	-3.52041010571
139	-3.88828117363
140	-13.4124097144
141	-3.52041010571
142	-9.09603891026
143	-9.007583251
144	-3.95957052229
145	-3.47435196957
146	-9.97475180362
147	-3.52041010571
148	-3.47435196957
149	-6.76041137383
150	-7.63440163989
151	-3.47435196957
152	-5.45574032747
153	-10.4084085285
154	-4.0047752221
155	-8.04047013346
156	-3.52601157921
157	-4.0047752221
158	-10.6188128554
159	-3.52041010571
160	-3.47435196957
161	-5.28476625488
162	-3.52041010571
163	-3.88828117363
164	-10.2115092603
165	-14.0591842397
166	-3.47435196957
167	-10.7544703433
168	-3.95957052229
169	-17.3653402605
170	-8.44342607114
171	-3.95957052229
172	-3.88828117363
173	-5.45574032747
174	-4.07606978683
175	-3.47435196957
176	-6.90383363178
177	-7.75653542024
178	-3.47435196957
179	-10.2376439222
180	-4.07606978683
181	-3.88828117363
182	-10.269167027
183	-3.52041010571
184	-3.4754321971
185	-7.89532531612
186	-3.52601157921
187	-3.4754321971
188	-6.76041137383
189	-3.52601157921
190	-3.47435196957
191	-5.45574032747
192	-3.95957052229
193	-3.47435196957
194	-5.28476625488
195	-3.52041010571
196	-4.0047752221
197	-5.45574032747
198	-3.95957052229
199	-3.47435196957
200	-10.9246856549
201	-3.52041010571
202	-3.4754321971
203	-8.11963140726
204	-3.52601157921
205	-4.0047752221
206	-5.45574032747
207	-3.52601157921
208	-3.47435196957
209	-6.76041137383
210	-3.52041010571
211	-3.47435196957
212	-5.28476625488
213	-4.07606978683
214	-4.0047752221
215	-6.76041137383
216	-4.07606978683
217	-3.47435196957
218	-5.45574032747
219	-4.07606978683
220	-3.4754321971
221	-8.62719502168
222	-3.95957052229
223	-3.4754321971
224	-9.44529974145
225	-3.52601157921
226	-4.0047752221
227	-6.69575763179
228	-3.52601157921
229	-4.0047752221
230	-8.39761938806
231	-3.52041010571
232	-3.88828117363
233	-11.5098028789
234	-4.07606978683
235	-3.4754321971
236	-10.102502645
237	-4.07606978683
238	-9.3349994176
239	-9.61326861076
240	-8.83694775344
241	-3.47435196957
242	-5.28476625488
243	-3.52041010571
