#Site	lnL	
0	-1.52060646566
1	-1.4447906656
2	-6.80285570165
3	-1.35213811858
4	-1.28475376462
5	-2.0880193933
6	-1.52060646566
7	-1.85078874795
8	-4.95565070603
9	-1.52060646566
10	-1.4447906656
11	-12.599446336
12	-1.52060646566
13	-7.69508239531
14	-8.74841624294
15	-1.52060646566
16	-1.30356930578
17	-5.33026437315
18	-1.52060646566
19	-1.28475376462
20	-5.54769706111
21	-1.35213811858
22	-1.4447906656
23	-5.17936472728
24	-1.35213811858
25	-1.28475376462
26	-11.3217744487
27	-1.35213811858
28	-1.28475376462
29	-5.33026437315
30	-1.35213811858
31	-1.28475376462
32	-6.44866584016
33	-1.35100853985
34	-1.30356930578
35	-1.68310660778
36	-1.52060646566
37	-1.4447906656
38	-5.42849352543
39	-1.35213811858
40	-1.4447906656
41	-4.99073261648
42	-1.92612592739
43	-1.28475376462
44	-7.92088087949
45	-1.52060646566
46	-1.85078874795
47	-7.45434186023
48	-1.92612592739
49	-1.28475376462
50	-5.54240912892
51	-1.35100853985
52	-1.4447906656
53	-6.83492359559
54	-1.52060646566
55	-1.30356930578
56	-11.2395014869
57	-1.35100853985
58	-1.30356930578
59	-1.49286804133
60	-1.35100853985
61	-1.28475376462
62	-10.8936178482
63	-1.52060646566
64	-1.30356930578
65	-7.30316591143
66	-1.35213811858
67	-1.85078874795
68	-8.37953765728
69	-1.52060646566
70	-1.30356930578
71	-1.49286804133
72	-8.76248843057
73	-1.4447906656
74	-1.45623718773
75	-1.52060646566
76	-1.85078874795
77	-6.78168144019
78	-1.35213811858
79	-7.75316734681
80	-8.79158504265
81	-1.35213811858
82	-1.28475376462
83	-1.45623718773
84	-1.35213811858
85	-1.85078874795
86	-8.86366011876
87	-1.52060646566
88	-1.4447906656
89	-7.16669794111
90	-1.35100853985
91	-1.85078874795
92	-13.1680065087
93	-1.52060646566
94	-1.28475376462
95	-4.99073261648
96	-7.47907496036
97	-1.85078874795
98	-16.5158527911
99	-9.44190070447
100	-1.85078874795
101	-4.95565070603
102	-1.35213811858
103	-1.28475376462
104	-4.99073261648
105	-5.56807441365
106	-1.28475376462
107	-6.78168144019
108	-1.35100853985
109	-1.30356930578
110	-1.68310660778
111	-1.35100853985
112	-1.85078874795
113	-6.42547082198
114	-1.52060646566
115	-1.28475376462
116	-4.99073261648
117	-5.7668265452
118	-1.4447906656
119	-8.12745671818
120	-7.54306061746
121	-1.28475376462
122	-11.2227248423
123	-1.35213811858
124	-1.28475376462
125	-1.45623718773
126	-5.78563344725
127	-1.30356930578
128	-5.17936472728
129	-1.52060646566
130	-1.30356930578
