#Site	lnL	
0	-4.42510598128
1	-4.36537675626
2	-6.84933448232
3	-4.90767032298
4	-4.39128520739
5	-11.3786654062
6	-4.90767032298
7	-4.36537675626
8	-6.84933448232
9	-4.42510598128
10	-4.39128520739
11	-9.3518145439
12	-8.9922870942
13	-4.65606306928
14	-14.2312206943
15	-4.73218991215
16	-4.39128520739
17	-8.42868329759
18	-4.42510598128
19	-4.65606306928
20	-6.84933448232
21	-4.90767032298
22	-4.83306789418
23	-11.1334222085
24	-4.44325626315
25	-4.65606306928
26	-9.31010793721
27	-4.44325626315
28	-4.39128520739
29	-15.6460692926
30	-4.73218991215
31	-4.65606306928
32	-9.26920881099
33	-4.44325626315
34	-4.39128520739
35	-9.64516971584
36	-11.1201661675
37	-4.39128520739
38	-12.1013621293
39	-4.44325626315
40	-4.39128520739
41	-8.74451720562
42	-14.4000401759
43	-4.36537675626
44	-16.7322454352
45	-4.44325626315
46	-4.36537675626
47	-7.95296956708
48	-4.73218991215
49	-4.39128520739
50	-8.96933421718
51	-4.90767032298
52	-4.83306789418
53	-11.7516699096
54	-4.42510598128
55	-4.39128520739
56	-7.91102989574
57	-4.90767032298
58	-14.0176532055
59	-10.201034251
60	-4.44325626315
61	-4.39128520739
62	-11.8846617902
63	-14.4369715929
64	-4.36537675626
65	-6.84933448232
66	-8.95544366211
67	-4.39128520739
68	-10.6771587484
69	-13.084323533
70	-4.83306789418
71	-10.786509195
72	-4.42510598128
73	-4.36537675626
74	-10.3181196445
75	-4.42510598128
76	-4.39128520739
77	-10.3181196445
78	-4.73218991215
79	-4.65606306928
80	-9.50215551892
81	-4.44325626315
82	-4.65606306928
83	-6.58029171069
84	-4.42510598128
85	-4.65606306928
86	-11.8003835601
87	-4.90767032298
88	-4.83306789418
89	-9.54550093023
90	-4.73218991215
91	-4.36537675626
92	-6.84933448232
93	-4.42510598128
94	-4.65606306928
95	-12.6415653586
96	-4.44325626315
97	-4.83306789418
98	-6.58029171069
99	-4.44325626315
100	-4.65606306928
101	-13.0203860976
102	-4.73218991215
103	-4.39128520739
104	-6.84933448232
105	-4.44325626315
106	-4.39128520739
107	-6.58029171069
108	-4.73218991215
109	-4.83306789418
110	-10.893722927
111	-4.73218991215
112	-4.65606306928
113	-8.74451720562
114	-4.44325626315
115	-4.39128520739
116	-8.42868329759
117	-9.93872431743
118	-4.39128520739
119	-6.84933448232
120	-4.42510598128
121	-4.36537675626
122	-12.6855982794
123	-4.73218991215
124	-4.65606306928
125	-7.91102989574
126	-10.9085290939
127	-4.65606306928
128	-10.7815390524
129	-4.90767032298
130	-4.65606306928
131	-10.5239063977
132	-4.44325626315
133	-4.36537675626
134	-6.84933448232
135	-4.42510598128
136	-4.39128520739
137	-6.84933448232
138	-4.42510598128
139	-4.83306789418
140	-8.42868329759
141	-8.95544366211
142	-4.83306789418
143	-12.2165139865
144	-4.44325626315
145	-4.36537675626
146	-8.6598695494
147	-4.73218991215
148	-4.36537675626
149	-8.06870959324
150	-4.73218991215
151	-4.65606306928
152	-8.6598695494
153	-11.1201661675
154	-4.39128520739
155	-11.6312281162
156	-10.6693068735
157	-4.39128520739
158	-10.4040068345
159	-4.73218991215
160	-4.39128520739
161	-6.84933448232
162	-9.77561438493
163	-4.65606306928
164	-9.70674730402
165	-4.90767032298
166	-4.36537675626
167	-11.010935962
168	-4.90767032298
169	-4.39128520739
170	-15.5568124774
171	-4.42510598128
172	-4.83306789418
173	-8.09161432195
174	-4.44325626315
175	-4.36537675626
176	-9.0458608351
177	-4.44325626315
178	-4.65606306928
179	-11.089396686
180	-4.42510598128
181	-9.54170981814
182	-10.201034251
183	-4.90767032298
184	-4.36537675626
185	-11.6313200391
186	-4.73218991215
187	-4.65606306928
188	-9.31010793721
189	-9.74140535167
190	-4.65606306928
191	-9.0458608351
192	-4.73218991215
193	-4.83306789418
194	-13.2416012165
195	-4.44325626315
196	-10.8859687071
197	-9.80781068717
198	-4.90767032298
199	-4.65606306928
200	-18.529944793
201	-13.8288204197
202	-4.39128520739
203	-12.4108294217
204	-4.90767032298
205	-4.39128520739
206	-9.26920881099
207	-4.42510598128
208	-4.36537675626
209	-6.58029171069
210	-4.90767032298
211	-4.83306789418
212	-8.01865878483
213	-4.73218991215
214	-4.83306789418
215	-14.6486963464
216	-4.44325626315
217	-4.65606306928
218	-8.05172495307
219	-4.90767032298
220	-4.83306789418
221	-16.7749799349
222	-4.44325626315
223	-4.39128520739
224	-11.0062229857
225	-10.2298785771
226	-4.39128520739
227	-8.83576364114
228	-4.42510598128
229	-4.65606306928
230	-11.704590732
231	-4.90767032298
232	-4.65606306928
233	-6.84933448232
234	-9.15378963107
235	-14.2838154737
236	-10.7551944851
237	-4.42510598128
238	-4.36537675626
239	-12.7421863893
240	-4.73218991215
241	-4.83306789418
242	-6.84933448232
243	-4.73218991215
244	-17.1040952886
245	-9.15176383484
246	-10.6693068735
247	-4.36537675626
248	-6.58029171069
249	-4.73218991215
250	-4.83306789418
251	-8.42868329759
252	-4.73218991215
253	-11.4782041205
254	-9.21187080261
255	-11.2697917571
256	-4.83306789418
257	-9.61114293963
258	-4.73218991215
259	-4.39128520739
260	-8.20605682807
261	-4.73218991215
262	-4.39128520739
263	-6.84933448232
264	-4.44325626315
265	-4.39128520739
266	-10.3351759721
267	-13.1018973087
268	-4.65606306928
269	-6.58029171069
270	-4.44325626315
271	-4.83306789418
272	-11.0327195573
273	-4.42510598128
274	-4.36537675626
275	-10.1650666079
276	-4.42510598128
277	-4.39128520739
278	-11.4349736674
279	-4.73218991215
280	-4.65606306928
281	-6.84933448232
282	-4.42510598128
283	-4.39128520739
284	-8.74451720562
285	-4.73218991215
286	-4.39128520739
287	-10.6771587484
288	-4.73218991215
289	-4.39128520739
290	-10.786509195
291	-8.9922870942
292	-4.36537675626
293	-13.6898374375
294	-4.44325626315
295	-4.36537675626
296	-10.8019625263
297	-4.42510598128
298	-4.36537675626
299	-11.4373654808
300	-4.44325626315
301	-4.39128520739
302	-10.3784820549
303	-4.42510598128
304	-4.36537675626
305	-10.201034251
306	-4.42510598128
307	-4.36537675626
308	-8.42868329759
309	-4.44325626315
310	-4.65606306928
311	-8.83576364114
312	-4.44325626315
313	-4.65606306928
314	-8.96933421718
315	-4.73218991215
316	-4.36537675626
317	-17.5813441781
318	-10.5008679281
319	-4.65606306928
320	-6.58029171069
321	-4.44325626315
322	-12.1744025999
323	-9.70674730402
324	-4.42510598128
325	-4.39128520739
326	-6.84933448232
327	-4.90767032298
328	-4.65606306928
329	-9.18364854583
330	-4.44325626315
331	-4.83306789418
332	-6.58029171069
333	-4.73218991215
334	-4.83306789418
335	-11.010935962
336	-4.44325626315
337	-4.39128520739
338	-9.50215551892
339	-4.44325626315
340	-9.52178263854
341	-10.5955868926
342	-4.42510598128
343	-4.65606306928
344	-6.84933448232
345	-4.90767032298
346	-11.8177525608
347	-7.95296956708
