#Site	lnL	
0	-10.3940516399
1	-10.1311761821
2	-19.4175626634
3	-10.1711454101
4	-10.683229595
5	-15.4035555087
6	-10.1711454101
7	-10.2540870217
8	-18.7290409493
9	-10.3940516399
10	-10.683229595
11	-21.8219938393
12	-10.2853799454
13	-10.2540870217
14	-18.7290409493
15	-10.1711454101
16	-10.2540870217
17	-28.6319200574
18	-10.3940516399
19	-10.2540870217
20	-16.1471191143
21	-10.1711454101
22	-10.2540870217
23	-20.2311268617
24	-10.7270094106
25	-10.1311761821
26	-17.4372410079
27	-10.3940516399
28	-10.3462632271
29	-18.4662157469
30	-10.2853799454
31	-10.2540870217
32	-17.8170775658
33	-10.3940516399
34	-10.3462632271
35	-17.8170775658
36	-10.3940516399
37	-10.2540870217
38	-18.5211912679
39	-10.2853799454
40	-10.2540870217
41	-20.4101525173
42	-10.3940516399
43	-10.1311761821
44	-18.3092808266
45	-10.3940516399
46	-10.3462632271
47	-17.8170775658
48	-10.3940516399
49	-10.2540870217
50	-20.925151564
51	-10.7270094106
52	-10.2540870217
53	-27.7636475384
54	-10.1711454101
55	-10.1311761821
56	-16.1471191143
57	-10.3940516399
58	-10.1311761821
59	-19.9622324748
60	-10.1711454101
61	-10.2540870217
62	-18.5893142796
63	-10.1711454101
64	-10.1311761821
65	-22.1514979638
66	-10.3940516399
67	-10.1311761821
68	-21.7768821312
69	-10.2853799454
70	-10.1311761821
71	-28.0096493844
72	-10.2853799454
73	-10.683229595
74	-27.7636475384
75	-10.7270094106
76	-10.3462632271
77	-20.925151564
78	-10.3940516399
79	-10.2540870217
80	-16.1471191143
81	-10.2853799454
82	-10.2540870217
83	-17.8170775658
84	-10.1711454101
85	-34.484874209
86	-23.9770178981
87	-10.3940516399
88	-10.683229595
89	-19.5901221652
90	-10.1711454101
91	-10.2540870217
92	-18.5893142796
93	-10.1711454101
94	-10.2540870217
95	-23.1208829384
96	-10.2853799454
97	-17.7149246655
98	-19.1154975333
99	-10.3940516399
100	-10.683229595
101	-20.1897353203
102	-10.1711454101
103	-10.2540870217
104	-15.4035555087
105	-28.1391595972
106	-10.683229595
107	-17.2966705721
108	-19.0357422696
109	-10.683229595
110	-17.0537065233
111	-10.1711454101
112	-10.2540870217
113	-17.8170775658
114	-10.7270094106
115	-10.1311761821
116	-16.7255973845
117	-10.3940516399
118	-10.3462632271
119	-17.0537065233
120	-18.6294470527
121	-10.2540870217
122	-19.9669711297
123	-10.1711454101
124	-10.683229595
125	-19.1766636282
126	-10.3940516399
127	-10.1311761821
128	-16.1471191143
129	-10.1711454101
130	-10.2540870217
131	-19.8586289274
132	-10.1711454101
133	-10.1311761821
134	-17.8170775658
135	-28.0242174454
136	-10.2540870217
137	-19.5704183303
138	-10.2853799454
139	-10.3462632271
140	-19.4175626634
141	-10.1711454101
142	-10.1311761821
143	-19.0717546843
144	-10.2853799454
145	-10.1311761821
146	-22.3422704278
147	-10.1711454101
148	-10.2540870217
149	-20.925151564
150	-10.3940516399
151	-10.683229595
152	-26.5740073396
153	-10.2853799454
154	-10.2540870217
155	-16.6005660018
156	-10.2853799454
157	-10.1311761821
158	-16.6005660018
159	-10.1711454101
160	-10.2540870217
161	-16.1471191143
162	-10.1711454101
163	-10.1311761821
164	-16.1471191143
165	-10.7270094106
166	-10.683229595
