#Site	lnL	
0	-1.63233682344
1	-1.27603031816
2	-9.49553071996
3	-1.32917736844
4	-1.74181820164
5	-3.25210804356
6	-1.32917736844
7	-1.30294414027
8	-8.57485228962
9	-1.63233682344
10	-1.74181820164
11	-14.1852587912
12	-1.34919260971
13	-1.30294414027
14	-8.57485228962
15	-1.32917736844
16	-1.30294414027
17	-19.6815775946
18	-1.63233682344
19	-1.30294414027
20	-3.48866766592
21	-1.32917736844
22	-1.30294414027
23	-7.74289685947
24	-1.80819340088
25	-1.27603031816
26	-6.99792857802
27	-1.63233682344
28	-1.56460852976
29	-5.84117793869
30	-1.34919260971
31	-1.30294414027
32	-4.44828094733
33	-1.63233682344
34	-1.56460852976
35	-4.44828094733
36	-1.63233682344
37	-1.30294414027
38	-7.63198182992
39	-1.34919260971
40	-1.30294414027
41	-7.73350305785
42	-1.63233682344
43	-1.27603031816
44	-4.62238671366
45	-1.63233682344
46	-1.56460852976
47	-4.44828094733
48	-1.63233682344
49	-1.30294414027
50	-11.3477328043
51	-1.80819340088
52	-1.30294414027
53	-15.1804923352
54	-1.32917736844
55	-1.27603031816
56	-3.48866766592
57	-1.63233682344
58	-1.27603031816
59	-11.6565434325
60	-1.32917736844
61	-1.30294414027
62	-5.66657304716
63	-1.32917736844
64	-1.27603031816
65	-11.3472245079
66	-1.63233682344
67	-1.27603031816
68	-13.21153489
69	-1.34919260971
70	-1.27603031816
71	-17.6987038784
72	-1.34919260971
73	-1.74181820164
74	-15.1804923352
75	-1.80819340088
76	-1.56460852976
77	-11.3477328043
78	-1.63233682344
79	-1.30294414027
80	-3.48866766592
81	-1.34919260971
82	-1.30294414027
83	-4.44828094733
84	-1.32917736844
85	-14.7227504869
86	-13.4045645479
87	-1.63233682344
88	-1.74181820164
89	-10.6517866308
90	-1.32917736844
91	-1.30294414027
92	-5.66657304716
93	-1.32917736844
94	-1.30294414027
95	-13.6520579788
96	-1.34919260971
97	-7.84632189557
98	-7.851143274
99	-1.63233682344
100	-1.74181820164
101	-8.26839013059
102	-1.32917736844
103	-1.30294414027
104	-3.25210804356
105	-13.5424715638
106	-1.74181820164
107	-6.06382570318
108	-6.40992911618
109	-1.74181820164
110	-5.20959011304
111	-1.32917736844
112	-1.30294414027
113	-4.44828094733
114	-1.80819340088
115	-1.27603031816
116	-5.79740280565
117	-1.63233682344
118	-1.56460852976
119	-5.20959011304
120	-6.24246833565
121	-1.30294414027
122	-11.026330886
123	-1.32917736844
124	-1.74181820164
125	-7.97216417607
126	-1.63233682344
127	-1.27603031816
128	-3.48866766592
129	-1.32917736844
130	-1.30294414027
131	-11.6312572401
132	-1.32917736844
133	-1.27603031816
134	-4.44828094733
135	-13.8532865369
136	-1.30294414027
137	-8.22175017866
138	-1.34919260971
139	-1.56460852976
140	-9.49553071996
141	-1.32917736844
142	-1.27603031816
143	-6.78719120711
144	-1.34919260971
145	-1.27603031816
146	-11.66922073
147	-1.32917736844
148	-1.30294414027
149	-11.3477328043
150	-1.63233682344
151	-1.74181820164
152	-16.4196730431
153	-1.34919260971
154	-1.30294414027
