#Site	lnL	
0	-4.42510598128
1	-4.83306789418
2	-18.6440555898
3	-10.2298785771
4	-4.36537675626
5	-11.7593197871
6	-4.44325626315
7	-4.39128520739
8	-10.5119426421
9	-4.90767032298
10	-4.36537675626
11	-10.1316797443
12	-4.44325626315
13	-4.39128520739
14	-11.1542636893
15	-8.95544366211
16	-4.65606306928
17	-8.50115866946
18	-4.44325626315
19	-4.39128520739
20	-10.3776804417
21	-4.73218991215
22	-4.65606306928
23	-13.6900594988
24	-4.42510598128
25	-4.36537675626
26	-9.26920881099
27	-4.42510598128
28	-4.36537675626
29	-10.1059422062
30	-4.42510598128
31	-4.65606306928
32	-6.58029171069
33	-4.44325626315
34	-4.36537675626
35	-8.20605682807
36	-4.44325626315
37	-4.65606306928
38	-9.30713665377
39	-4.42510598128
40	-4.65606306928
41	-7.91102989574
42	-10.2298785771
43	-4.65606306928
44	-13.5599140551
45	-4.42510598128
46	-4.36537675626
47	-10.5334416991
48	-4.73218991215
49	-4.65606306928
50	-9.0458608351
51	-4.42510598128
52	-4.36537675626
53	-15.0532633767
54	-4.42510598128
55	-4.36537675626
56	-9.86471877159
57	-4.42510598128
58	-4.39128520739
59	-8.50115866946
60	-4.73218991215
61	-4.36537675626
62	-11.3198572887
63	-4.73218991215
64	-4.39128520739
65	-8.50115866946
66	-4.44325626315
67	-4.83306789418
68	-13.2201680991
69	-4.44325626315
70	-4.36537675626
71	-6.58029171069
72	-4.44325626315
73	-4.39128520739
74	-7.91102989574
75	-4.73218991215
76	-4.39128520739
77	-6.58029171069
78	-4.42510598128
79	-4.83306789418
80	-14.8459208512
81	-4.44325626315
82	-4.36537675626
83	-11.1868051596
84	-11.3312277668
85	-4.36537675626
86	-6.84933448232
87	-4.90767032298
88	-4.36537675626
89	-14.2628573074
90	-4.42510598128
91	-4.65606306928
92	-7.91102989574
93	-4.90767032298
94	-4.83306789418
95	-12.4189664245
96	-4.44325626315
97	-4.39128520739
98	-8.42868329759
99	-4.73218991215
100	-9.754778137
101	-10.3181196445
102	-4.42510598128
103	-4.36537675626
104	-9.21187080261
105	-4.90767032298
106	-4.36537675626
107	-7.91102989574
108	-4.44325626315
109	-4.65606306928
110	-8.74451720562
111	-4.44325626315
112	-4.65606306928
113	-13.2496938096
114	-4.73218991215
115	-4.36537675626
116	-8.96933421718
117	-4.44325626315
118	-4.83306789418
119	-12.2750570603
120	-4.44325626315
121	-4.36537675626
122	-6.58029171069
123	-4.42510598128
124	-4.39128520739
125	-8.74451720562
