#Site	lnL	
0	-4.42510598128
1	-4.36537675626
2	-11.7824589728
3	-4.44325626315
4	-4.36537675626
5	-11.1583945766
6	-4.44325626315
7	-4.36537675626
8	-6.84933448232
9	-4.44325626315
10	-4.39128520739
11	-8.05172495307
12	-4.73218991215
13	-4.36537675626
14	-9.29559713543
15	-4.90767032298
16	-4.36537675626
17	-8.6598695494
18	-4.90767032298
19	-4.36537675626
20	-8.01865878483
21	-4.44325626315
22	-4.39128520739
23	-15.6595649708
24	-4.73218991215
25	-4.36537675626
26	-8.09161432195
27	-4.73218991215
28	-4.39128520739
29	-8.50115866946
30	-4.90767032298
31	-4.65606306928
32	-12.6621200268
33	-4.90767032298
34	-4.65606306928
35	-8.06870959324
36	-4.42510598128
37	-9.53213417008
38	-9.51406893968
39	-4.44325626315
40	-4.39128520739
41	-9.39544524764
42	-4.44325626315
43	-4.36537675626
44	-13.0225427772
45	-4.90767032298
46	-4.36537675626
47	-8.06870959324
48	-4.73218991215
49	-4.39128520739
50	-9.51406893968
51	-4.73218991215
52	-4.83306789418
53	-10.2650494103
54	-9.93872431743
55	-4.36537675626
56	-9.28526528614
57	-4.44325626315
58	-4.65606306928
59	-7.91102989574
60	-4.42510598128
61	-4.36537675626
62	-12.1782915517
63	-4.73218991215
64	-4.39128520739
65	-6.84933448232
66	-4.42510598128
67	-4.65606306928
68	-9.51406893968
69	-4.73218991215
70	-4.36537675626
71	-9.63617021455
72	-4.73218991215
73	-4.65606306928
74	-6.58029171069
75	-4.73218991215
76	-4.83306789418
77	-6.84933448232
78	-4.90767032298
79	-4.65606306928
80	-8.42868329759
81	-4.44325626315
82	-4.39128520739
83	-6.58029171069
84	-4.44325626315
85	-4.83306789418
86	-8.09161432195
87	-4.44325626315
88	-4.65606306928
89	-8.06870959324
90	-8.9965131958
91	-4.65606306928
92	-11.1161007493
93	-4.73218991215
94	-4.65606306928
95	-8.06870959324
96	-4.90767032298
97	-4.39128520739
98	-16.3646843175
99	-4.42510598128
100	-4.36537675626
101	-8.50115866946
102	-13.8567500761
103	-19.59925843
104	-8.06870959324
105	-4.73218991215
106	-4.39128520739
107	-6.84933448232
108	-9.77561438493
109	-4.39128520739
110	-8.09161432195
111	-4.73218991215
112	-4.39128520739
113	-9.39544524764
114	-4.44325626315
115	-4.36537675626
116	-7.91102989574
117	-11.4860263159
118	-4.39128520739
119	-6.58029171069
120	-4.73218991215
121	-4.83306789418
122	-12.7466204917
123	-4.90767032298
124	-4.39128520739
125	-6.84933448232
126	-4.90767032298
127	-4.36537675626
128	-9.54550093023
129	-4.42510598128
130	-4.65606306928
131	-9.28526528614
132	-4.90767032298
133	-4.39128520739
134	-10.1654410677
135	-4.90767032298
136	-4.83306789418
137	-11.9574875306
138	-4.90767032298
139	-4.36537675626
140	-12.7960320315
141	-4.90767032298
142	-4.39128520739
143	-13.163362639
144	-4.42510598128
145	-4.39128520739
146	-9.93219039663
147	-4.42510598128
148	-4.39128520739
149	-6.58029171069
150	-14.4000401759
151	-4.36537675626
152	-6.84933448232
153	-4.73218991215
154	-4.36537675626
155	-11.278722552
156	-4.90767032298
157	-4.65606306928
158	-11.2892040165
159	-4.42510598128
160	-4.83306789418
161	-9.39185735402
162	-4.44325626315
163	-4.36537675626
164	-6.84933448232
165	-9.77561438493
166	-4.36537675626
167	-6.58029171069
168	-4.90767032298
169	-4.39128520739
170	-12.3619661268
171	-4.90767032298
172	-4.39128520739
173	-10.3355617301
174	-4.90767032298
175	-4.83306789418
176	-17.7750095116
177	-4.73218991215
178	-4.39128520739
179	-10.201034251
180	-4.44325626315
181	-4.36537675626
182	-6.84933448232
183	-4.44325626315
184	-4.39128520739
185	-9.61114293963
186	-4.42510598128
187	-4.39128520739
188	-12.6653497844
189	-4.44325626315
190	-4.65606306928
191	-16.5067897944
192	-4.42510598128
193	-4.65606306928
194	-11.0909678101
195	-4.44325626315
196	-4.65606306928
197	-10.7785442499
198	-4.90767032298
199	-4.83306789418
200	-9.07444295232
201	-4.73218991215
202	-15.6017384835
203	-14.0874143145
204	-4.73218991215
205	-4.39128520739
206	-9.29559713543
207	-4.42510598128
208	-4.65606306928
209	-6.84933448232
210	-4.44325626315
211	-4.39128520739
212	-10.7544160896
213	-4.44325626315
214	-4.39128520739
215	-17.3966957689
216	-4.44325626315
217	-4.36537675626
218	-8.09161432195
219	-4.73218991215
220	-4.83306789418
221	-8.05172495307
222	-4.90767032298
223	-4.36537675626
224	-8.09161432195
225	-4.73218991215
226	-4.39128520739
227	-8.6598695494
228	-13.3837435066
229	-4.83306789418
230	-11.3846840427
231	-4.42510598128
232	-4.83306789418
233	-6.84933448232
234	-4.73218991215
235	-4.39128520739
236	-14.4508168312
237	-4.42510598128
238	-4.39128520739
239	-13.0674249684
240	-4.42510598128
241	-4.36537675626
242	-7.91102989574
243	-4.42510598128
244	-4.65606306928
245	-6.84933448232
246	-4.42510598128
247	-4.65606306928
248	-7.91102989574
249	-4.73218991215
250	-4.65606306928
251	-12.6637465615
252	-4.44325626315
253	-4.39128520739
254	-11.4692664331
255	-4.90767032298
256	-4.39128520739
257	-6.84933448232
258	-4.44325626315
259	-9.53213417008
260	-9.0458608351
261	-10.3422451049
262	-4.36537675626
263	-9.70674730402
264	-11.3387290769
265	-4.39128520739
266	-6.84933448232
267	-4.42510598128
268	-4.65606306928
269	-8.05172495307
270	-4.73218991215
271	-4.39128520739
272	-6.58029171069
273	-4.44325626315
274	-4.83306789418
275	-11.0909678101
276	-10.2298785771
277	-4.83306789418
278	-9.93087493698
279	-4.73218991215
280	-4.39128520739
281	-11.8846617902
282	-4.90767032298
283	-4.39128520739
284	-14.4042217536
285	-4.42510598128
286	-4.65606306928
287	-10.1643001797
288	-12.1716023777
289	-4.65606306928
290	-9.07444295232
291	-4.44325626315
292	-4.36537675626
293	-16.9502621583
294	-4.44325626315
295	-4.36537675626
296	-8.46493149529
297	-4.44325626315
298	-4.83306789418
299	-12.1059264607
300	-4.73218991215
301	-4.65606306928
302	-9.54550093023
303	-8.78740643101
304	-4.65606306928
305	-9.51406893968
306	-4.44325626315
307	-4.36537675626
308	-8.09161432195
309	-4.44325626315
310	-4.65606306928
311	-13.1417049255
312	-4.73218991215
313	-4.65606306928
314	-7.91102989574
315	-4.42510598128
316	-4.36537675626
317	-13.1409470129
318	-4.90767032298
319	-4.65606306928
320	-6.58029171069
321	-4.42510598128
322	-4.36537675626
323	-11.5380910277
324	-4.42510598128
325	-4.39128520739
326	-9.18364854583
327	-4.42510598128
328	-4.65606306928
329	-6.84933448232
330	-4.42510598128
331	-4.36537675626
332	-12.5745604207
333	-4.44325626315
334	-4.39128520739
335	-7.91102989574
336	-4.73218991215
337	-4.36537675626
338	-8.05172495307
339	-11.9097300648
340	-4.65606306928
341	-6.84933448232
342	-4.90767032298
343	-4.36537675626
344	-8.96275875655
345	-4.90767032298
346	-4.39128520739
347	-6.58029171069
