#Site	lnL	
0	-1.68509332787
1	-1.67909274772
2	-3.10560583267
3	-1.33704566056
4	-1.25763661287
5	-11.5548299774
6	-1.33704566056
7	-8.51676891538
8	-7.0561243103
9	-10.9625501627
10	-1.57077849082
11	-8.30687962282
12	-1.68509332787
13	-1.57077849082
14	-4.39773712374
15	-10.9232485557
16	-10.9095656196
17	-4.94574661256
18	-1.33704566056
19	-1.21541125231
20	-10.4482649219
21	-1.7904329752
22	-1.67909274772
23	-3.02948447467
24	-1.7904329752
25	-1.25763661287
26	-10.2886784966
27	-1.7904329752
28	-1.25763661287
29	-11.6702549502
30	-1.33704566056
31	-1.57077849082
32	-11.6490494087
33	-1.33704566056
34	-1.21541125231
35	-8.46450887526
36	-1.7904329752
37	-1.21541125231
38	-7.54588001024
39	-1.30076844932
40	-1.25763661287
41	-6.00823686512
42	-1.68509332787
43	-1.25763661287
44	-11.513867699
45	-1.7904329752
46	-1.21541125231
47	-11.0368980229
48	-1.68509332787
49	-1.21541125231
50	-7.09257136973
51	-1.33704566056
52	-1.21541125231
53	-9.61058966553
54	-1.30076844932
55	-1.67909274772
56	-4.15305282052
57	-1.33704566056
58	-1.57077849082
59	-6.14787190762
60	-1.68509332787
61	-1.25763661287
62	-7.0561243103
63	-9.97948070544
64	-1.21541125231
65	-11.2100900757
66	-1.68509332787
67	-1.21541125231
68	-6.38211907874
69	-7.20136252296
70	-1.21541125231
71	-6.76068969664
72	-1.33704566056
73	-1.21541125231
74	-6.47445409402
75	-1.30076844932
76	-1.25763661287
77	-6.07782481629
78	-1.7904329752
79	-1.67909274772
80	-9.92504183087
81	-1.7904329752
82	-1.67909274772
83	-4.94574661256
84	-1.7904329752
85	-1.25763661287
86	-4.21584268868
87	-1.30076844932
88	-1.25763661287
89	-8.30333307605
90	-1.68509332787
91	-1.25763661287
92	-8.61357381678
93	-1.33704566056
94	-1.21541125231
95	-4.15305282052
96	-1.68509332787
97	-1.25763661287
98	-3.10560583267
99	-1.7904329752
100	-1.67909274772
101	-14.7902914647
102	-1.68509332787
103	-1.21541125231
104	-8.69905028486
105	-1.7904329752
106	-1.57077849082
107	-7.05883119138
108	-1.30076844932
109	-1.57077849082
110	-10.3136203511
111	-1.30076844932
112	-1.21541125231
113	-15.2928238457
114	-1.7904329752
115	-1.67909274772
116	-3.10560583267
117	-1.68509332787
118	-10.7833726181
119	-6.33903561236
120	-1.33704566056
121	-1.21541125231
122	-3.02948447467
123	-1.30076844932
124	-1.25763661287
125	-3.02948447467
126	-1.30076844932
127	-1.21541125231
128	-3.02948447467
129	-1.33704566056
130	-1.21541125231
131	-8.89594980249
132	-1.33704566056
133	-1.67909274772
134	-9.42328574682
135	-1.7904329752
136	-1.21541125231
137	-3.02948447467
138	-1.68509332787
139	-1.21541125231
140	-8.57783828655
141	-1.68509332787
142	-1.21541125231
143	-3.02948447467
144	-1.30076844932
145	-1.67909274772
146	-8.05933947742
147	-1.33704566056
148	-1.21541125231
149	-12.404240626
150	-1.68509332787
151	-1.25763661287
152	-5.75260918491
153	-1.33704566056
154	-1.21541125231
155	-3.02948447467
156	-1.33704566056
157	-1.57077849082
158	-9.36946761865
159	-1.30076844932
160	-1.21541125231
161	-9.5596250468
162	-1.33704566056
163	-1.25763661287
164	-9.09550312053
165	-1.33704566056
166	-1.21541125231
167	-6.62833894379
168	-1.33704566056
169	-1.25763661287
170	-3.10560583267
171	-1.68509332787
172	-1.57077849082
173	-6.66385996055
174	-1.33704566056
175	-1.25763661287
176	-4.15305282052
177	-1.33704566056
178	-1.21541125231
179	-7.1912791317
180	-1.7904329752
181	-1.25763661287
182	-9.06825841243
183	-1.7904329752
184	-8.00436999434
185	-21.3841659135
186	-1.30076844932
187	-1.21541125231
188	-3.02948447467
189	-1.30076844932
190	-1.21541125231
191	-8.55763845604
192	-1.68509332787
193	-1.21541125231
194	-8.96920122457
195	-1.33704566056
196	-1.67909274772
197	-14.1545276423
198	-1.68509332787
199	-1.21541125231
200	-4.21584268868
201	-1.33704566056
202	-1.67909274772
203	-5.08615730487
204	-1.33704566056
205	-1.67909274772
206	-5.97287516303
207	-1.33704566056
208	-1.25763661287
209	-3.02948447467
210	-1.7904329752
211	-1.67909274772
212	-4.21584268868
213	-1.30076844932
214	-1.21541125231
215	-3.10560583267
216	-1.68509332787
217	-1.57077849082
218	-4.21584268868
219	-1.30076844932
220	-1.57077849082
221	-5.40638450244
222	-1.68509332787
223	-1.21541125231
224	-11.5981279088
225	-1.33704566056
226	-1.25763661287
227	-6.4202800015
228	-1.30076844932
229	-1.25763661287
230	-11.3191222427
231	-1.33704566056
232	-1.25763661287
233	-6.93206992793
234	-1.68509332787
235	-1.25763661287
236	-5.97287516303
237	-7.18465726165
238	-1.67909274772
239	-7.00073751114
240	-6.25932642066
241	-1.67909274772
242	-12.9726854059
243	-1.68509332787
244	-1.57077849082
245	-4.94574661256
246	-1.33704566056
247	-1.67909274772
248	-4.15305282052
249	-6.25932642066
250	-1.25763661287
251	-8.95050774996
252	-1.33704566056
253	-1.57077849082
254	-4.21584268868
255	-1.33704566056
256	-1.21541125231
257	-7.22619845587
258	-1.30076844932
259	-1.25763661287
260	-4.21584268868
261	-1.7904329752
262	-1.21541125231
263	-6.40393542868
264	-1.33704566056
265	-1.57077849082
266	-6.65661647436
267	-1.33704566056
268	-1.67909274772
269	-4.15305282052
270	-1.68509332787
271	-1.25763661287
272	-9.46754737742
273	-1.7904329752
274	-1.25763661287
275	-3.10560583267
276	-1.33704566056
277	-1.25763661287
278	-14.7415856584
279	-1.30076844932
280	-1.67909274772
281	-3.10560583267
282	-1.33704566056
283	-1.21541125231
284	-6.00823686512
285	-1.68509332787
286	-1.57077849082
287	-5.97287516303
288	-1.68509332787
289	-1.21541125231
290	-8.11211088242
291	-1.30076844932
292	-1.21541125231
293	-8.89052540763
294	-1.7904329752
295	-1.57077849082
296	-5.04217698291
297	-11.9427727712
298	-1.21541125231
299	-3.10560583267
300	-1.33704566056
301	-1.25763661287
302	-3.10560583267
303	-9.95152724349
304	-1.21541125231
305	-4.94574661256
306	-1.30076844932
307	-1.21541125231
308	-5.57953270847
309	-1.30076844932
310	-1.25763661287
311	-8.28859108711
312	-1.68509332787
313	-1.57077849082
314	-9.56856909282
315	-1.68509332787
316	-1.25763661287
317	-9.66805113016
318	-1.33704566056
319	-1.25763661287
320	-4.39773712374
321	-1.33704566056
322	-1.21541125231
323	-3.02948447467
324	-1.68509332787
325	-1.57077849082
326	-3.02948447467
327	-1.33704566056
328	-1.21541125231
329	-4.21584268868
330	-1.33704566056
331	-1.57077849082
332	-7.00073751114
333	-10.9704193688
334	-1.57077849082
335	-6.80473252058
336	-1.7904329752
337	-1.21541125231
338	-8.72557932717
339	-1.33704566056
340	-1.21541125231
341	-3.10560583267
342	-8.23876848221
343	-1.25763661287
344	-12.6502682868
345	-1.30076844932
346	-1.25763661287
347	-15.2897840491
348	-1.33704566056
349	-1.21541125231
350	-4.21584268868
351	-1.33704566056
352	-1.67909274772
353	-3.02948447467
354	-1.30076844932
355	-1.21541125231
356	-5.04217698291
357	-1.33704566056
358	-1.67909274772
359	-9.86412268571
360	-1.7904329752
361	-1.21541125231
362	-6.87700282945
363	-1.7904329752
364	-1.25763661287
365	-6.77432177886
366	-1.7904329752
367	-1.25763661287
368	-3.02948447467
369	-1.7904329752
370	-1.21541125231
371	-6.36932099177
372	-1.33704566056
373	-1.25763661287
374	-4.15305282052
375	-1.30076844932
376	-1.57077849082
377	-13.9966847428
378	-1.7904329752
379	-1.67909274772
380	-4.21584268868
381	-8.58469038827
382	-1.21541125231
383	-4.39773712374
384	-1.30076844932
385	-1.57077849082
386	-5.40541701135
387	-1.33704566056
388	-1.25763661287
389	-9.11410878928
390	-1.33704566056
391	-1.67909274772
392	-6.55261755904
393	-1.33704566056
394	-1.21541125231
395	-3.10560583267
396	-1.68509332787
397	-1.21541125231
398	-8.05933947742
399	-1.33704566056
400	-1.57077849082
401	-3.10560583267
402	-1.33704566056
403	-1.57077849082
404	-3.02948447467
405	-7.58184652737
406	-1.25763661287
407	-3.10560583267
408	-7.16140735315
409	-1.25763661287
410	-4.15305282052
411	-1.68509332787
412	-1.57077849082
413	-11.5381962333
414	-1.30076844932
415	-1.57077849082
416	-3.10560583267
417	-8.5662192352
418	-1.25763661287
419	-7.58364241174
420	-1.68509332787
421	-1.57077849082
422	-3.02948447467
423	-1.7904329752
424	-1.25763661287
425	-9.69777219014
426	-1.33704566056
427	-1.21541125231
428	-8.38152077788
429	-1.68509332787
430	-1.21541125231
431	-5.97287516303
432	-1.33704566056
433	-1.57077849082
434	-10.9151489496
435	-7.14902777853
436	-1.67909274772
437	-3.02948447467
438	-1.33704566056
439	-1.25763661287
440	-3.02948447467
441	-1.30076844932
442	-1.21541125231
443	-7.94866680972
444	-1.7904329752
445	-1.21541125231
446	-8.3494962783
447	-1.30076844932
448	-1.25763661287
449	-6.03225542926
450	-1.33704566056
451	-1.21541125231
452	-6.76379402225
453	-1.30076844932
454	-1.21541125231
455	-8.30333307605
456	-9.97948070544
457	-1.67909274772
458	-11.3679506273
459	-1.7904329752
460	-1.57077849082
461	-6.14787190762
462	-1.7904329752
463	-1.21541125231
464	-4.15305282052
465	-1.33704566056
466	-1.21541125231
467	-6.76068969664
468	-1.30076844932
469	-1.25763661287
470	-3.10560583267
471	-8.20241343876
472	-1.57077849082
473	-9.19308073234
474	-1.30076844932
475	-1.25763661287
476	-4.15305282052
477	-1.33704566056
478	-1.67909274772
479	-3.10560583267
480	-1.33704566056
481	-1.25763661287
482	-8.8680690013
483	-1.30076844932
484	-1.57077849082
485	-9.81473515347
486	-1.7904329752
487	-1.57077849082
488	-5.08615730487
