#Site	lnL	
0	-5.2194245348
1	-4.89031924653
2	-10.6121072121
3	-5.00928144356
4	-5.40362128617
5	-7.63230077517
6	-5.00928144356
7	-4.97146052315
8	-12.6502766035
9	-5.2194245348
10	-5.40362128617
11	-11.9950109944
12	-5.06503727444
13	-4.97146052315
14	-12.0281474754
15	-5.00928144356
16	-4.97146052315
17	-9.01559145302
18	-5.2194245348
19	-4.97146052315
20	-10.5464080684
21	-5.00928144356
22	-4.97146052315
23	-11.818886754
24	-5.5367574642
25	-4.89031924653
26	-9.21363645532
27	-5.2194245348
28	-5.07941196513
29	-12.3632613134
30	-5.06503727444
31	-4.97146052315
32	-9.01559145302
33	-5.2194245348
34	-5.07941196513
35	-9.01559145302
36	-5.2194245348
37	-4.97146052315
38	-9.8138506155
39	-5.06503727444
40	-4.97146052315
41	-7.63230077517
42	-13.2883865908
43	-4.89031924653
44	-9.33804264234
45	-5.2194245348
46	-5.07941196513
47	-9.01559145302
48	-5.2194245348
49	-4.97146052315
50	-15.6928500311
51	-5.5367574642
52	-4.97146052315
53	-7.63230077517
54	-5.00928144356
55	-4.89031924653
56	-14.8703064719
57	-5.2194245348
58	-4.89031924653
59	-12.055639978
60	-5.00928144356
61	-4.97146052315
62	-12.5503778519
63	-5.00928144356
64	-4.89031924653
65	-12.1883887633
66	-5.2194245348
67	-4.89031924653
68	-17.5281651933
69	-5.06503727444
70	-4.89031924653
71	-11.8369540101
72	-5.06503727444
73	-5.40362128617
74	-19.2513679234
75	-5.5367574642
76	-5.07941196513
77	-14.620425148
78	-5.2194245348
79	-4.97146052315
80	-8.15969272421
81	-5.06503727444
82	-4.97146052315
83	-10.2338737156
84	-5.00928144356
85	-4.97146052315
86	-13.7549677805
87	-5.2194245348
88	-5.40362128617
89	-14.8487313478
90	-5.00928144356
91	-4.97146052315
92	-12.8627466334
93	-5.00928144356
94	-4.97146052315
95	-14.4178325463
96	-5.06503727444
97	-4.97146052315
98	-13.5662371179
99	-10.7209861832
100	-5.40362128617
101	-12.5001159273
102	-5.00928144356
103	-4.97146052315
104	-7.63230077517
105	-5.5367574642
106	-5.40362128617
107	-10.6377839751
108	-9.81610854703
109	-5.40362128617
110	-9.7980230291
111	-5.00928144356
112	-4.97146052315
113	-9.01559145302
114	-5.5367574642
115	-4.89031924653
116	-9.95454760664
117	-5.2194245348
118	-5.07941196513
119	-8.15969272421
120	-9.45707534568
121	-4.97146052315
122	-13.456618234
123	-5.00928144356
124	-5.40362128617
125	-17.3718652979
126	-5.2194245348
127	-4.89031924653
128	-8.15969272421
129	-5.00928144356
130	-4.97146052315
131	-11.8904153638
132	-13.3387240741
133	-4.89031924653
134	-9.01559145302
135	-5.2194245348
136	-4.97146052315
137	-14.794452044
138	-5.06503727444
139	-5.07941196513
140	-15.7192326073
141	-5.00928144356
142	-4.89031924653
143	-9.01559145302
144	-5.06503727444
145	-4.89031924653
146	-12.2469211307
147	-5.00928144356
148	-4.97146052315
149	-12.4328617668
150	-5.2194245348
151	-5.40362128617
152	-7.63230077517
153	-5.06503727444
154	-4.97146052315
155	-8.15969272421
156	-5.06503727444
157	-4.89031924653
158	-11.7747810719
