#Site	lnL	
0	-8.55013632135
1	-1.30315982771
2	-1.35818879563
3	-1.38922858088
4	-1.70731584676
5	-14.0543302551
6	-1.78720346944
7	-1.16388990277
8	-8.46624593018
9	-1.38922858088
10	-1.16388990277
11	-12.5996937403
12	-8.48785431887
13	-1.16388990277
14	-5.40684128682
15	-1.25260080138
16	-1.30315982771
17	-1.97036305276
18	-9.55551084866
19	-1.16388990277
20	-5.08978597331
21	-1.25260080138
22	-1.16388990277
23	-6.66572417917
24	-1.38922858088
25	-1.70731584676
26	-10.0569580559
27	-1.38922858088
28	-1.30315982771
29	-5.34407633054
30	-8.36917695612
31	-1.16388990277
32	-7.94061931891
33	-1.82717526033
34	-1.16388990277
35	-5.34407633054
36	-1.78720346944
37	-8.80060702024
38	-8.16944090136
39	-1.38922858088
40	-1.16388990277
41	-14.5969488398
42	-1.38922858088
43	-1.16388990277
44	-15.0898861418
45	-1.78720346944
46	-1.30315982771
47	-5.84947586761
48	-1.38922858088
49	-1.30315982771
50	-11.0730617744
51	-1.82717526033
52	-1.65330546594
53	-15.2116256841
54	-1.38922858088
55	-7.01776715283
56	-10.6311110255
57	-1.25260080138
58	-1.70731584676
59	-1.9470754134
60	-1.38922858088
61	-1.30315982771
62	-1.97036305276
63	-1.38922858088
64	-1.30315982771
65	-1.97036305276
66	-1.25260080138
67	-1.70731584676
68	-9.67832284078
69	-1.38922858088
70	-1.30315982771
71	-10.9970541154
72	-1.25260080138
73	-1.16388990277
74	-12.005756372
75	-1.38922858088
76	-1.30315982771
77	-14.2137346594
78	-1.82717526033
79	-1.30315982771
80	-18.5594936017
81	-1.38922858088
82	-1.30315982771
83	-1.35818879563
84	-11.3924868489
85	-1.30315982771
86	-5.57831569648
87	-1.82717526033
88	-1.16388990277
89	-14.2058793688
90	-1.78720346944
91	-1.30315982771
92	-16.7177689371
93	-1.78720346944
94	-1.16388990277
95	-5.9323863233
96	-1.25260080138
97	-1.65330546594
98	-1.35818879563
99	-1.78720346944
100	-1.70731584676
101	-4.82273869285
102	-1.25260080138
103	-1.30315982771
104	-1.35818879563
105	-1.25260080138
106	-1.30315982771
107	-5.65677455328
108	-1.25260080138
109	-1.16388990277
110	-6.75292892681
111	-1.25260080138
112	-1.70731584676
113	-5.01431749263
114	-1.78720346944
115	-1.65330546594
116	-1.97036305276
117	-1.82717526033
118	-1.30315982771
119	-8.46624593018
120	-1.38922858088
121	-1.30315982771
122	-11.6854986921
123	-1.82717526033
124	-1.16388990277
125	-8.44239990959
126	-1.25260080138
127	-1.70731584676
128	-1.49182092357
129	-1.78720346944
130	-1.30315982771
131	-1.49182092357
132	-9.27502345244
133	-1.70731584676
134	-9.79927379966
135	-1.82717526033
136	-1.16388990277
137	-11.3705179896
138	-1.38922858088
139	-1.70731584676
140	-11.969107277
141	-1.38922858088
142	-1.65330546594
143	-7.15606590931
144	-1.38922858088
145	-1.30315982771
146	-13.1494870901
147	-7.29288763292
148	-1.70731584676
149	-5.39090137993
150	-1.25260080138
151	-1.30315982771
152	-10.9523674263
153	-1.25260080138
154	-1.16388990277
155	-5.66881017716
156	-1.38922858088
157	-1.70731584676
158	-4.82273869285
159	-1.82717526033
160	-1.16388990277
161	-4.92367595589
162	-1.25260080138
163	-1.30315982771
164	-10.6547524567
165	-5.9597951943
166	-1.30315982771
167	-1.35818879563
168	-1.38922858088
169	-1.30315982771
170	-5.39090137993
171	-1.25260080138
172	-1.30315982771
173	-8.94609800336
174	-1.82717526033
175	-1.30315982771
176	-11.8376272122
177	-1.25260080138
178	-1.16388990277
179	-1.35818879563
180	-1.78720346944
181	-1.16388990277
182	-10.8842975856
183	-1.38922858088
184	-1.16388990277
185	-4.92367595589
186	-1.25260080138
187	-1.65330546594
188	-1.35818879563
189	-5.83936711242
190	-1.16388990277
191	-12.4962483331
192	-1.38922858088
193	-1.16388990277
194	-5.9323863233
195	-1.38922858088
196	-1.30315982771
197	-9.17072445139
198	-1.78720346944
199	-1.16388990277
200	-13.1297392967
201	-1.78720346944
202	-1.30315982771
203	-6.66572417917
204	-1.78720346944
205	-1.30315982771
206	-6.83573127923
207	-5.5201027604
208	-1.16388990277
209	-12.1066600571
210	-1.25260080138
211	-1.30315982771
212	-10.2174598258
213	-1.38922858088
214	-1.65330546594
215	-9.94238199874
216	-1.78720346944
217	-1.16388990277
218	-11.1382228055
219	-1.38922858088
220	-7.4881732065
221	-1.35818879563
222	-1.38922858088
223	-1.70731584676
224	-6.64552429426
225	-1.82717526033
226	-1.16388990277
227	-1.35818879563
228	-1.78720346944
229	-1.70731584676
230	-1.9470754134
231	-1.25260080138
232	-1.70731584676
233	-1.9470754134
234	-7.66558737169
235	-1.70731584676
236	-5.9323863233
237	-1.78720346944
238	-1.30315982771
239	-1.97036305276
240	-1.25260080138
241	-1.30315982771
242	-5.84947586761
243	-1.25260080138
244	-1.65330546594
245	-5.57831569648
246	-1.78720346944
247	-1.16388990277
248	-18.6951508222
249	-1.82717526033
250	-1.30315982771
251	-5.01431749263
252	-6.03257970407
253	-1.65330546594
254	-6.78275038381
255	-1.82717526033
256	-1.65330546594
257	-11.9823083162
258	-1.25260080138
259	-1.70731584676
260	-1.49182092357
261	-1.38922858088
262	-1.16388990277
263	-6.64552429426
264	-1.78720346944
265	-1.30315982771
266	-16.1373707898
267	-1.25260080138
268	-6.94797106031
269	-1.49182092357
270	-1.25260080138
271	-1.30315982771
272	-6.58588244619
273	-1.78720346944
274	-1.65330546594
275	-14.0614078857
276	-1.78720346944
277	-1.16388990277
278	-1.97036305276
279	-1.38922858088
280	-1.30315982771
281	-5.34407633054
282	-1.38922858088
283	-1.30315982771
284	-8.56782867957
285	-1.25260080138
286	-1.30315982771
287	-6.58588244619
288	-11.2404430882
289	-1.30315982771
290	-1.35818879563
291	-8.48785431887
292	-1.65330546594
293	-6.78275038381
294	-1.38922858088
295	-1.16388990277
296	-11.3520590244
297	-1.38922858088
298	-1.16388990277
299	-7.5639295754
300	-1.38922858088
301	-1.65330546594
302	-5.65677455328
303	-1.38922858088
304	-6.64992711612
305	-8.18607189125
306	-8.12366312983
307	-1.30315982771
308	-1.97036305276
309	-8.16847790629
310	-1.65330546594
311	-1.97036305276
312	-1.78720346944
313	-1.70731584676
314	-1.35818879563
315	-1.25260080138
316	-1.65330546594
317	-4.82273869285
318	-1.38922858088
319	-1.30315982771
320	-9.61026806178
321	-1.78720346944
322	-1.30315982771
323	-9.60261309335
324	-1.38922858088
325	-1.30315982771
326	-11.8639582545
327	-1.38922858088
328	-1.30315982771
329	-11.3628270182
330	-1.25260080138
331	-1.16388990277
332	-10.1302574376
333	-6.09550767194
334	-1.16388990277
335	-7.40373483114
336	-1.38922858088
337	-1.16388990277
338	-9.88377254197
339	-1.38922858088
340	-1.16388990277
341	-1.97036305276
342	-1.82717526033
343	-1.16388990277
344	-17.3625632593
345	-1.25260080138
346	-9.03451755809
347	-7.65375771152
348	-1.78720346944
349	-1.70731584676
350	-13.0226189119
351	-9.00214358356
352	-1.16388990277
353	-8.67357192715
354	-1.78720346944
355	-1.16388990277
356	-5.57831569648
357	-1.38922858088
358	-1.70731584676
359	-19.0619859266
360	-1.38922858088
361	-1.70731584676
362	-1.35818879563
363	-1.78720346944
364	-1.16388990277
365	-11.3284724032
366	-1.25260080138
367	-1.16388990277
368	-14.0918851796
369	-1.82717526033
370	-1.65330546594
371	-1.35818879563
372	-10.7713428181
373	-1.30315982771
374	-1.49182092357
375	-1.38922858088
